Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,218_C_T2_sh_ND_p2d_6,lat,0.113889,0.031925,-0.008828,-6.977839,-0.312534,3.410705,0.434393,-0.657601,-0.192211,37.654091,-9.415291,-6.174921,-0.240421,-0.246654,0.154768,26.673769,-11.560518,1.189441,22.635012,-2.983404,-9.346769,2.911381,-3.250024,-2.07789
1,218_C_T2_sh_ND_p2d_6,med,0.191652,-0.038277,-0.010164,-5.730692,-5.808738,1.584957,0.809864,0.865743,0.341041,39.948284,3.028163,-9.535708,-0.073258,0.25295,-0.188938,36.203075,-0.023635,-9.978748,21.365847,-11.841553,7.071826,-1.114382,4.783925,-10.542179
1,218_C_T2_sh_ND_p2d_7,lat,0.057868,0.00907,-0.008613,-3.737198,-3.025451,-0.374702,0.454841,-0.539468,-0.161746,36.98735,-11.525221,-12.279438,-0.208449,-0.204139,0.127012,28.601267,-9.59284,-3.024924,24.022282,-4.390656,0.818159,-3.823349,0.495761,-5.925333
1,218_C_T2_sh_ND_p2d_7,med,0.201729,-0.034473,-0.00264,-5.169442,-6.549544,0.552739,0.859679,0.711693,0.360007,45.614025,2.106423,-9.456766,-0.012584,0.228353,-0.176655,39.611549,0.694683,-9.273068,23.710485,-12.517551,8.844677,-0.827018,5.787922,-14.055272
1,218_C_T2_sh_ND_p2d_8,lat,0.102389,0.002994,-0.016097,-5.699826,-5.043311,-2.577075,0.587224,-0.71806,-0.133703,35.559219,-11.437347,-8.338738,-0.214433,-0.266073,0.169394,29.159014,-11.626535,1.340939,21.555325,-4.594219,-4.246492,3.237103,-5.134213,-1.132708
1,218_C_T2_sh_ND_p2d_8,med,0.221888,-0.040708,0.018127,-7.073461,-5.86054,-2.326573,0.982165,0.850751,0.46994,49.364723,5.717913,-5.439569,-0.187609,0.299341,-0.186228,37.255962,1.692365,-7.682,26.720528,-8.813003,6.321652,-0.515496,-0.204763,-12.968522
1,218_C_T2_sh_ND_p2d_9,lat,0.077079,0.01435,-0.001593,-6.206174,-8.47791,0.888848,0.776427,-0.6828,-0.179041,36.276093,-10.54081,-11.295787,-0.344661,-0.189794,0.123912,27.107096,-7.890079,-4.963327,20.681051,-1.253213,1.90529,0.99052,-2.197063,-11.211622
1,218_C_T2_sh_ND_p2d_9,med,0.122542,-0.005155,0.006026,-7.399957,-5.169068,1.897328,0.809667,0.941721,0.415003,44.524563,5.282156,-11.85286,-0.10799,0.29271,-0.216101,37.510532,0.119229,-10.476273,24.774563,-10.017049,11.312589,-0.374557,10.219208,-11.249534
2,218_C_T2_sh_ND_p2d_1,lat,0.149615,0.079622,0.019482,-8.862422,-2.311505,7.057515,0.467498,-0.55553,-0.146101,34.85054,-7.376706,-6.32794,-0.231575,-0.135902,0.102654,22.70459,-10.470516,-0.868565,21.823433,-2.221877,-13.530313,-0.840498,-1.944957,-3.844565
2,218_C_T2_sh_ND_p2d_1,med,0.177735,-0.020994,-0.01203,-9.117971,-0.666849,1.722264,0.69138,0.77037,0.303407,38.966408,4.884787,-3.982551,-0.098417,0.222743,-0.125771,30.536167,-2.613874,-4.46512,22.536486,-10.459686,2.840945,-2.424758,1.74994,-14.855634
2,218_C_T2_sh_ND_p2d_2,lat,0.115697,0.052492,0.012274,-10.121718,-3.70716,5.95113,0.534418,-0.616695,-0.179856,37.0989,-9.911846,-6.369374,-0.318688,-0.12288,0.093822,22.024786,-8.018353,-1.019853,22.473185,-1.996106,-4.667702,0.881284,-6.602068,-6.694349
2,218_C_T2_sh_ND_p2d_2,med,0.176129,-0.004763,0.009399,-10.64374,-7.194162,3.536992,0.79819,0.84555,0.313632,39.859509,5.216747,-8.015347,-0.214818,0.286174,-0.173771,33.213814,-0.335586,-9.90656,21.591173,-10.490032,5.812104,-0.023404,6.740126,-17.038298
2,218_C_T2_sh_ND_p2d_3,lat,0.117553,0.017257,-0.002773,-6.850001,-8.160172,-2.29853,0.48504,-0.566804,-0.145177,36.035084,-11.527122,-8.875033,-0.188074,-0.197905,0.116113,25.65386,-10.060272,-0.720198,23.252874,-6.384993,-4.747893,1.244622,-0.751182,-4.615165
2,218_C_T2_sh_ND_p2d_3,med,0.165462,-0.015766,0.00826,-9.67059,-6.395957,-1.683325,0.575282,0.941922,0.394233,41.027092,3.703633,-10.42522,0.002748,0.343217,-0.206653,34.844379,1.483277,-8.847434,21.759228,-11.090363,8.670879,-2.767946,6.589103,-11.636889
2,218_C_T2_sh_ND_p2d_4,lat,0.168117,0.037308,0.000448,-3.245554,-3.220417,-2.07513,0.463261,-0.65295,-0.185729,38.27861,-9.593934,-7.932466,-0.208514,-0.220011,0.161918,29.91087,-10.502485,-1.134798,23.194462,-3.363394,-0.562366,-0.264862,-0.59361,-2.539869
2,218_C_T2_sh_ND_p2d_4,med,0.318541,-0.061946,-0.008152,-6.092789,-7.186866,-0.985823,0.911726,0.740235,0.390129,45.904591,2.021488,-5.646949,-0.121087,0.244712,-0.188976,38.021191,1.802157,-11.392185,23.004293,-13.112947,10.278296,1.366215,8.919182,-11.330347
2,218_C_T2_sh_ND_p2d_5,lat,0.098851,0.026718,0.008241,-8.140017,-6.506054,1.993198,0.725702,-0.581108,-0.088905,34.609756,-6.664966,-5.073985,-0.374791,-0.137746,0.13055,26.533842,-9.419852,-0.67652,18.744188,-1.461988,-7.355933,3.146737,-2.991853,-5.886543
2,218_C_T2_sh_ND_p2d_5,med,0.386005,-0.021746,0.021026,-7.875642,-5.416138,3.353697,0.782643,1.004554,0.549983,45.382465,5.987656,-4.511841,-0.102634,0.293555,-0.172983,35.908108,-1.20821,-8.445477,24.734756,-10.885933,2.944726,-2.037931,5.026796,-22.246283
2,218_C_T2_sh_ND_p2d_6,lat,0.165426,0.05265,-0.004737,-7.050686,0.382917,3.849907,0.412265,-0.612713,-0.177669,37.771118,-9.38382,-6.089221,-0.210827,-0.240169,0.147274,26.498755,-11.568579,1.288203,22.913054,-2.889435,-9.297743,2.628359,-3.346025,-2.137813
2,218_C_T2_sh_ND_p2d_6,med,0.267047,-0.056775,-0.016479,-5.283515,-6.393527,1.273359,0.776929,0.897477,0.362212,39.78912,3.179913,-9.130221,-0.019709,0.248098,-0.188345,36.051605,0.132932,-10.26459,21.331924,-11.923915,7.323847,-1.203396,4.825449,-10.757965
2,218_C_T2_sh_ND_p2d_7,lat,0.080621,0.018035,-0.006163,-3.872325,-2.491511,-0.133733,0.443361,-0.519871,-0.153237,37.01915,-11.477895,-12.394769,-0.191456,-0.201126,0.126165,28.540888,-9.764228,-2.50325,24.146244,-4.301405,0.802057,-3.93939,0.367346,-5.855133
2,218_C_T2_sh_ND_p2d_7,med,0.292845,-0.055637,-0.00862,-4.731956,-7.142433,0.372862,0.813581,0.742546,0.38487,45.487713,2.203431,-9.167296,0.064074,0.232609,-0.180978,39.566532,0.821385,-9.494172,23.643087,-12.634969,9.072481,-0.888266,5.840066,-14.234133
2,218_C_T2_sh_ND_p2d_8,lat,0.137322,0.012938,-0.014937,-5.666834,-4.286886,-2.236309,0.572315,-0.705828,-0.130173,35.509045,-11.490455,-8.377676,-0.199767,-0.268292,0.167258,28.996248,-11.676928,1.540311,21.682352,-4.533973,-4.213914,3.104287,-5.23061,-1.15565
2,218_C_T2_sh_ND_p2d_8,med,0.290277,-0.057407,0.01636,-6.662183,-6.429666,-2.283056,0.94963,0.8707,0.484463,49.001392,5.84115,-5.061924,-0.143054,0.304614,-0.188648,37.115494,1.893043,-8.165846,26.469824,-8.841077,6.544155,-0.35788,-0.208866,-13.174337
2,218_C_T2_sh_ND_p2d_9,lat,0.098829,0.022153,0.000212,-6.258558,-7.916771,1.076137,0.747626,-0.64932,-0.169922,36.213791,-10.541115,-11.444675,-0.323672,-0.183932,0.120163,26.92465,-8.024841,-4.562144,20.758959,-1.215451,1.972088,0.903644,-2.216852,-11.274055
2,218_C_T2_sh_ND_p2d_9,med,0.158825,-0.012432,0.002798,-7.219543,-5.49799,1.987614,0.798601,0.957484,0.424916,44.297134,5.457033,-11.722454,-0.089423,0.289725,-0.214176,37.198204,0.076982,-10.764602,24.702192,-10.062643,11.508838,-0.387407,10.217561,-11.418467
3,218_C_T2_sh_ND_p2d_1,lat,0.19946,0.107449,0.027606,-8.738763,-1.621152,7.408173,0.448992,-0.518894,-0.133544,35.00547,-7.401336,-6.179867,-0.197417,-0.116071,0.09655,22.854229,-10.492584,-0.630533,21.959953,-2.165655,-13.45891,-1.008209,-2.005409,-3.945338
3,218_C_T2_sh_ND_p2d_1,med,0.22092,-0.030031,-0.014498,-8.82688,-1.180826,1.6686,0.67677,0.776787,0.312207,38.937775,4.929269,-3.695846,-0.072012,0.216988,-0.125819,30.627335,-2.471252,-4.81028,22.504751,-10.495147,2.956653,-2.460941,1.762721,-14.9625
3,218_C_T2_sh_ND_p2d_2,lat,0.145502,0.064505,0.014954,-10.127769,-3.138195,5.770186,0.519119,-0.59686,-0.174447,37.223087,-9.895734,-6.352437,-0.295281,-0.114952,0.091883,22.121796,-8.05407,-0.513142,22.647659,-1.920431,-4.590859,0.65132,-6.657643,-6.771103
3,218_C_T2_sh_ND_p2d_2,med,0.220288,-0.013695,0.005931,-10.364877,-7.627578,3.510351,0.76421,0.858554,0.322174,39.680531,5.302257,-7.80972,-0.181568,0.283184,-0.173655,32.989178,-0.208976,-10.31195,21.549509,-10.535681,5.998615,-0.048447,6.756618,-17.237467
3,218_C_T2_sh_ND_p2d_3,lat,0.173806,0.035577,0.002203,-6.609835,-7.153833,-1.580065,0.492533,-0.557685,-0.134267,36.01841,-11.642509,-8.885596,-0.174191,-0.190206,0.11655,25.711803,-10.206381,-0.240112,23.355896,-6.288513,-4.716838,1.149547,-0.880687,-4.659993
3,218_C_T2_sh_ND_p2d_3,med,0.214769,-0.027987,0.004012,-9.365762,-6.794495,-1.753292,0.538095,0.969582,0.410573,40.86179,3.786332,-10.170795,0.051015,0.345505,-0.209529,34.811783,1.593003,-9.189496,21.606398,-11.152161,8.868604,-2.657431,6.656155,-11.813534
3,218_C_T2_sh_ND_p2d_4,lat,0.20853,0.049207,0.00299,-3.186834,-2.619462,-1.928865,0.452181,-0.635614,-0.180549,38.263615,-9.636004,-7.910575,-0.187235,-0.217572,0.158301,29.8064,-10.507467,-0.859728,23.318245,-3.306854,-0.501391,-0.379976,-0.665226,-2.538586
3,218_C_T2_sh_ND_p2d_4,med,0.400378,-0.081281,-0.013487,-5.498177,-7.79629,-1.066509,0.890579,0.748621,0.398021,45.649109,2.149366,-5.365396,-0.074732,0.240218,-0.188197,37.946968,1.95494,-11.730714,22.860245,-13.150904,10.461227,1.423619,8.896609,-11.422402
3,218_C_T2_sh_ND_p2d_5,lat,0.125835,0.036751,0.011157,-8.208398,-5.886925,2.065067,0.690463,-0.565322,-0.086911,34.637859,-6.599954,-4.930984,-0.346422,-0.133101,0.127545,26.561014,-9.435899,-0.396316,18.827318,-1.316355,-7.318933,3.054069,-3.145589,-5.956321
3,218_C_T2_sh_ND_p2d_5,med,0.48268,-0.034179,0.019829,-7.143057,-6.206551,3.603538,0.76574,1.02235,0.566418,45.090816,5.955364,-4.166967,-0.07038,0.290542,-0.171534,35.528732,-1.048846,-9.14317,24.766722,-11.010754,3.257029,-2.191472,5.077415,-22.541756
3,218_C_T2_sh_ND_p2d_6,lat,0.224495,0.07548,-0.000535,-7.033122,1.125105,4.213517,0.395105,-0.565181,-0.160435,37.902283,-9.359945,-5.998956,-0.182568,-0.231755,0.13951,26.36474,-11.557438,1.40554,23.206959,-2.797738,-9.23803,2.326764,-3.44138,-2.205842
3,218_C_T2_sh_ND_p2d_6,med,0.351183,-0.076545,-0.022214,-4.722759,-6.972294,0.922526,0.749395,0.923557,0.382295,39.626343,3.307443,-8.714369,0.029423,0.241329,-0.186014,35.92318,0.303062,-10.538842,21.305096,-12.012111,7.583479,-1.301929,4.869613,-10.972528
3,218_C_T2_sh_ND_p2d_7,lat,0.105992,0.027726,-0.003638,-3.973053,-1.939842,0.092724,0.432088,-0.500441,-0.144681,37.050987,-11.427948,-12.494717,-0.173743,-0.198021,0.125161,28.490644,-9.925111,-1.986911,24.270538,-4.210992,0.788043,-4.056203,0.238631,-5.78668
3,218_C_T2_sh_ND_p2d_7,med,0.397922,-0.079076,-0.01382,-4.12369,-7.749929,0.136069,0.775931,0.767278,0.407744,45.34557,2.273473,-8.86722,0.135837,0.234919,-0.183015,39.544758,0.969306,-9.702696,23.582396,-12.755871,9.302921,-0.959469,5.895238,-14.405966
3,218_C_T2_sh_ND_p2d_8,lat,0.175311,0.023723,-0.013843,-5.595467,-3.4992,-1.914193,0.556213,-0.692828,-0.12683,35.459858,-11.542365,-8.412681,-0.18439,-0.270524,0.164902,28.841742,-11.719151,1.740914,21.813513,-4.473053,-4.178847,2.966401,-5.327202,-1.179658
3,218_C_T2_sh_ND_p2d_8,med,0.364555,-0.074968,0.014777,-6.158759,-7.008083,-2.252896,0.922232,0.887334,0.497404,48.632156,5.946398,-4.682692,-0.100844,0.308111,-0.189923,36.987713,2.097362,-8.651533,26.223806,-8.874021,6.769082,-0.207844,-0.210329,-13.376896
3,218_C_T2_sh_ND_p2d_9,lat,0.122228,0.03038,0.002061,-6.284556,-7.331011,1.235485,0.71659,-0.6151,-0.160802,36.154037,-10.540261,-11.583464,-0.301199,-0.178253,0.116407,26.753792,-8.153927,-4.154605,20.84049,-1.178198,2.040755,0.812994,-2.235803,-11.338017
3,218_C_T2_sh_ND_p2d_9,med,0.196838,-0.019928,-0.000362,-7.013225,-5.829471,2.06608,0.787866,0.973047,0.434787,44.06786,5.626168,-11.590476,-0.070923,0.286606,-0.212167,36.890228,0.038245,-11.047108,24.630325,-10.109618,11.706819,-0.401187,10.216406,-11.587444
4,218_C_T2_sh_ND_p2d_1,lat,0.259799,0.138553,0.03623,-8.499569,-0.830435,7.590559,0.438866,-0.474573,-0.116294,35.169144,-7.431948,-6.044404,-0.163888,-0.092664,0.089787,23.05472,-10.504251,-0.284254,22.110649,-2.111624,-13.376125,-1.193202,-2.063859,-4.054706
4,218_C_T2_sh_ND_p2d_1,med,0.269064,-0.039821,-0.01666,-8.480143,-1.704691,1.617435,0.665913,0.782149,0.321169,38.906654,4.962719,-3.403677,-0.047849,0.210768,-0.125238,30.725128,-2.321577,-5.164369,22.47563,-10.534434,3.076848,-2.501973,1.777487,-15.06944
4,218_C_T2_sh_ND_p2d_2,lat,0.180137,0.077374,0.017653,-10.069059,-2.521622,5.529662,0.506473,-0.577085,-0.1684,37.349415,-9.881718,-6.343732,-0.271477,-0.107793,0.090279,22.239246,-8.088024,0.026375,22.825876,-1.844891,-4.508224,0.4153,-6.712729,-6.852621
4,218_C_T2_sh_ND_p2d_2,med,0.270342,-0.023685,0.002543,-9.980868,-8.060214,3.434071,0.731067,0.871534,0.331262,39.500088,5.368325,-7.600921,-0.148014,0.279241,-0.173127,32.798702,-0.073879,-10.686336,21.511065,-10.586713,6.190876,-0.07919,6.77499,-17.435579
4,218_C_T2_sh_ND_p2d_3,lat,0.244342,0.05789,0.007034,-6.209406,-5.968618,-0.95482,0.501212,-0.544546,-0.120965,35.990086,-11.725786,-8.845696,-0.15882,-0.18151,0.115924,25.789358,-10.323053,0.256477,23.462645,-6.184603,-4.681314,1.048467,-1.011848,-4.702463
4,218_C_T2_sh_ND_p2d_3,med,0.271895,-0.041693,-0.000252,-8.938618,-7.203143,-1.815931,0.504674,0.9947,0.425862,40.686207,3.849508,-9.901578,0.098635,0.346646,-0.212015,34.8088,1.718036,-9.547436,21.450577,-11.217216,9.070155,-2.545341,6.722289,-11.989109
4,218_C_T2_sh_ND_p2d_4,lat,0.254154,0.062183,0.005534,-3.064812,-1.991062,-1.80826,0.444439,-0.616153,-0.173431,38.249718,-9.677099,-7.879478,-0.167028,-0.214212,0.1544,29.726109,-10.501724,-0.588172,23.443922,-3.249227,-0.435557,-0.498069,-0.737775,-2.539908
4,218_C_T2_sh_ND_p2d_4,med,0.493009,-0.102258,-0.018306,-4.733377,-8.425159,-1.166754,0.883102,0.746693,0.401898,45.39465,2.253585,-5.087591,-0.035407,0.230987,-0.184007,37.904949,2.110093,-12.042672,22.733574,-13.191467,10.651147,1.459436,8.873209,-11.510981
4,218_C_T2_sh_ND_p2d_5,lat,0.158392,0.048087,0.014177,-8.193208,-5.207772,2.076381,0.653457,-0.547761,-0.084654,34.673206,-6.535821,-4.79445,-0.314948,-0.128702,0.124344,26.617744,-9.451243,-0.079274,18.920715,-1.171032,-7.276799,2.948685,-3.296924,-6.031516
4,218_C_T2_sh_ND_p2d_5,med,0.590782,-0.048325,0.018604,-6.243886,-6.963205,3.782467,0.764758,1.028488,0.576244,44.801979,5.879966,-3.804221,-0.050294,0.282866,-0.167419,35.196636,-0.859371,-9.787883,24.814829,-11.142036,3.56927,-2.361149,5.125275,-22.823568
4,218_C_T2_sh_ND_p2d_6,lat,0.295678,0.101625,0.003866,-6.867928,1.937436,4.452535,0.387265,-0.513174,-0.138435,38.055939,-9.348816,-5.900351,-0.157301,-0.219633,0.13123,26.296934,-11.513852,1.553413,23.525999,-2.709794,-9.161181,1.995569,-3.535751,-2.286797
4,218_C_T2_sh_ND_p2d_6,med,0.448905,-0.098316,-0.02706,-3.985667,-7.537199,0.513415,0.732199,0.938972,0.399813,39.45932,3.396251,-8.281906,0.069975,0.231008,-0.180651,35.830406,0.49388,-10.79506,21.290749,-12.109463,7.854747,-1.41655,4.917865,-11.184582
4,218_C_T2_sh_ND_p2d_7,lat,0.136442,0.038821,-0.000966,-4.007099,-1.354188,0.291009,0.421271,-0.481315,-0.136018,37.082912,-11.37298,-12.564938,-0.154675,-0.194715,0.12385,28.460022,-10.065593,-1.480992,24.395477,-4.118328,0.778085,-4.174514,0.10933,-5.721622
4,218_C_T2_sh_ND_p2d_7,med,0.521606,-0.105515,-0.017945,-3.291688,-8.368518,-0.168842,0.756029,0.779745,0.42566,45.186661,2.306235,-8.55482,0.195645,0.233022,-0.18086,39.551579,1.143305,-9.892671,23.535931,-12.881268,9.536299,-1.048577,5.954076,-14.567162
4,218_C_T2_sh_ND_p2d_8,lat,0.219166,0.036119,-0.012875,-5.450541,-2.652331,-1.628036,0.537949,-0.678309,-0.123797,35.412624,-11.592009,-8.440127,-0.167731,-0.27272,0.162119,28.70311,-11.74562,1.943911,21.95261,-4.410856,-4.139008,2.81878,-5.42417,-1.205689
4,218_C_T2_sh_ND_p2d_8,med,0.449057,-0.094021,0.013487,-5.495595,-7.600278,-2.245638,0.904803,0.897406,0.507036,48.253574,6.020057,-4.301009,-0.063577,0.308088,-0.18897,36.88163,2.307405,-9.138983,25.986891,-8.915458,6.997975,-0.07179,-0.207222,-13.57343
4,218_C_T2_sh_ND_p2d_9,lat,0.148912,0.039451,0.004001,-6.258048,-6.696313,1.339271,0.681126,-0.579412,-0.151675,36.099361,-10.537108,-11.702149,-0.275784,-0.172934,0.112636,26.605995,-8.271712,-3.734448,20.929239,-1.141955,2.113135,0.714833,-2.253088,-11.405016
4,218_C_T2_sh_ND_p2d_9,med,0.238312,-0.027865,-0.003387,-6.755097,-6.166074,2.120905,0.777789,0.988209,0.444574,43.834908,5.783818,-11.455353,-0.05256,0.283222,-0.209992,36.590969,0.006527,-11.317969,24.559473,-10.159355,11.908264,-0.416828,10.216231,-11.756516
5,218_C_T2_sh_ND_p2d_1,lat,0.329469,0.171757,0.045232,-8.156254,0.031343,7.620562,0.439534,-0.421416,-0.093235,35.341766,-7.467892,-5.919261,-0.133716,-0.064456,0.082179,23.298014,-10.504189,0.157328,22.275408,-2.059016,-13.283462,-1.394738,-2.121454,-4.170877
5,218_C_T2_sh_ND_p2d_1,med,0.323601,-0.050561,-0.018421,-8.061419,-2.239553,1.569587,0.660451,0.785968,0.330227,38.872421,4.981733,-3.104702,-0.026968,0.203896,-0.1238,30.831202,-2.162906,-5.529756,22.450163,-10.578694,3.202796,-2.549543,1.794831,-15.176329
5,218_C_T2_sh_ND_p2d_2,lat,0.220548,0.091164,0.02037,-9.9329,-1.852804,5.221013,0.497413,-0.556979,-0.161311,37.477688,-9.870088,-6.344436,-0.247602,-0.101289,0.089,22.379869,-8.119313,0.602157,23.008287,-1.769476,-4.41875,0.172417,-6.767332,-6.939676
5,218_C_T2_sh_ND_p2d_2,med,0.326916,-0.034792,-0.000669,-9.484473,-8.48875,3.305306,0.701579,0.883331,0.340326,39.319485,5.413239,-7.388089,-0.116208,0.273868,-0.171853,32.645081,0.06983,-11.025805,21.477102,-10.643559,6.389042,-0.116992,6.795322,-17.632099
5,218_C_T2_sh_ND_p2d_3,lat,0.32729,0.083348,0.011587,-5.678491,-4.658909,-0.438968,0.512683,-0.526695,-0.104862,35.954895,-11.778934,-8.764139,-0.143438,-0.171505,0.114234,25.883011,-10.412325,0.768149,23.574997,-6.074051,-4.641964,0.939762,-1.145347,-4.741755
5,218_C_T2_sh_ND_p2d_3,med,0.336853,-0.056708,-0.004406,-8.390981,-7.616711,-1.869349,0.479154,1.015329,0.438957,40.503025,3.892778,-9.617466,0.142384,0.346077,-0.213753,34.834682,1.857995,-9.918685,21.294544,-11.285349,9.275133,-2.434056,6.787224,-12.163239
5,218_C_T2_sh_ND_p2d_4,lat,0.305845,0.07633,0.008061,-2.868368,-1.333515,-1.71908,0.441384,-0.594068,-0.16381,38.23727,-9.716899,-7.837198,-0.148687,-0.209518,0.150123,29.673895,-10.482765,-0.321049,23.571997,-3.190284,-0.364002,-0.61983,-0.811516,-2.544286
5,218_C_T2_sh_ND_p2d_4,med,0.594305,-0.124524,-0.022684,-3.832394,-9.057608,-1.28087,0.891598,0.731503,0.400148,45.145733,2.336943,-4.815974,-0.006186,0.215681,-0.17555,37.887352,2.262256,-12.32408,22.626064,-13.234002,10.846395,1.473072,8.849049,-11.596332
5,218_C_T2_sh_ND_p2d_5,lat,0.197291,0.060802,0.017303,-8.086438,-4.469881,2.024224,0.61668,-0.52779,-0.081603,34.716713,-6.472999,-4.665507,-0.281417,-0.124042,0.120844,26.705652,-9.465114,0.275754,19.025408,-1.026303,-7.229152,2.82937,-3.445559,-6.112442
5,218_C_T2_sh_ND_p2d_5,med,0.707557,-0.06393,0.017459,-5.225391,-7.67417,3.891683,0.781952,1.020572,0.578247,44.522049,5.767383,-3.424725,-0.044381,0.269996,-0.159905,34.900223,-0.645222,-10.373488,24.881166,-11.278311,3.879305,-2.548188,5.170477,-23.092146
5,218_C_T2_sh_ND_p2d_6,lat,0.377254,0.130385,0.008505,-6.568758,2.793503,4.574741,0.391719,-0.456612,-0.110919,38.2281,-9.350341,-5.791305,-0.137339,-0.202366,0.122246,26.286835,-11.437288,1.729639,23.865387,-2.625397,-9.069777,1.639855,-3.629465,-2.378487
5,218_C_T2_sh_ND_p2d_6,med,0.55744,-0.121761,-0.031242,-3.108692,-8.07696,0.066346,0.729232,0.940033,0.412557,39.293198,3.450793,-7.834651,0.0984,0.216079,-0.171835,35.765488,0.699933,-11.036762,21.290918,-12.214394,8.134678,-1.548066,4.969349,-11.392715
5,218_C_T2_sh_ND_p2d_7,lat,0.172643,0.051436,0.001882,-3.966135,-0.734896,0.457102,0.411653,-0.46234,-0.127022,37.115101,-11.313065,-12.602826,-0.134608,-0.190863,0.122131,28.451172,-10.182671,-0.987735,24.521185,-4.023181,0.772753,-4.294562,-0.020672,-5.660479
5,218_C_T2_sh_ND_p2d_7,med,0.659201,-0.134154,-0.021227,-2.29753,-8.977736,-0.509294,0.761871,0.774745,0.435192,45.023773,2.307411,-8.236887,0.235972,0.224748,-0.173289,39.574409,1.332294,-10.06424,23.511604,-13.009829,9.770586,-1.161245,6.014988,-14.71736
5,218_C_T2_sh_ND_p2d_8,lat,0.269384,0.050235,-0.012026,-5.226885,-1.749733,-1.382544,0.51862,-0.661697,-0.120583,35.368023,-11.639521,-8.459292,-0.150541,-0.274291,0.158803,28.581944,-11.754278,2.149847,22.100367,-4.34747,-4.094053,2.660568,-5.521553,-1.233682
