Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
3,140_P_T1_sh_A_p2d_1,lat,0.130644,0.046403,0.01177,-7.615686,5.433124,7.007892,-0.073186,-0.376533,-0.155426,30.691658,-11.563278,-1.825444,0.042676,-0.127504,0.100706,39.152325,-4.195678,-12.575487,18.757954,-6.63972,12.479676,-8.313911,-3.447975,-1.45896
3,140_P_T1_sh_A_p2d_1,med,0.185192,0.002084,-0.007583,-12.945671,0.777149,3.925039,0.41065,0.336764,0.24778,38.005112,-2.304792,-0.78243,-0.161934,0.051835,-0.026028,29.633904,-3.974885,-9.647049,22.106428,-18.896603,6.142939,-9.403463,-0.599125,-7.830811
3,140_P_T1_sh_A_p2d_2,lat,0.256012,0.035272,0.026626,0.875022,8.007985,-1.37295,0.172873,-0.125043,-0.014657,36.658577,-2.397875,9.272633,0.006187,-0.012926,0.051776,40.800785,-0.681331,-10.532811,20.823847,-2.23682,8.151887,-12.493541,-4.109509,-2.73597
3,140_P_T1_sh_A_p2d_2,med,0.179107,-0.026156,-0.011953,-9.834611,3.325149,8.189288,0.201713,0.234323,0.138107,33.775063,-1.720627,-2.381932,-0.043777,0.011742,-0.016933,29.223244,-1.755072,-12.60046,19.825863,-18.019842,10.008458,-9.479247,0.704237,-6.653296
3,140_P_T1_sh_A_p2d_3,lat,0.144772,0.023748,0.008179,-3.724786,3.845211,0.359389,0.380263,-0.338408,-0.119163,39.336845,-4.786161,4.920293,-0.164392,-0.112574,0.126193,42.610516,-4.818523,-12.997686,20.67075,-3.74674,5.882575,-5.888456,0.47545,-4.401386
3,140_P_T1_sh_A_p2d_3,med,0.214404,-0.026489,-0.010942,-9.857862,-1.962719,4.21859,0.29717,0.559697,0.315681,40.928902,6.606887,0.864793,-0.036716,0.137667,-0.09852,31.691914,-0.868553,-12.446485,21.753239,-13.169878,12.245985,-6.850159,2.066134,-6.69179
3,140_P_T1_sh_A_p2d_4,lat,0.153185,0.016801,-0.018132,-3.714217,3.187238,1.791308,0.172555,-0.595789,-0.229959,36.564533,-7.02502,5.122761,-0.095482,-0.247456,0.192621,40.360115,-10.546713,-11.013362,19.338402,-7.150152,-1.340122,-10.219225,-3.424133,-0.038345
3,140_P_T1_sh_A_p2d_4,med,0.232824,-0.042884,-0.012794,-8.317569,-1.592537,4.031532,0.247275,0.445274,0.219379,38.847099,3.502467,-6.531645,0.004451,0.083179,-0.075893,36.265022,-2.900306,-7.140094,20.106213,-16.062162,8.967869,-8.807278,2.574448,-3.83623
3,140_P_T1_sh_A_p2d_5,lat,0.1139,0.010077,-0.019559,-0.455197,4.123351,-0.110802,0.285019,-0.552043,-0.215838,41.268684,-3.845739,10.284653,-0.104918,-0.230671,0.212575,45.478447,-5.872002,-15.083052,23.189375,-3.777976,7.097155,-10.072388,-4.331361,-4.705661
3,140_P_T1_sh_A_p2d_5,med,0.167301,-0.015949,-0.010787,-13.180329,-0.556963,5.739359,0.380919,0.571101,0.316527,43.74004,6.931315,-1.817867,-0.018429,0.156756,-0.127814,36.08284,-1.017564,-10.138839,20.99604,-11.237385,14.203909,-9.023188,0.333825,-6.074539
3,140_P_T1_sh_A_p2d_6,lat,0.126173,0.029189,0.02026,-5.945983,3.425052,1.236959,0.106469,-0.242055,-0.093616,35.30323,-2.93703,5.7379,-0.06718,-0.072518,0.081783,40.398766,-0.563312,-16.137114,22.320133,-1.294409,8.178749,-10.156586,-0.699098,-7.434011
3,140_P_T1_sh_A_p2d_6,med,0.163224,-0.015029,-0.002699,-2.915043,-2.557048,3.996145,0.467506,0.568537,0.304167,48.034061,8.592779,-3.323519,-0.158475,0.151178,-0.118255,38.956261,-2.601995,-8.095744,28.725401,-11.039326,-0.536093,-5.494045,-2.195356,-9.942966
3,140_P_T1_sh_A_p2d_7,lat,0.124621,0.012244,0.008945,-10.404005,1.621187,1.349441,0.112365,-0.223505,-0.090229,37.815914,-3.897887,3.20187,-0.041125,-0.105081,0.095816,39.712677,-4.984206,-13.648423,21.807154,-3.750424,13.263903,-10.678914,-0.595124,-2.644707
3,140_P_T1_sh_A_p2d_7,med,0.161929,-0.023985,-0.012048,-13.063143,0.192078,3.680376,0.187386,0.490114,0.323259,42.717308,4.34364,-1.0031,0.074831,0.105985,-0.086359,36.58812,-0.524001,-10.442626,22.038101,-14.114542,10.327582,-8.815879,0.961034,-3.593914
3,140_P_T1_sh_A_p2d_8,lat,0.165963,0.022577,-0.011968,-1.096346,5.920693,1.395396,0.156565,-0.445906,-0.201007,37.839691,-5.176053,1.928254,-0.029734,-0.189492,0.151175,44.093975,-5.478299,-15.655932,19.584227,-3.372425,9.924015,-9.055749,-0.511798,-5.403275
3,140_P_T1_sh_A_p2d_8,med,0.14693,-0.010867,-0.00898,-10.728394,1.073698,3.206188,0.308391,0.419583,0.176809,43.070591,1.093246,-5.604149,0.131426,0.143122,-0.137987,40.99733,0.918252,-14.052845,17.640675,-14.85717,15.242782,-9.84358,1.673967,-5.238928
4,140_P_T1_sh_A_p2d_1,lat,0.165045,0.057435,0.016082,-7.328196,5.963963,6.995313,-0.094576,-0.356743,-0.151387,30.585354,-11.520516,-1.845562,0.071444,-0.118797,0.096098,39.041809,-4.234454,-12.093696,18.832266,-6.551601,12.525542,-8.426034,-3.492841,-1.53861
4,140_P_T1_sh_A_p2d_1,med,0.222182,-0.002473,-0.009246,-12.59769,0.503071,3.720112,0.371427,0.358342,0.259652,37.890484,-2.326093,-0.8289,-0.124295,0.051403,-0.030065,29.51799,-4.042889,-9.530936,22.138857,-19.005903,6.18475,-9.483839,-0.55629,-7.857971
4,140_P_T1_sh_A_p2d_2,lat,0.332511,0.042281,0.035194,1.775491,8.557431,-1.531728,0.187335,-0.056998,0.021054,36.731846,-2.454091,9.246844,0.042926,0.022199,0.031736,40.915768,-0.480101,-10.00019,21.035709,-2.113812,8.38369,-12.738736,-4.187503,-2.851248
4,140_P_T1_sh_A_p2d_2,med,0.215242,-0.031684,-0.012256,-9.300573,2.845151,8.091841,0.179569,0.256297,0.152927,33.629551,-1.717021,-2.295577,-0.022066,0.01216,-0.018521,29.112965,-1.737404,-12.703323,19.862576,-18.116648,10.026356,-9.553677,0.770238,-6.666431
4,140_P_T1_sh_A_p2d_3,lat,0.191161,0.031488,0.012223,-3.37447,4.681911,0.058907,0.334825,-0.290709,-0.098255,39.324585,-4.818509,4.792743,-0.113265,-0.096424,0.111841,42.520645,-4.810355,-12.160514,20.80234,-3.596663,6.01786,-6.057161,0.344362,-4.481249
4,140_P_T1_sh_A_p2d_3,med,0.288325,-0.033611,-0.009439,-9.098263,-2.528884,4.231611,0.270942,0.601215,0.353341,40.626263,6.560584,0.735463,0.004723,0.145204,-0.100047,31.583515,-1.168883,-12.268556,21.703836,-13.380574,12.375383,-6.886314,2.140614,-6.768061
4,140_P_T1_sh_A_p2d_4,lat,0.210481,0.026512,-0.017461,-3.277182,4.255918,1.68124,0.144441,-0.555664,-0.215622,36.799892,-7.045161,5.041798,-0.047596,-0.249455,0.182718,40.20116,-10.512718,-10.368504,19.676039,-7.017993,-1.283936,-10.593065,-3.460743,-0.240787
4,140_P_T1_sh_A_p2d_4,med,0.300527,-0.056172,-0.015851,-7.487321,-2.101539,3.799562,0.22646,0.457531,0.237118,38.574379,3.608104,-6.554398,0.039291,0.067274,-0.068716,36.112152,-3.053824,-7.04728,20.094927,-16.151602,9.078528,-8.835984,2.609323,-3.943883
4,140_P_T1_sh_A_p2d_5,lat,0.143849,0.015975,-0.01935,-0.345921,4.84234,0.020872,0.276992,-0.533742,-0.209233,41.449802,-3.863033,10.237032,-0.076541,-0.228502,0.206086,45.468822,-5.772468,-14.946165,23.364119,-3.672935,7.227401,-10.233794,-4.398766,-4.829506
4,140_P_T1_sh_A_p2d_5,med,0.219787,-0.02343,-0.013438,-12.27466,-1.156768,5.731829,0.364035,0.588762,0.333219,43.419773,6.960003,-1.898625,0.029382,0.153754,-0.128619,35.986431,-1.228212,-10.186088,20.910164,-11.387997,14.422765,-9.076288,0.407535,-6.204159
4,140_P_T1_sh_A_p2d_6,lat,0.178315,0.040409,0.027038,-5.616819,4.100333,1.130087,0.074283,-0.202952,-0.073483,35.411976,-3.064126,5.728589,-0.028582,-0.053257,0.074358,40.242168,-0.440374,-15.543995,22.584909,-1.168518,8.349145,-10.454773,-0.828102,-7.542951
4,140_P_T1_sh_A_p2d_6,med,0.199038,-0.022326,-0.005256,-2.698583,-3.032622,3.884521,0.451307,0.606808,0.341866,47.9053,8.740786,-3.46962,-0.12044,0.151633,-0.122825,38.811687,-2.861204,-7.871933,28.764048,-11.115222,-0.521699,-5.584287,-2.157252,-9.985362
4,140_P_T1_sh_A_p2d_7,lat,0.165061,0.02073,0.012411,-9.964651,2.270231,1.175013,0.07664,-0.198102,-0.079235,37.94289,-4.047031,3.072489,-0.008673,-0.09453,0.088968,39.600574,-4.881577,-13.053554,22.103113,-3.67725,13.406543,-10.993361,-0.634614,-2.797742
4,140_P_T1_sh_A_p2d_7,med,0.199029,-0.029045,-0.013303,-12.538582,-0.165815,3.601537,0.163526,0.511143,0.343065,42.638138,4.284594,-1.077724,0.11704,0.108419,-0.089927,36.693218,-0.637519,-10.431304,22.021517,-14.26438,10.390581,-8.856688,1.027093,-3.718742
4,140_P_T1_sh_A_p2d_8,lat,0.211293,0.029568,-0.011292,-0.771478,6.703824,1.262445,0.118141,-0.414733,-0.190402,37.908886,-5.227245,1.659991,0.013264,-0.185247,0.141964,44.006447,-5.518703,-15.047892,19.736256,-3.276747,10.015631,-9.215336,-0.568637,-5.543262
4,140_P_T1_sh_A_p2d_8,med,0.200213,-0.016546,-0.012047,-10.062479,0.468979,3.54188,0.280726,0.458443,0.201524,42.794834,1.065112,-5.82733,0.203474,0.148863,-0.145664,40.886314,0.640353,-14.005219,17.510487,-14.980007,15.319061,-9.813197,1.731992,-5.275841
5,140_P_T1_sh_A_p2d_1,lat,0.20418,0.069406,0.020948,-6.956946,6.536045,6.929835,-0.111994,-0.335028,-0.145701,30.491396,-11.474027,-1.858129,0.098785,-0.108414,0.091309,38.965847,-4.259743,-11.579127,18.914806,-6.461057,12.569801,-8.543055,-3.536862,-1.620735
5,140_P_T1_sh_A_p2d_1,med,0.264258,-0.008193,-0.011079,-12.170219,0.230727,3.501777,0.331598,0.378946,0.271513,37.785637,-2.356152,-0.861903,-0.085226,0.049964,-0.033829,29.438332,-4.09496,-9.414543,22.178249,-19.114603,6.225394,-9.570352,-0.513309,-7.884035
5,140_P_T1_sh_A_p2d_2,lat,0.414343,0.049175,0.045204,2.785465,9.025438,-1.588516,0.218636,0.021033,0.061254,36.801071,-2.500538,9.186379,0.07273,0.062569,0.008584,41.037979,-0.286097,-9.527068,21.246967,-1.990699,8.614303,-12.981345,-4.26259,-2.966313
5,140_P_T1_sh_A_p2d_2,med,0.255636,-0.037899,-0.012398,-8.697569,2.360447,7.974055,0.162863,0.277545,0.168436,33.490524,-1.718182,-2.200897,-0.003655,0.011463,-0.019217,29.027983,-1.705431,-12.802375,19.903975,-18.212681,10.043504,-9.631413,0.835212,-6.677545
5,140_P_T1_sh_A_p2d_3,lat,0.245451,0.040048,0.017052,-2.874973,5.549468,-0.260509,0.292678,-0.239565,-0.07488,39.314865,-4.844913,4.673506,-0.06075,-0.07842,0.096777,42.477974,-4.783173,-11.322051,20.941534,-3.441348,6.153565,-6.233171,0.21173,-4.559986
5,140_P_T1_sh_A_p2d_3,med,0.372764,-0.041582,-0.00688,-8.187754,-3.090677,4.25773,0.264336,0.64715,0.392646,40.339989,6.503903,0.627265,0.035574,0.152954,-0.100925,31.524639,-1.441952,-12.083353,21.665195,-13.591556,12.50697,-6.935732,2.211534,-6.84094
5,140_P_T1_sh_A_p2d_4,lat,0.276704,0.036861,-0.016476,-2.640063,5.36917,1.431147,0.116459,-0.50922,-0.197149,37.027531,-7.058759,4.979991,0.002749,-0.24864,0.171083,40.137623,-10.437921,-9.644328,20.001379,-6.882492,-1.235161,-10.947071,-3.493161,-0.439764
5,140_P_T1_sh_A_p2d_4,med,0.376591,-0.071059,-0.018434,-6.511797,-2.618054,3.532318,0.223757,0.469165,0.255389,38.309769,3.708631,-6.529444,0.063685,0.049665,-0.059255,36.010742,-3.170951,-6.979248,20.089209,-16.239204,9.183003,-8.867729,2.641583,-4.045655
5,140_P_T1_sh_A_p2d_5,lat,0.178304,0.022538,-0.019084,-0.138911,5.601375,0.09594,0.266892,-0.51459,-0.202268,41.63533,-3.881417,10.181008,-0.043799,-0.226185,0.199189,45.490162,-5.655047,-14.77187,23.542759,-3.566244,7.357386,-10.398182,-4.463727,-4.954465
5,140_P_T1_sh_A_p2d_5,med,0.278901,-0.031588,-0.015711,-11.193316,-1.758776,5.705463,0.361201,0.60174,0.345281,43.104702,6.974611,-1.959798,0.070169,0.148434,-0.127606,35.930519,-1.41963,-10.219973,20.827394,-11.539042,14.643517,-9.135051,0.479861,-6.330879
5,140_P_T1_sh_A_p2d_6,lat,0.23891,0.05338,0.034905,-5.13065,4.861491,1.016297,0.044863,-0.154376,-0.047987,35.546726,-3.188859,5.725628,0.011692,-0.02914,0.064635,40.162521,-0.295255,-14.910112,22.87108,-1.042789,8.520233,-10.768888,-0.953716,-7.655521
5,140_P_T1_sh_A_p2d_6,med,0.239733,-0.030845,-0.008097,-2.397562,-3.508533,3.753176,0.435165,0.644828,0.379957,47.783073,8.875692,-3.590432,-0.079471,0.150662,-0.12707,38.694389,-3.098704,-7.664638,28.808376,-11.195176,-0.50173,-5.681916,-2.118968,-10.031385
5,140_P_T1_sh_A_p2d_7,lat,0.211086,0.030172,0.016329,-9.403845,2.977065,0.981487,0.042749,-0.169741,-0.066189,38.079163,-4.190796,2.967056,0.024562,-0.081933,0.081199,39.533642,-4.748622,-12.443859,22.408804,-3.599605,13.545562,-11.31443,-0.675915,-2.948403
5,140_P_T1_sh_A_p2d_7,med,0.240606,-0.034464,-0.014317,-11.909589,-0.531164,3.545586,0.148202,0.532063,0.36244,42.56189,4.216688,-1.133557,0.155001,0.110561,-0.093214,36.82399,-0.726869,-10.447342,22.005777,-14.415062,10.45394,-8.899796,1.092942,-3.842271
5,140_P_T1_sh_A_p2d_8,lat,0.262101,0.036882,-0.010395,-0.318966,7.486482,1.074731,0.079373,-0.379927,-0.178023,37.985882,-5.276628,1.413076,0.059849,-0.179636,0.131577,43.968651,-5.528702,-14.394614,19.895727,-3.178996,10.106346,-9.379592,-0.62571,-5.681976
5,140_P_T1_sh_A_p2d_8,med,0.261974,-0.022796,-0.014773,-9.215266,-0.166656,3.871686,0.257778,0.495461,0.225893,42.520824,1.039548,-6.016395,0.271223,0.153234,-0.152334,40.819576,0.3912,-13.951143,17.389894,-15.104774,15.390982,-9.792243,1.79084,-5.30873
6,140_P_T1_sh_A_p2d_1,lat,0.247393,0.08207,0.026385,-6.51429,7.128994,6.820598,-0.122344,-0.310276,-0.13734,30.407965,-11.424118,-1.864064,0.122671,-0.095806,0.086015,38.919151,-4.273581,-11.038946,19.004057,-6.3685,12.612595,-8.66418,-3.580327,-1.704126
6,140_P_T1_sh_A_p2d_1,med,0.31113,-0.014991,-0.012994,-11.673861,-0.038539,3.268509,0.29457,0.398061,0.283414,37.690735,-2.393984,-0.881812,-0.047004,0.047514,-0.037027,29.391233,-4.132716,-9.297446,22.224417,-19.222694,6.264633,-9.662645,-0.470232,-7.908782
6,140_P_T1_sh_A_p2d_2,lat,0.499378,0.055761,0.056615,3.884713,9.398287,-1.543147,0.264128,0.107887,0.104982,36.865288,-2.535718,9.085606,0.096453,0.107812,-0.01749,41.161957,-0.10436,-9.117569,21.456179,-1.867171,8.842634,-13.219508,-4.3352,-3.079986
6,140_P_T1_sh_A_p2d_2,med,0.299779,-0.044771,-0.012393,-8.036958,1.877449,7.834512,0.152823,0.297181,0.184232,33.358471,-1.724043,-2.098441,0.01071,0.00945,-0.018856,28.965317,-1.660753,-12.895794,19.949903,-18.307854,10.059697,-9.712246,0.899169,-6.686738
6,140_P_T1_sh_A_p2d_3,lat,0.307403,0.04929,0.022759,-2.242187,6.419438,-0.579564,0.260443,-0.184211,-0.047894,39.309532,-4.865529,4.562689,-0.011509,-0.057872,0.0809,42.4771,-4.737704,-10.495238,21.08926,-3.281347,6.289365,-6.416982,0.077704,-4.637386
6,140_P_T1_sh_A_p2d_3,med,0.465421,-0.050591,-0.003537,-7.157748,-3.642903,4.280975,0.278175,0.695453,0.431939,40.07312,6.436076,0.543149,0.055313,0.160414,-0.100981,31.508755,-1.688129,-11.887821,21.638241,-13.802141,12.639692,-6.998568,2.279089,-6.910052
6,140_P_T1_sh_A_p2d_4,lat,0.351789,0.047381,-0.015059,-1.813975,6.481444,1.056243,0.096549,-0.454452,-0.171859,37.249535,-7.065508,4.941179,0.050723,-0.243325,0.157537,40.168724,-10.32305,-8.850405,20.315102,-6.744845,-1.196528,-11.280843,-3.520552,-0.632568
6,140_P_T1_sh_A_p2d_4,med,0.459326,-0.087506,-0.020655,-5.424326,-3.136581,3.230068,0.240557,0.479293,0.273374,38.05542,3.802953,-6.457169,0.076915,0.03043,-0.047512,35.952255,-3.252975,-6.932437,20.089647,-16.325214,9.280628,-8.902744,2.671656,-4.140824
