Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,235_C_T1_sh_ND_p2d_7,lat,0.095082,0.02768,0.006546,-11.205259,6.69397,9.558264,0.467211,-0.439009,-0.276227,42.249119,-8.834889,-1.374159,-0.26598,-0.09659,0.085806,31.806091,-4.069358,-0.879606,23.838736,-1.330635,-16.701315,-9.454032,-5.957737,-1.830916
1,235_C_T1_sh_ND_p2d_7,med,0.04415,-0.000948,-0.006107,-12.688557,0.58835,10.479917,0.388451,0.400465,0.218755,34.715858,-2.613894,-4.006861,-0.197566,0.134121,-0.070386,26.615683,-0.46972,-5.418168,21.528954,-16.146732,-3.466169,-12.41914,2.749924,-9.288749
1,235_C_T1_sh_ND_p2d_8,lat,0.123748,0.025583,-0.019738,-7.157191,5.71289,7.446069,0.526172,-0.965198,-0.624465,42.458763,-9.670912,-0.933695,-0.367837,-0.338123,0.206851,33.973415,-1.755356,-7.25901,21.955156,0.402429,-12.363165,-9.925038,-7.92762,4.851315
1,235_C_T1_sh_ND_p2d_8,med,0.03891,0.007388,-0.001364,-9.31016,5.220716,10.966245,0.347578,0.590624,0.236065,36.891373,2.960799,-4.368958,-0.062592,0.230998,-0.156832,33.546741,4.084754,-6.374533,23.743324,-10.847487,-4.221336,-16.428059,-1.14878,-1.835958
1,235_C_T1_sh_ND_p2d_9,lat,0.108552,0.025676,0.005667,-11.645069,3.625495,7.155987,0.439759,-0.403413,-0.189399,39.253757,-7.281635,-1.571166,-0.274634,-0.143083,0.095403,27.899273,-2.939673,-5.914762,24.83148,0.768086,-11.766857,-8.43298,-7.515388,-4.003868
1,235_C_T1_sh_ND_p2d_9,med,0.064688,0.005319,-0.001123,-11.024602,-0.879152,7.78056,0.472169,0.501847,0.207106,35.798424,2.697479,-3.116108,-0.220786,0.175332,-0.118157,31.295202,2.416748,-7.998844,21.72216,-11.33916,-3.452949,-12.626622,0.420567,-11.236077
1,235_C_T1_sh_ND_p2d_10,lat,0.07464,0.015727,-0.001433,-14.44471,4.661388,8.935332,0.48831,-0.55789,-0.34208,41.204525,-8.969172,-1.006786,-0.359551,-0.165601,0.094023,29.484282,-1.007793,-5.045499,24.677923,0.774615,-8.75703,-7.807322,-8.076089,-3.963078
1,235_C_T1_sh_ND_p2d_10,med,0.083377,-0.001648,-0.009077,-13.853539,1.566634,11.873441,0.27649,0.355616,0.198576,35.87746,0.764805,-2.574163,-0.086343,0.095855,-0.062145,28.738834,0.881951,-8.313939,23.026121,-12.812702,-3.269484,-13.295422,0.29532,-10.274876
2,235_C_T1_sh_ND_p2d_1,lat,0.135724,0.050287,0.014399,-8.822912,6.460375,8.756312,0.382712,-0.391126,-0.162985,36.355251,-7.488093,-1.368321,-0.211263,-0.09585,0.085046,28.142666,-2.665118,-0.52952,22.679264,-0.879488,-7.065227,-11.143491,-5.62389,-9.617759
2,235_C_T1_sh_ND_p2d_1,med,0.048281,0.002263,-0.007503,-18.945141,1.076748,12.006993,0.537413,0.262366,0.096956,35.115128,0.806118,-4.8743,-0.221054,0.081924,-0.049801,24.254438,1.744203,-7.703229,23.250742,-10.634678,-4.23013,-9.702503,2.728581,-8.690296
2,235_C_T1_sh_ND_p2d_2,lat,0.172109,0.032115,-0.005379,-10.660293,5.363852,6.584857,0.531644,-0.421831,-0.203217,39.61161,-7.51809,-2.090026,-0.346228,-0.153916,0.099807,27.933018,-3.767817,-2.941391,23.154678,-0.370521,-7.514097,-7.373371,-5.922118,-4.1121
2,235_C_T1_sh_ND_p2d_2,med,0.118719,0.006752,-0.004913,-11.900985,-0.387056,11.125375,0.488838,0.472658,0.199543,38.55534,-0.259428,-4.597095,-0.168038,0.194894,-0.150801,32.157341,6.034997,-8.742388,23.573996,-10.23897,2.82478,-11.442859,2.584488,-11.670905
2,235_C_T1_sh_ND_p2d_3,lat,0.155664,0.046529,0.005624,-7.474204,5.39064,6.929245,0.223272,-0.36669,-0.187383,36.507591,-9.386261,-4.473729,-0.072338,-0.121921,0.080245,32.458656,-3.15819,-6.795008,22.753817,-2.561095,-5.590553,-12.602103,-3.34117,-4.175131
2,235_C_T1_sh_ND_p2d_3,med,0.135767,-0.007327,-0.008071,-7.53291,1.295766,12.438828,0.526967,0.397723,0.130185,38.748268,2.775806,-2.466064,-0.184593,0.13987,-0.12314,32.236477,6.556101,-9.707437,23.131144,-8.949402,-1.526545,-11.255857,0.986891,-9.557172
2,235_C_T1_sh_ND_p2d_4,lat,0.160517,0.034503,-0.019141,-2.906146,6.599616,8.272284,0.402836,-0.855425,-0.521255,37.302898,-9.679518,-5.897351,-0.166605,-0.274008,0.147179,32.300034,-2.876197,-7.662921,21.964607,-1.66591,-8.606354,-10.523005,-5.818917,3.034535
2,235_C_T1_sh_ND_p2d_4,med,0.089507,-0.007176,-0.009995,-8.589578,-0.341661,10.18663,0.572067,0.29501,0.092564,37.088112,1.997339,-4.671735,-0.230899,0.080024,-0.074392,28.352877,3.648136,-10.491596,23.882885,-11.007142,1.569834,-11.788449,3.093541,-10.963377
2,235_C_T1_sh_ND_p2d_5,lat,0.136561,0.039698,0.017374,-12.763915,2.255436,8.14071,0.326977,-0.201939,-0.066975,44.31369,-5.903226,3.572168,-0.30506,-0.059861,0.065382,26.746122,-2.458645,-5.510102,27.853855,-1.005632,-14.77038,-10.880959,-4.366175,-1.564602
2,235_C_T1_sh_ND_p2d_5,med,0.163794,-0.016561,-0.004428,-0.235327,0.891654,7.041453,0.356627,0.736679,0.305586,35.233547,3.694695,-4.624747,-0.068098,0.222096,-0.166519,35.719997,4.682373,-6.495302,21.268389,-10.743266,2.071694,-14.210943,2.546812,-9.029104
2,235_C_T1_sh_ND_p2d_6,lat,0.145755,0.050858,0.007565,-12.63545,8.912487,11.568878,0.404478,-0.502051,-0.306182,45.110214,-9.89785,2.120642,-0.322454,-0.173502,0.109487,28.855549,-1.338158,-7.502744,25.762938,-1.891866,-15.688663,-9.871962,-6.779813,-3.018649
2,235_C_T1_sh_ND_p2d_6,med,0.137953,-0.01324,-0.000293,-8.174224,-1.168657,8.70229,0.477516,0.676786,0.267247,33.428936,3.104711,-5.243229,-0.165812,0.235916,-0.132957,29.014275,1.581114,-5.616943,20.582256,-12.369366,0.301649,-16.674616,1.664593,-6.248854
2,235_C_T1_sh_ND_p2d_7,lat,0.138952,0.042721,0.012314,-10.682392,7.193495,9.21802,0.427439,-0.385726,-0.237062,42.478386,-8.643107,-0.867147,-0.226419,-0.0766,0.080387,32.43,-4.089173,-0.31959,23.843645,-1.223644,-16.646931,-9.421248,-6.056962,-1.993416
2,235_C_T1_sh_ND_p2d_7,med,0.069699,-0.00717,-0.011592,-12.283797,0.240975,10.077353,0.3815,0.397888,0.217093,34.812607,-2.517223,-3.995435,-0.180388,0.121102,-0.069523,26.7199,-0.609754,-5.217011,21.622223,-16.2547,-3.490822,-12.544289,2.851323,-9.316989
2,235_C_T1_sh_ND_p2d_8,lat,0.156128,0.037596,-0.018117,-6.980192,6.40833,7.825535,0.515511,-0.97078,-0.632305,42.722279,-9.678102,-0.695943,-0.353306,-0.336747,0.209933,34.292133,-1.780513,-7.089846,22.086473,0.460546,-12.332399,-9.992194,-8.011848,4.8218
2,235_C_T1_sh_ND_p2d_8,med,0.062382,0.004287,-0.004932,-8.954003,4.642646,10.847574,0.332372,0.597225,0.242183,36.827534,3.13908,-4.114048,-0.03755,0.227783,-0.156556,33.525414,4.073999,-6.694337,23.716898,-10.920691,-4.223722,-16.378895,-1.083306,-1.932957
2,235_C_T1_sh_ND_p2d_9,lat,0.153778,0.040283,0.011504,-11.042516,4.117467,6.847778,0.381422,-0.322445,-0.136931,39.496197,-7.059958,-1.099089,-0.241335,-0.113307,0.086273,28.239862,-2.866503,-5.517588,25.000082,0.897387,-11.811292,-8.523776,-7.650606,-3.995586
2,235_C_T1_sh_ND_p2d_9,med,0.090311,0.00124,-0.00506,-10.850348,-1.308272,7.618788,0.469223,0.503829,0.205294,35.763248,2.814331,-3.066043,-0.202403,0.171267,-0.118624,31.223513,2.32149,-8.014628,21.757092,-11.409194,-3.461824,-12.705435,0.485228,-11.298944
2,235_C_T1_sh_ND_p2d_10,lat,0.098005,0.023307,0.000935,-14.187138,4.931559,8.652206,0.465972,-0.507818,-0.306174,41.426556,-8.800457,-0.6348,-0.345972,-0.145673,0.087936,29.930698,-0.98334,-4.612413,24.746927,0.888268,-8.797325,-7.834538,-8.210461,-3.964681
2,235_C_T1_sh_ND_p2d_10,med,0.12146,-0.006814,-0.012483,-13.112175,0.907946,11.528985,0.256064,0.386921,0.216835,35.949017,0.867507,-2.557327,-0.051117,0.097967,-0.066773,28.986366,0.814218,-8.146285,23.086683,-12.906093,-3.254635,-13.391445,0.356032,-10.309475
3,235_C_T1_sh_ND_p2d_1,lat,0.180435,0.065693,0.019305,-8.265789,6.987285,8.422844,0.360173,-0.364226,-0.142343,36.63961,-7.27399,-0.806896,-0.179986,-0.083231,0.085635,28.769272,-2.632828,-0.284627,22.722776,-0.75147,-7.091804,-11.18969,-5.749126,-9.652813
3,235_C_T1_sh_ND_p2d_1,med,0.069665,7.6e-05,-0.010013,-18.480366,0.779296,11.745233,0.515047,0.279006,0.109208,35.159218,0.994145,-4.597036,-0.200035,0.08236,-0.051836,24.376612,1.719961,-7.866909,23.308205,-10.717986,-4.292863,-9.739712,2.785512,-8.729005
3,235_C_T1_sh_ND_p2d_2,lat,0.221513,0.044412,-0.004176,-10.043816,6.212296,6.427443,0.507795,-0.365963,-0.160653,39.950912,-7.369759,-1.547415,-0.328127,-0.139495,0.095433,28.512486,-3.723645,-2.667882,23.300287,-0.299653,-7.495872,-7.442292,-5.992619,-4.164012
3,235_C_T1_sh_ND_p2d_2,med,0.159135,0.002963,-0.008068,-11.352721,-0.949941,10.865617,0.463521,0.489162,0.213817,38.474243,-0.008898,-4.386326,-0.129092,0.195582,-0.148498,32.114571,5.890453,-8.911723,23.550339,-10.330702,2.835941,-11.43594,2.66894,-11.726869
3,235_C_T1_sh_ND_p2d_3,lat,0.214808,0.066491,0.010927,-6.802994,6.157115,7.06659,0.178941,-0.296152,-0.143829,36.91193,-9.132504,-3.644462,-0.007582,-0.101336,0.071582,33.050621,-3.103186,-6.55537,22.91387,-2.447237,-5.629614,-12.702289,-3.472503,-4.124619
3,235_C_T1_sh_ND_p2d_3,med,0.182361,-0.013159,-0.009101,-6.823725,0.202909,12.475098,0.518684,0.41809,0.145951,38.709206,3.024786,-2.278918,-0.158606,0.144768,-0.123836,32.233963,6.475095,-10.025282,23.176104,-9.027879,-1.538252,-11.325485,1.062775,-9.598095
3,235_C_T1_sh_ND_p2d_4,lat,0.230688,0.053168,-0.015582,-2.127972,7.527514,8.404358,0.347441,-0.763442,-0.470376,37.769604,-9.382633,-5.280505,-0.101386,-0.250886,0.135459,32.832302,-2.835141,-7.196191,22.157608,-1.51806,-8.703806,-10.548944,-5.952925,3.04975
3,235_C_T1_sh_ND_p2d_4,med,0.125533,-0.013131,-0.012828,-8.126954,-0.925191,10.189966,0.574579,0.322926,0.110221,37.087574,2.265537,-4.51969,-0.212434,0.081147,-0.076398,28.295416,3.52195,-10.65271,23.948977,-11.06844,1.56073,-11.860536,3.157662,-10.975326
3,235_C_T1_sh_ND_p2d_5,lat,0.193428,0.05645,0.024357,-12.116255,2.800398,7.578824,0.262678,-0.130286,-0.01028,44.718025,-5.703186,4.202554,-0.26093,-0.0204,0.053919,27.55018,-2.330456,-4.829793,28.009838,-0.875873,-14.734322,-11.003002,-4.450157,-1.809914
3,235_C_T1_sh_ND_p2d_5,med,0.203167,-0.023154,-0.005951,0.116702,0.232273,7.035158,0.352939,0.749269,0.314681,35.167629,3.848819,-4.474206,-0.04996,0.221568,-0.165239,35.610428,4.6357,-6.759492,21.277731,-10.79879,2.086688,-14.233925,2.618777,-9.07766
3,235_C_T1_sh_ND_p2d_6,lat,0.181935,0.064989,0.012228,-12.159689,9.227569,11.46049,0.386565,-0.465754,-0.273706,45.30151,-9.732509,2.647178,-0.299954,-0.153327,0.104645,29.336967,-1.215099,-7.495311,25.814108,-1.815517,-15.64737,-9.921848,-6.841975,-3.115879
3,235_C_T1_sh_ND_p2d_6,med,0.184571,-0.023829,-0.004766,-7.619261,-2.062508,8.241245,0.468015,0.717887,0.293275,33.410686,3.380965,-5.16863,-0.137863,0.231223,-0.133042,28.996717,1.380695,-5.645091,20.642916,-12.468537,0.353395,-16.779966,1.766998,-6.337578
3,235_C_T1_sh_ND_p2d_7,lat,0.190436,0.059668,0.018619,-10.036366,7.718526,8.843427,0.389149,-0.332608,-0.197182,42.705101,-8.425173,-0.330379,-0.182545,-0.056691,0.07478,33.107071,-4.088439,0.192924,23.834681,-1.111968,-16.58758,-9.376996,-6.156066,-2.161671
3,235_C_T1_sh_ND_p2d_7,med,0.099602,-0.014133,-0.01732,-11.805696,-0.146721,9.677393,0.368544,0.397031,0.216038,34.908909,-2.424711,-3.966523,-0.158744,0.108286,-0.069128,26.856119,-0.735567,-5.042737,21.713556,-16.363688,-3.516059,-12.666542,2.951586,-9.34314
3,235_C_T1_sh_ND_p2d_8,lat,0.190769,0.050092,-0.016496,-6.749426,7.115722,8.176454,0.506776,-0.970924,-0.635735,42.987347,-9.67025,-0.449972,-0.338196,-0.333696,0.21193,34.641277,-1.803007,-6.901692,22.213743,0.521578,-12.302418,-10.054936,-8.096297,4.792142
3,235_C_T1_sh_ND_p2d_8,med,0.088745,0.000929,-0.008355,-8.54902,4.028888,10.743054,0.314815,0.606793,0.250353,36.761955,3.319422,-3.847827,-0.010068,0.226042,-0.156872,33.512775,4.064508,-7.024832,23.690094,-10.99574,-4.225988,-16.329838,-1.017307,-2.029469
3,235_C_T1_sh_ND_p2d_9,lat,0.205896,0.056349,0.017587,-10.320228,4.665821,6.501121,0.321424,-0.243927,-0.08659,39.743694,-6.832753,-0.609798,-0.208129,-0.083581,0.077005,28.645555,-2.766729,-5.139254,25.162546,1.031963,-11.855984,-8.606066,-7.78512,-3.990011
3,235_C_T1_sh_ND_p2d_9,med,0.11882,-0.003276,-0.009168,-10.627582,-1.751516,7.451203,0.4619,0.506298,0.204254,35.728825,2.928019,-3.006849,-0.180816,0.167163,-0.119132,31.171152,2.230914,-8.033119,21.791346,-11.481131,-3.470748,-12.783825,0.55101,-11.361872
3,235_C_T1_sh_ND_p2d_10,lat,0.124175,0.031447,0.003349,-13.875935,5.221148,8.34059,0.443161,-0.458393,-0.270674,41.651386,-8.622958,-0.261405,-0.329965,-0.126145,0.081993,30.401342,-0.953961,-4.183088,24.812538,1.00423,-8.837417,-7.859648,-8.343748,-3.969487
3,235_C_T1_sh_ND_p2d_10,med,0.164745,-0.012645,-0.01577,-12.278524,0.204922,11.168117,0.231031,0.421888,0.237766,36.021946,0.963826,-2.52799,-0.013497,0.101216,-0.071826,29.26461,0.762054,-7.990764,23.14637,-12.999784,-3.239436,-13.485456,0.416416,-10.343973
4,235_C_T1_sh_ND_p2d_1,lat,0.232251,0.082728,0.024884,-7.543859,7.505909,8.117291,0.342193,-0.338808,-0.123297,36.908955,-7.045468,-0.250382,-0.146104,-0.069388,0.085272,29.418594,-2.566001,-0.131437,22.757565,-0.622115,-7.113354,-11.227682,-5.866656,-9.695912
4,235_C_T1_sh_ND_p2d_1,med,0.097337,-0.002565,-0.012518,-17.879099,0.414599,11.466773,0.476543,0.299252,0.124859,35.195984,1.184066,-4.286623,-0.170899,0.084455,-0.054432,24.54072,1.71755,-8.072787,23.364056,-10.801435,-4.355618,-9.775906,2.839861,-8.766068
4,235_C_T1_sh_ND_p2d_2,lat,0.27772,0.05739,-0.003273,-9.287399,7.116155,6.242517,0.487296,-0.313756,-0.120366,40.29678,-7.20653,-0.968161,-0.309279,-0.125883,0.090492,29.160439,-3.637948,-2.462762,23.440462,-0.223444,-7.474448,-7.506896,-6.064313,-4.218496
4,235_C_T1_sh_ND_p2d_2,med,0.207341,-0.001479,-0.010843,-10.680915,-1.5569,10.597683,0.436247,0.511901,0.232853,38.397743,0.234263,-4.161775,-0.087608,0.198013,-0.146701,32.121284,5.753323,-9.075032,23.528694,-10.427624,2.851596,-11.432715,2.752652,-11.783307
4,235_C_T1_sh_ND_p2d_3,lat,0.282157,0.087694,0.01623,-5.953449,6.996866,7.155778,0.137696,-0.221883,-0.098065,37.28297,-8.857291,-2.770911,0.059439,-0.078028,0.060455,33.698689,-3.000621,-6.301363,23.039789,-2.322594,-5.664015,-12.766985,-3.609394,-4.078644
4,235_C_T1_sh_ND_p2d_3,med,0.237709,-0.020003,-0.009395,-5.954007,-0.931776,12.464679,0.510093,0.446271,0.167939,38.672573,3.272858,-2.077919,-0.133327,0.151812,-0.125166,32.278656,6.396246,-10.319408,23.225279,-9.110638,-1.546116,-11.401046,1.137706,-9.638471
4,235_C_T1_sh_ND_p2d_4,lat,0.312738,0.072559,-0.010716,-1.055696,8.426358,8.294699,0.29921,-0.639104,-0.394855,38.220139,-9.008522,-4.575794,-0.03603,-0.21611,0.117675,33.504547,-2.767147,-6.665595,22.316853,-1.359019,-8.786455,-10.543847,-6.089358,3.051193
4,235_C_T1_sh_ND_p2d_4,med,0.169503,-0.020261,-0.015556,-7.512014,-1.598083,10.129668,0.567199,0.359062,0.134904,37.087334,2.533669,-4.334498,-0.189485,0.084055,-0.078851,28.285524,3.412114,-10.807955,24.020878,-11.129571,1.551736,-11.937325,3.218208,-10.984515
4,235_C_T1_sh_ND_p2d_5,lat,0.261452,0.075407,0.031918,-11.26776,3.453116,6.975321,0.209977,-0.066756,0.038565,45.130001,-5.501976,4.788215,-0.213198,0.020069,0.041044,28.45104,-2.164929,-4.17505,28.125984,-0.735323,-14.69398,-11.085209,-4.539271,-2.061096
4,235_C_T1_sh_ND_p2d_5,med,0.246797,-0.030366,-0.007099,0.522679,-0.453281,7.03706,0.350634,0.763322,0.324911,35.105133,3.998087,-4.304591,-0.032525,0.221636,-0.164096,35.520844,4.60057,-7.037689,21.288958,-10.856119,2.101523,-14.258537,2.690383,-9.124753
4,235_C_T1_sh_ND_p2d_6,lat,0.223037,0.080282,0.017261,-11.588061,9.547323,11.328359,0.373891,-0.427272,-0.238988,45.503349,-9.560053,3.16563,-0.275861,-0.131381,0.098754,29.852716,-1.075448,-7.472663,25.861219,-1.735593,-15.608325,-9.967102,-6.904056,-3.211821
4,235_C_T1_sh_ND_p2d_6,med,0.239581,-0.035977,-0.009079,-6.937784,-3.003289,7.775749,0.457127,0.760944,0.3217,33.393398,3.648005,-5.046396,-0.109794,0.225745,-0.132817,29.03174,1.206237,-5.728827,20.703064,-12.572749,0.402022,-16.88275,1.87104,-6.421051
4,235_C_T1_sh_ND_p2d_7,lat,0.251025,0.078739,0.02558,-9.235869,8.261699,8.441307,0.356879,-0.279786,-0.156078,42.928322,-8.174958,0.240775,-0.135016,-0.036661,0.0687,33.847492,-4.056102,0.629287,23.808918,-0.994451,-16.522324,-9.318648,-6.254659,-2.337133
4,235_C_T1_sh_ND_p2d_7,med,0.136646,-0.022277,-0.023386,-11.207502,-0.599057,9.282109,0.346439,0.399071,0.216152,35.004532,-2.339019,-3.908674,-0.130396,0.095873,-0.069449,27.0448,-0.837727,-4.912549,21.801739,-16.474234,-3.542294,-12.784012,3.049909,-9.365876
4,235_C_T1_sh_ND_p2d_8,lat,0.229314,0.063382,-0.014857,-6.42433,7.840819,8.475873,0.501751,-0.961355,-0.631218,43.255127,-9.635975,-0.189867,-0.322213,-0.327624,0.211963,35.043575,-1.820563,-6.680227,22.333801,0.587738,-12.273887,-10.109813,-8.181105,4.762259
4,235_C_T1_sh_ND_p2d_8,med,0.120491,-0.002911,-0.011497,-8.053182,3.349396,10.664453,0.293139,0.621872,0.262321,36.693352,3.503485,-3.560676,0.021757,0.227016,-0.158272,33.516499,4.0574,-7.374458,23.662718,-11.074154,-4.228056,-16.281101,-0.950397,-2.125056
4,235_C_T1_sh_ND_p2d_9,lat,0.266617,0.074045,0.023933,-9.449581,5.276817,6.11826,0.265658,-0.169435,-0.038899,40.000275,-6.600115,-0.098294,-0.178285,-0.05386,0.067448,29.135221,-2.628644,-4.796719,25.317213,1.173688,-11.901445,-8.676831,-7.918858,-3.987683
4,235_C_T1_sh_ND_p2d_9,med,0.152708,-0.008605,-0.013581,-10.31452,-2.220622,7.272521,0.446647,0.509684,0.204667,35.69595,3.035861,-2.93053,-0.153448,0.162976,-0.119705,31.15486,2.149082,-8.056442,21.824398,-11.556581,-3.479767,-12.861476,0.618831,-11.424899
4,235_C_T1_sh_ND_p2d_10,lat,0.155212,0.040538,0.005841,-13.471876,5.543454,7.982254,0.420201,-0.41024,-0.235924,41.881123,-8.430524,0.11387,-0.309918,-0.107341,0.076301,30.913284,-0.915643,-3.762307,24.872314,1.124124,-8.877144,-7.881133,-8.475061,-3.979896
4,235_C_T1_sh_ND_p2d_10,med,0.215922,-0.01951,-0.018821,-11.305666,-0.559797,10.782129,0.201122,0.461659,0.26241,36.097527,1.049818,-2.477441,0.02616,0.105921,-0.077335,29.590372,0.734749,-7.854022,23.204655,-13.093787,-3.223877,-13.576189,0.476159,-10.378239
5,235_C_T1_sh_ND_p2d_1,lat,0.289085,0.100705,0.031069,-6.691419,7.993752,7.860509,0.331556,-0.312321,-0.104093,37.161339,-6.806159,0.294695,-0.111861,-0.053565,0.083437,30.075825,-2.465657,-0.074373,22.78447,-0.492495,-7.130912,-11.25817,-5.976883,-9.746088
5,235_C_T1_sh_ND_p2d_1,med,0.131316,-0.005598,-0.01483,-17.149471,-0.012719,11.175849,0.425305,0.323612,0.144162,35.227898,1.37441,-3.947716,-0.135665,0.088531,-0.057608,24.744371,1.735933,-8.312995,23.41917,-10.884512,-4.41833,-9.811828,2.89133,-8.801552
5,235_C_T1_sh_ND_p2d_2,lat,0.338547,0.070489,-0.002462,-8.420947,8.031273,6.054326,0.474922,-0.264793,-0.081549,40.648422,-7.034204,-0.362988,-0.291582,-0.112404,0.084858,29.858236,-3.511365,-2.327732,23.576069,-0.142614,-7.451362,-7.567553,-6.136926,-4.274501
5,235_C_T1_sh_ND_p2d_2,med,0.262887,-0.006596,-0.013128,-9.895582,-2.199556,10.323057,0.411344,0.539994,0.255936,38.326706,0.469605,-3.923292,-0.047131,0.201545,-0.145324,32.174232,5.624911,-9.231868,23.509981,-10.528819,2.871588,-11.434009,2.834872,-11.839961
5,235_C_T1_sh_ND_p2d_3,lat,0.354658,0.10898,0.021841,-4.955307,7.86191,7.207663,0.107733,-0.143997,-0.049162,37.617409,-8.571208,-1.872852,0.122872,-0.050699,0.046548,34.386372,-2.848727,-6.044326,23.132875,-2.187742,-5.694492,-12.79776,-3.752269,-4.036855
5,235_C_T1_sh_ND_p2d_3,med,0.300427,-0.027825,-0.008922,-4.95644,-2.076982,12.398999,0.504176,0.48015,0.194654,38.639511,3.518209,-1.865302,-0.111771,0.159821,-0.126675,32.364708,6.318464,-10.579066,23.278383,-9.196465,-1.550504,-11.481837,1.210976,-9.677997
5,235_C_T1_sh_ND_p2d_4,lat,0.403969,0.091356,-0.003896,0.263198,9.225607,7.986996,0.274208,-0.487088,-0.295714,38.652321,-8.576843,-3.797837,0.020929,-0.168484,0.093653,34.295216,-2.661634,-6.091354,22.443146,-1.189053,-8.856599,-10.50791,-6.228752,3.040265
