Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
2,1104_F_P_sh_A_p2d_9,lat,0.123739,0.034488,0.013527,-7.299317,4.37572,-4.348669,0.373694,-0.164886,-0.035125,49.522121,-5.530901,14.916141,-0.139162,-0.023233,0.04198,27.005816,-2.765149,-5.360348,32.202637,-4.921057,-16.747791,2.071678,1.883629,-0.090328
2,1104_F_P_sh_A_p2d_9,med,0.14766,0.013353,-0.008168,-20.049082,9.450932,11.091499,0.160663,0.596874,0.315072,44.572483,5.566894,4.545893,-0.077625,0.152081,-0.06923,21.527029,1.436991,-16.195251,31.112171,-10.14852,-7.313167,1.990689,8.036544,-5.786402
3,1104_F_P_sh_A_p2d_1,lat,0.208292,0.027666,-0.004183,-5.144568,6.212627,-2.989538,0.492165,-0.454794,-0.219614,48.597954,-6.109843,11.615991,-0.149688,-0.162262,0.074154,27.256786,-1.168045,-8.264759,32.622841,-4.247059,-12.856662,-3.060711,5.739779,-4.310191
3,1104_F_P_sh_A_p2d_1,med,0.293711,-0.008733,-0.001413,-8.068765,5.665022,9.318786,0.30489,0.819384,0.507446,50.248478,6.571674,1.100209,-0.161943,0.210817,-0.098758,27.438286,0.687458,-8.898912,36.621223,-11.236284,-8.506263,-0.265796,7.233877,-8.71926
3,1104_F_P_sh_A_p2d_2,lat,0.237246,0.029576,0.009443,-4.013891,1.994199,-6.231559,0.371581,-0.218133,-0.103747,50.465721,0.638081,14.295516,-0.06577,-0.113923,0.067447,26.392365,-3.642556,-7.051666,34.662651,0.682893,-20.691185,-0.390106,6.443352,-5.237391
3,1104_F_P_sh_A_p2d_2,med,0.365225,0.033813,0.022042,-7.405457,1.28043,16.232283,0.330655,0.786811,0.30259,46.13575,10.24146,1.303688,-0.15521,0.326124,-0.15135,24.667845,4.243915,-12.169195,34.442051,-6.13318,-10.048899,-1.412876,8.286004,-10.888494
3,1104_F_P_sh_A_p2d_3,lat,0.167092,0.005077,-0.009402,-3.589086,3.128724,-5.861327,0.604017,-0.167384,-0.012327,51.448563,-3.249215,12.595984,-0.121961,-0.110636,0.08012,34.876133,-2.951742,-3.538048,30.664989,-4.320022,-12.602399,3.262277,4.119497,-0.105587
3,1104_F_P_sh_A_p2d_3,med,0.136787,0.026374,0.012998,-18.380655,5.155787,11.717457,0.365085,0.663403,0.265372,42.928902,-0.032332,0.299998,-0.150166,0.21163,-0.118188,26.008562,5.75575,-18.845974,29.383682,-13.179687,1.616364,0.493803,10.178014,-7.034019
3,1104_F_P_sh_A_p2d_4,lat,0.200804,0.032722,-0.005983,-7.688128,9.624228,-3.511307,0.402011,-0.317169,-0.099354,50.346767,-6.51038,12.655485,-0.243847,-0.109476,0.08023,26.773584,-5.042155,-2.375812,33.287178,-5.299239,-15.259419,0.347077,5.024159,-4.938193
3,1104_F_P_sh_A_p2d_4,med,0.345407,-0.039362,0.009462,-11.442952,-0.727974,10.371766,0.553299,1.043831,0.480635,46.653198,6.016721,-4.421613,-0.102467,0.287481,-0.139746,28.058578,0.086803,-10.030707,29.27268,-12.290073,-4.655362,3.713954,11.556816,-10.238375
3,1104_F_P_sh_A_p2d_5,lat,0.198669,0.028828,0.004059,-9.891787,7.114779,-6.75439,0.416495,-0.080461,0.030627,47.632023,0.655611,18.55595,-0.117937,-0.042096,0.050324,30.054417,-2.281408,-3.801139,30.021708,0.351342,-18.100163,2.658864,1.259765,-2.893921
3,1104_F_P_sh_A_p2d_5,med,0.026764,0.025072,-0.005017,-27.511572,14.859412,14.18756,0.31362,0.526901,0.248671,46.428867,5.507873,3.43483,-0.056208,0.090752,-0.054601,25.783781,-1.444611,-11.211945,32.030998,-10.754314,-11.862794,3.177484,10.303939,-10.166081
3,1104_F_P_sh_A_p2d_6,lat,0.17285,0.01645,-0.013066,-7.098223,6.879056,-5.047416,0.36662,-0.253974,-0.071045,52.658764,-7.184804,13.161032,-0.141419,-0.12152,0.067022,28.567997,-3.17559,-4.468841,33.742298,-4.368505,-17.468237,1.766471,1.846218,-5.666831
3,1104_F_P_sh_A_p2d_6,med,0.298044,-0.021194,0.006339,-18.362131,3.241903,10.361163,0.421564,0.916821,0.466517,47.485607,7.350184,-2.153442,-0.14993,0.17401,-0.080333,25.647316,0.521053,-12.191622,33.614258,-10.589013,-9.356937,1.726794,9.749186,-11.279044
3,1104_F_P_sh_A_p2d_7,lat,0.14986,0.025411,0.003678,-11.008559,10.293464,-4.405934,0.257211,-0.239653,-0.086205,48.514091,-7.440787,13.087532,-0.121003,-0.033117,0.041903,25.108213,-3.026429,-0.287558,31.734392,-4.306345,-15.53667,0.083343,3.973168,-5.519796
3,1104_F_P_sh_A_p2d_7,med,0.147733,0.026814,-0.003504,-26.168804,6.269405,10.79671,0.359544,0.537779,0.241248,40.167778,-0.459706,3.504597,-0.105648,0.136701,-0.066888,21.161657,0.795218,-15.607069,27.346331,-16.680593,-2.285266,3.094807,8.135002,-9.500355
3,1104_F_P_sh_A_p2d_8,lat,0.264573,0.054204,0.018776,-5.320107,5.691907,-5.010883,0.41064,-0.049395,0.009767,48.131001,-0.811895,8.093201,-0.04012,-0.017886,0.042658,32.435349,-5.070477,-1.391919,29.940474,-1.281886,-12.889744,4.420572,0.767371,0.062735
3,1104_F_P_sh_A_p2d_8,med,0.149679,-0.000987,-0.010101,-21.676512,5.686018,4.875523,0.3971,0.614672,0.30274,45.134556,2.23129,-3.199158,-0.101438,0.151416,-0.085582,23.634821,1.286875,-16.256824,28.338953,-14.624827,3.082251,3.608974,9.250806,-8.964125
3,1104_F_P_sh_A_p2d_9,lat,0.151017,0.03973,0.014021,-6.898396,5.120127,-4.542808,0.376289,-0.159944,-0.032012,49.574539,-5.519752,14.930479,-0.122132,-0.018706,0.040846,27.300962,-2.78899,-4.882759,32.180607,-4.858374,-16.707052,2.079195,1.823926,-0.116082
3,1104_F_P_sh_A_p2d_9,med,0.201934,0.01566,-0.005284,-18.991894,7.852776,11.376312,0.160171,0.691814,0.368123,44.453968,5.706185,4.42485,-0.064164,0.182771,-0.078262,21.63299,1.186385,-16.160549,31.092258,-10.263021,-7.244231,1.981576,8.122575,-5.860091
4,1104_F_P_sh_A_p2d_1,lat,0.267396,0.035966,-0.004525,-4.415362,7.359943,-3.4872,0.51899,-0.3962,-0.179583,48.593956,-6.180699,11.348545,-0.115103,-0.144672,0.068645,27.714933,-1.415918,-6.806891,32.594051,-4.222865,-12.763518,-3.114666,5.716328,-4.361162
4,1104_F_P_sh_A_p2d_1,med,0.366463,-0.010528,0.003131,-7.304261,4.236547,9.648971,0.347041,0.908514,0.561861,49.982738,6.624044,1.553929,-0.167293,0.228691,-0.10632,27.271715,0.706491,-9.514184,36.571983,-11.391817,-8.444959,-0.31012,7.397985,-8.833182
4,1104_F_P_sh_A_p2d_2,lat,0.284831,0.036188,0.011087,-3.530366,2.64489,-6.369443,0.359696,-0.187446,-0.074083,50.535252,0.673613,14.474943,-0.052492,-0.106708,0.066343,26.642664,-3.601629,-6.81319,34.676331,0.762794,-20.686903,-0.395701,6.34492,-5.285607
4,1104_F_P_sh_A_p2d_2,med,0.460903,0.035732,0.028226,-6.303046,-0.075382,16.815575,0.384706,0.872588,0.334436,45.966766,10.2955,0.953422,-0.160976,0.347246,-0.153511,24.518442,3.696034,-12.195372,34.479759,-6.400563,-9.87423,-1.515854,8.412103,-11.01299
4,1104_F_P_sh_A_p2d_3,lat,0.211198,0.008592,-0.009054,-3.144348,3.979554,-6.277534,0.59326,-0.129362,0.014668,51.498341,-3.165474,12.586523,-0.088147,-0.10007,0.075252,35.278473,-2.923315,-2.968581,30.620455,-4.234219,-12.57953,3.312373,4.057504,-0.111633
4,1104_F_P_sh_A_p2d_3,med,0.189134,0.024278,0.013065,-17.586853,4.2734,11.297317,0.354274,0.738504,0.305966,42.593002,0.169768,0.323246,-0.123078,0.226497,-0.117591,26.087852,5.375837,-18.302698,29.165348,-13.312689,1.670661,0.641504,10.314239,-7.102333
4,1104_F_P_sh_A_p2d_4,lat,0.235878,0.03842,-0.006273,-7.304974,10.275592,-3.809281,0.414385,-0.295654,-0.080648,50.370571,-6.55033,12.806071,-0.237342,-0.099199,0.075582,27.006763,-4.965337,-1.93471,33.304798,-5.2461,-15.186836,0.293537,4.975108,-5.027978
4,1104_F_P_sh_A_p2d_4,med,0.419046,-0.044424,0.011387,-10.302438,-1.592549,10.289795,0.575654,1.103476,0.512919,46.480316,6.117855,-4.451577,-0.095274,0.300819,-0.14203,28.070042,-0.210176,-9.638183,29.247396,-12.408951,-4.528243,3.671421,11.654474,-10.321939
4,1104_F_P_sh_A_p2d_5,lat,0.233325,0.036603,0.006428,-9.494967,7.735454,-6.803128,0.407275,-0.03132,0.060161,47.607613,0.623786,18.483181,-0.103884,-0.021671,0.04259,30.252048,-2.328661,-3.333144,29.996792,0.395516,-18.045134,2.629291,1.231312,-2.982788
4,1104_F_P_sh_A_p2d_5,med,0.053985,0.028693,-0.005261,-26.640356,13.930928,13.814644,0.281728,0.564152,0.271946,46.467319,5.478881,2.902511,-0.01269,0.09863,-0.057564,25.93042,-1.826997,-10.144547,32.145744,-10.872759,-11.788486,3.043116,10.351267,-10.263915
4,1104_F_P_sh_A_p2d_6,lat,0.202626,0.018724,-0.014768,-6.617142,7.629386,-5.469178,0.358434,-0.246487,-0.063733,52.603561,-7.219542,13.20676,-0.127533,-0.121581,0.066571,28.716839,-3.176332,-3.927125,33.744766,-4.339392,-17.406776,1.711866,1.838267,-5.752916
4,1104_F_P_sh_A_p2d_6,med,0.381172,-0.026895,0.009616,-17.059601,1.844648,10.082541,0.450133,1.052145,0.543787,47.211185,7.403842,-2.138629,-0.142564,0.202955,-0.087451,25.620754,0.247909,-11.727405,33.585484,-10.787421,-9.175612,1.658035,9.849069,-11.418713
4,1104_F_P_sh_A_p2d_7,lat,0.179095,0.030584,0.004317,-10.509537,10.836794,-4.535764,0.257137,-0.228187,-0.078129,48.665394,-7.450263,13.087166,-0.109556,-0.0252,0.039643,25.511398,-2.996228,0.082426,31.75585,-4.244541,-15.485727,0.033399,3.910504,-5.561287
4,1104_F_P_sh_A_p2d_7,med,0.206742,0.026559,-0.00408,-24.750305,5.269572,10.445625,0.354269,0.602669,0.268827,40.158665,-0.480269,3.218304,-0.073135,0.146299,-0.070591,21.588791,0.634821,-14.993211,27.355301,-16.812105,-2.214285,3.009158,8.213187,-9.500024
4,1104_F_P_sh_A_p2d_8,lat,0.335759,0.06718,0.02246,-4.520029,6.652266,-5.12618,0.414227,0.019056,0.054108,47.992344,-0.779728,8.187492,-0.025136,0.002347,0.033268,32.557796,-5.16112,-0.779048,29.925266,-1.198897,-12.787276,4.391178,0.685336,-0.029684
4,1104_F_P_sh_A_p2d_8,med,0.20557,-9.4e-05,-0.010701,-20.738661,4.854663,5.572447,0.403683,0.680676,0.333121,45.050896,2.127893,-3.541265,-0.065976,0.17221,-0.095292,23.924006,1.058359,-15.953542,28.278458,-14.762003,3.211693,3.576771,9.300922,-8.994143
4,1104_F_P_sh_A_p2d_9,lat,0.181625,0.045071,0.014373,-6.426277,5.889793,-4.720638,0.383203,-0.153527,-0.027222,49.632221,-5.508046,14.941076,-0.106826,-0.014985,0.039707,27.610672,-2.812434,-4.418297,32.162865,-4.797436,-16.664938,2.082101,1.766658,-0.143494
4,1104_F_P_sh_A_p2d_9,med,0.267328,0.018098,-0.001564,-17.739477,6.28377,11.686165,0.182501,0.787308,0.419657,44.385784,5.793889,4.315679,-0.066657,0.211708,-0.087516,21.813461,0.996953,-16.100172,31.098862,-10.383746,-7.169095,1.948013,8.209931,-5.935896
5,1104_F_P_sh_A_p2d_1,lat,0.331872,0.044293,-0.004646,-3.542806,8.53195,-3.964643,0.545958,-0.316948,-0.127677,48.588791,-6.241866,11.087419,-0.080234,-0.12212,0.05955,28.169994,-1.669005,-5.363831,32.575554,-4.20254,-12.671993,-3.179296,5.699521,-4.410446
5,1104_F_P_sh_A_p2d_1,med,0.446599,-0.012244,0.008911,-6.444409,2.853074,9.959979,0.403715,0.997787,0.616083,49.749104,6.637451,2.028822,-0.183276,0.244704,-0.112639,27.162537,0.78266,-10.139762,36.535427,-11.549208,-8.378619,-0.369195,7.558871,-8.945673
5,1104_F_P_sh_A_p2d_2,lat,0.337213,0.043433,0.013053,-2.994039,3.320182,-6.48525,0.354674,-0.149488,-0.038555,50.610275,0.705574,14.649124,-0.043697,-0.096703,0.064166,26.908371,-3.549207,-6.562828,34.694733,0.844678,-20.682243,-0.406696,6.246871,-5.334313
5,1104_F_P_sh_A_p2d_2,med,0.564815,0.037216,0.035902,-5.062707,-1.347917,17.279221,0.458892,0.963667,0.365115,45.819542,10.328471,0.626217,-0.179254,0.368096,-0.15548,24.433792,3.186676,-12.128384,34.519276,-6.66941,-9.698335,-1.6234,8.534375,-11.130925
5,1104_F_P_sh_A_p2d_3,lat,0.260725,0.012208,-0.008544,-2.562721,4.85628,-6.675509,0.582312,-0.091322,0.042457,51.549492,-3.085118,12.580981,-0.054036,-0.09023,0.070466,35.68903,-2.877218,-2.439397,30.58419,-4.148353,-12.552791,3.35218,3.998172,-0.122379
5,1104_F_P_sh_A_p2d_3,med,0.25009,0.021554,0.013726,-16.643675,3.389725,10.880441,0.351565,0.818069,0.348766,42.283195,0.350686,0.377492,-0.100751,0.242641,-0.118079,26.201937,5.032971,-17.742737,28.970074,-13.452366,1.725639,0.766954,10.454021,-7.168206
5,1104_F_P_sh_A_p2d_4,lat,0.273944,0.044144,-0.006537,-6.838141,10.9378,-4.097515,0.430707,-0.270291,-0.058833,50.400978,-6.59159,12.950152,-0.231793,-0.088135,0.070352,27.253996,-4.884029,-1.507598,33.323235,-5.19613,-15.112457,0.237468,4.930862,-5.120061
5,1104_F_P_sh_A_p2d_4,med,0.49771,-0.046963,0.015312,-9.040631,-2.4155,10.224488,0.609758,1.166587,0.544942,46.328911,6.182008,-4.435213,-0.097654,0.319224,-0.146,28.107271,-0.448054,-9.253737,29.239264,-12.525475,-4.394006,3.609318,11.74222,-10.400515
5,1104_F_P_sh_A_p2d_5,lat,0.270918,0.045066,0.009074,-9.031782,8.363946,-6.803432,0.400425,0.022063,0.091766,47.583977,0.584575,18.395308,-0.091391,-0.000108,0.034026,30.451612,-2.372381,-2.889914,29.974165,0.437243,-17.987694,2.597156,1.205597,-3.074172
5,1104_F_P_sh_A_p2d_5,med,0.089813,0.032669,-0.004906,-25.613844,12.921936,13.4686,0.248545,0.609138,0.299144,46.512054,5.420711,2.399074,0.031717,0.111382,-0.062928,26.113142,-2.163849,-9.093733,32.267353,-10.992693,-11.700148,2.902877,10.391753,-10.368064
5,1104_F_P_sh_A_p2d_6,lat,0.235397,0.020999,-0.016468,-6.071917,8.392826,-5.879779,0.352462,-0.236649,-0.054466,52.552261,-7.257943,13.247893,-0.11474,-0.12113,0.0657,28.877138,-3.173882,-3.393279,33.748138,-4.312181,-17.344517,1.655616,1.832733,-5.84064
5,1104_F_P_sh_A_p2d_6,med,0.471604,-0.030165,0.014911,-15.606108,0.502102,9.810418,0.501646,1.191951,0.621153,46.988869,7.399992,-2.050144,-0.151602,0.236408,-0.096401,25.655371,0.087895,-11.28373,33.587757,-10.98425,-8.981467,1.558684,9.936565,-11.556226
5,1104_F_P_sh_A_p2d_7,lat,0.211515,0.03626,0.005044,-9.938969,11.388065,-4.623244,0.263806,-0.211701,-0.065792,48.825031,-7.457398,13.07838,-0.100804,-0.016235,0.036883,25.924551,-2.966471,0.424586,31.785568,-4.184399,-15.433469,-0.025183,3.850292,-5.603171
5,1104_F_P_sh_A_p2d_7,med,0.275519,0.025241,-0.003786,-23.114149,4.262227,10.060852,0.361237,0.673061,0.30094,40.172474,-0.533639,2.943168,-0.049615,0.158044,-0.074409,22.052771,0.525098,-14.331986,27.387066,-16.938965,-2.130796,2.901425,8.280554,-9.501099
5,1104_F_P_sh_A_p2d_8,lat,0.414397,0.080771,0.026458,-3.6163,7.60063,-5.220796,0.422531,0.09933,0.105214,47.865498,-0.758038,8.289617,-0.015656,0.026416,0.021822,32.695862,-5.223455,-0.201657,29.925194,-1.116533,-12.682849,4.345589,0.605614,-0.125299
5,1104_F_P_sh_A_p2d_8,med,0.271042,0.001501,-0.010635,-19.574903,4.020936,6.293112,0.425955,0.749232,0.363835,44.988873,1.991124,-3.864036,-0.039568,0.194333,-0.106208,24.259495,0.875546,-15.611736,28.23617,-14.896322,3.351519,3.525704,9.340133,-9.024096
5,1104_F_P_sh_A_p2d_9,lat,0.215817,0.050528,0.014626,-5.878728,6.680019,-4.880277,0.394945,-0.144509,-0.019908,49.695747,-5.495977,14.947791,-0.093849,-0.011703,0.038405,27.935102,-2.834919,-3.9697,32.150223,-4.73863,-16.621395,2.079637,1.712255,-0.172685
