Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,330_At_T1_sh_ND_p2d_7,lat,0.137023,0.059766,0.0199,-3.461648,3.776847,2.048842,0.620173,-0.256179,-0.012347,34.425793,-0.688569,4.757157,-0.260334,-0.043349,0.106738,35.249512,-10.52331,-6.296859,18.104561,1.225279,-7.491914,3.340957,-9.749068,2.856169
1,330_At_T1_sh_ND_p2d_7,med,0.104074,0.001188,0.010343,1.401644,-1.072762,3.584525,0.474914,0.516753,0.099231,39.330719,9.342725,0.782181,-0.205177,0.152575,-0.108863,40.240417,-0.192125,-10.598178,18.980043,-8.92107,-3.635789,4.131424,2.542846,-6.636763
1,330_At_T1_sh_ND_p2d_8,lat,0.092745,0.039019,0.010992,-3.389447,3.217598,1.625565,0.5973,-0.38151,-0.055926,33.364983,0.018493,7.674441,-0.292884,-0.078531,0.120647,33.199287,-9.884624,-3.569352,18.935547,2.588923,-5.357728,2.333007,-9.712422,2.343151
1,330_At_T1_sh_ND_p2d_8,med,0.096815,-0.001295,-0.020166,-7.508042,2.242117,8.172903,0.379632,0.238582,-0.004843,32.773521,8.325102,1.091822,-0.125678,0.024518,-0.041174,32.583687,-0.530139,-16.000488,16.448744,-9.070986,0.265332,1.41965,3.511158,-5.284818
2,330_At_T1_sh_ND_p2d_1,lat,0.128837,0.040186,0.020744,-2.202606,-0.567133,-2.440778,0.540958,-0.159654,0.007469,41.423717,0.975628,10.396621,-0.272993,-0.035951,0.095863,35.296162,-8.571897,-10.629725,23.540924,1.26871,-7.622388,3.718684,-4.761464,-0.000108
2,330_At_T1_sh_ND_p2d_1,med,0.209791,-0.010739,0.030052,0.088041,-0.454559,6.096343,0.281255,0.751037,0.257672,33.908821,6.485011,-1.735672,-0.10901,0.233475,-0.094179,29.302141,1.347924,-14.456223,21.150126,-11.31635,5.102991,0.264976,6.362218,-1.993179
2,330_At_T1_sh_ND_p2d_2,lat,0.112313,0.047582,0.009637,-4.432488,1.76186,3.355124,0.444203,-0.499351,-0.138913,33.087719,-2.407709,2.62771,-0.219923,-0.091549,0.093258,29.849831,-7.990042,-4.099878,20.064205,2.223253,-6.125634,2.655134,-7.973663,5.158955
2,330_At_T1_sh_ND_p2d_2,med,0.108572,-0.005303,-0.002894,-7.759894,0.535818,9.093536,0.321552,0.407734,0.070204,33.838737,9.271129,6.701249,-0.086963,0.148385,-0.096184,31.055798,3.751417,-15.264715,18.899155,-6.738256,1.019148,1.124848,0.978995,-7.396596
2,330_At_T1_sh_ND_p2d_3,lat,0.120342,0.032885,0.018041,-1.274929,1.18564,-3.944046,0.44199,-0.125797,0.008903,35.459579,-1.616924,4.826035,-0.174082,-0.029643,0.071117,36.536945,-7.735794,-8.853459,19.573372,0.184108,0.372994,2.850112,-7.094257,-0.282786
2,330_At_T1_sh_ND_p2d_3,med,0.079127,-0.002854,-0.00596,-3.576355,3.654273,8.71514,0.352237,0.224087,0.060196,40.230713,5.306475,3.316806,-0.125371,0.019001,-0.031167,36.669727,3.153578,-18.886007,19.978514,-8.762233,0.940371,4.151579,2.772655,-3.425103
2,330_At_T1_sh_ND_p2d_4,lat,0.102165,0.024444,0.002676,-1.282102,1.485381,-0.96196,0.602729,-0.373867,-0.008206,34.513863,-2.657219,6.369915,-0.218287,-0.122685,0.14111,37.355129,-10.519915,-10.456491,17.41748,-1.69791,-2.216065,2.84734,-7.379752,2.855287
2,330_At_T1_sh_ND_p2d_4,med,0.083042,-0.015554,-0.009676,-6.947984,-0.01651,-1.058864,0.271196,0.458518,0.162592,38.780258,4.154762,4.186866,0.026722,0.173194,-0.118196,36.610535,2.242301,-15.144658,19.92898,-13.812552,3.040599,-0.136948,4.741057,-2.283414
2,330_At_T1_sh_ND_p2d_5,lat,0.156285,0.05497,0.019475,-9.266377,5.969727,1.120763,0.55048,-0.104288,0.041869,33.39637,-0.852539,8.708024,-0.269381,0.020303,0.057594,30.147409,-8.054122,-4.227604,21.519604,3.477186,-5.816925,2.377071,-10.739556,3.259153
2,330_At_T1_sh_ND_p2d_5,med,0.092294,0.021125,0.012646,-7.513488,-0.049816,8.853706,0.541938,0.49788,0.037217,40.042492,9.559429,2.110735,-0.228944,0.169963,-0.134867,35.794338,4.167789,-15.801206,21.084658,-6.299576,-5.885018,3.741863,2.546648,-6.272446
2,330_At_T1_sh_ND_p2d_6,lat,0.170419,0.053496,0.027989,-3.921934,2.75211,-2.443995,0.260505,-0.11387,0.03999,34.230423,-5.022729,8.640673,-0.024468,-0.01468,0.051141,36.695854,-8.193866,-10.034091,18.494892,-3.898335,-8.205745,1.733763,-6.697712,1.438249
2,330_At_T1_sh_ND_p2d_6,med,0.151982,-0.030114,-0.035311,-5.042079,0.432672,-3.662938,0.349695,0.468578,0.131422,37.541019,5.77538,-2.70589,-0.15192,0.048636,-0.053166,37.506664,-6.594082,-7.237884,19.248291,-13.571072,-7.046203,-0.745829,3.264619,-8.976954
2,330_At_T1_sh_ND_p2d_7,lat,0.169177,0.072535,0.024148,-3.239891,4.205072,2.216957,0.619742,-0.226679,0.001278,34.434509,-0.615347,5.068375,-0.245747,-0.034613,0.102075,35.359962,-10.499828,-6.297212,18.126894,1.286395,-7.503786,3.347416,-9.830775,2.865806
2,330_At_T1_sh_ND_p2d_7,med,0.140583,-0.002961,0.011895,1.659812,-1.569143,3.576071,0.446852,0.558603,0.119122,39.122272,9.338272,0.711076,-0.1731,0.16535,-0.115912,39.959206,-0.352622,-10.543035,18.993507,-9.012776,-3.574273,4.127413,2.544882,-6.662146
2,330_At_T1_sh_ND_p2d_8,lat,0.118964,0.050631,0.014984,-3.279178,3.628836,1.970572,0.608982,-0.358846,-0.043761,33.43153,0.118779,7.970206,-0.283757,-0.0696,0.117599,33.334583,-9.913708,-3.698239,18.971012,2.648734,-5.408385,2.320036,-9.788942,2.369921
2,330_At_T1_sh_ND_p2d_8,med,0.124174,-0.002269,-0.021617,-7.069532,1.830677,8.253201,0.346608,0.257846,0.003368,32.574314,8.273514,1.096069,-0.095808,0.028898,-0.045687,32.504265,-0.566235,-15.931785,16.408308,-9.165174,0.311845,1.417122,3.543773,-5.274014
3,330_At_T1_sh_ND_p2d_1,lat,0.157289,0.049249,0.024897,-1.932851,-0.119601,-2.365548,0.547685,-0.144529,0.019959,41.549377,0.949061,10.589669,-0.25968,-0.028066,0.093386,35.499519,-8.560051,-10.515307,23.596836,1.306979,-7.598357,3.698071,-4.803089,-0.033125
3,330_At_T1_sh_ND_p2d_1,med,0.254247,-0.014241,0.034001,0.678941,-1.1181,6.340327,0.295584,0.765423,0.264319,33.929516,6.457849,-1.443545,-0.10447,0.246884,-0.097832,29.324385,1.469254,-14.715237,21.244995,-11.388001,5.110677,0.170122,6.398007,-1.96461
3,330_At_T1_sh_ND_p2d_2,lat,0.141059,0.059885,0.01367,-4.335971,2.257028,3.443201,0.432361,-0.482471,-0.131231,33.125362,-2.293068,2.931996,-0.20393,-0.082707,0.090586,29.92775,-8.012063,-4.016503,20.104784,2.319708,-6.126847,2.627481,-8.059955,5.140693
3,330_At_T1_sh_ND_p2d_2,med,0.138559,-0.005173,-0.001176,-7.335254,-0.206252,9.374146,0.308161,0.448008,0.085536,33.793983,9.217999,6.54793,-0.054248,0.166671,-0.102562,31.128132,3.699371,-15.337892,18.929438,-6.838744,1.041224,1.078036,1.0216,-7.392373
3,330_At_T1_sh_ND_p2d_3,lat,0.149665,0.041359,0.022026,-1.049781,1.566533,-3.82736,0.4317,-0.096534,0.023358,35.506016,-1.608951,5.036609,-0.158632,-0.021467,0.067203,36.592003,-7.70644,-8.904728,19.670654,0.211813,0.438332,2.751717,-7.139997,-0.300179
3,330_At_T1_sh_ND_p2d_3,med,0.110443,-0.005291,-0.00535,-2.810673,2.804906,8.701112,0.32478,0.268272,0.084142,40.06284,5.329324,3.239161,-0.097848,0.032074,-0.037609,36.672371,2.987761,-18.614061,19.991488,-8.878257,0.95354,4.11249,2.837785,-3.435194
3,330_At_T1_sh_ND_p2d_4,lat,0.129773,0.033072,0.006364,-1.053029,1.873177,-0.917744,0.587911,-0.336657,0.00538,34.518867,-2.598588,6.726138,-0.194851,-0.114944,0.134408,37.416702,-10.462731,-10.404477,17.465933,-1.639553,-2.195817,2.802805,-7.422978,2.862869
3,330_At_T1_sh_ND_p2d_4,med,0.115936,-0.020597,-0.01309,-6.545163,-0.423091,-1.121406,0.23584,0.471201,0.168342,38.69426,4.029445,4.634376,0.072102,0.182648,-0.124949,36.583035,2.600003,-15.564288,19.932936,-13.898725,3.090239,-0.13806,4.765514,-2.271523
3,330_At_T1_sh_ND_p2d_5,lat,0.192431,0.067646,0.023289,-8.943925,6.408331,1.057634,0.545101,-0.070582,0.056164,33.411179,-0.828604,9.167994,-0.255073,0.030848,0.052821,30.348804,-7.877438,-4.296602,21.551245,3.545419,-5.772465,2.342678,-10.810663,3.263734
3,330_At_T1_sh_ND_p2d_5,med,0.135506,0.020819,0.012127,-6.932381,-0.690522,8.392591,0.50364,0.548658,0.071322,39.885525,9.549979,1.809046,-0.177128,0.180848,-0.136016,35.879017,3.782119,-15.19019,21.070372,-6.479573,-5.896906,3.75663,2.652101,-6.273733
3,330_At_T1_sh_ND_p2d_6,lat,0.209677,0.065845,0.033325,-3.489563,3.107449,-2.232956,0.244193,-0.086886,0.049158,34.240513,-5.038206,9.149344,0.005008,-0.005347,0.044659,36.842651,-7.992054,-10.2208,18.552618,-3.865829,-8.221622,1.686545,-6.709451,1.439472
3,330_At_T1_sh_ND_p2d_6,med,0.204858,-0.038646,-0.041683,-4.611532,0.064792,-3.739617,0.298416,0.485401,0.13604,37.316643,5.652854,-2.532667,-0.101952,0.040257,-0.06095,37.338879,-6.497533,-7.244325,19.285456,-13.683462,-6.996768,-0.866933,3.295431,-8.937982
3,330_At_T1_sh_ND_p2d_7,lat,0.202764,0.085617,0.028457,-2.996379,4.634867,2.376866,0.620795,-0.196305,0.01517,34.442123,-0.544195,5.381934,-0.231571,-0.025544,0.097251,35.47847,-10.470243,-6.291368,18.14747,1.348337,-7.515055,3.355331,-9.912634,2.875729
3,330_At_T1_sh_ND_p2d_7,med,0.179968,-0.007624,0.013574,1.956729,-2.072579,3.573443,0.419323,0.60123,0.139619,38.920952,9.331158,0.648561,-0.140897,0.178028,-0.122908,39.697666,-0.503087,-10.496786,19.010452,-9.10492,-3.513127,4.120004,2.546457,-6.685664
3,330_At_T1_sh_ND_p2d_8,lat,0.14673,0.062761,0.019101,-3.145845,4.047153,2.306626,0.621528,-0.33459,-0.031082,33.498203,0.216882,8.263916,-0.274575,-0.060244,0.114353,33.476833,-9.939408,-3.817977,19.005619,2.709025,-5.458625,2.3075,-9.864865,2.39667
3,330_At_T1_sh_ND_p2d_8,med,0.153086,-0.003322,-0.023012,-6.607747,1.408701,8.325831,0.313507,0.277729,0.011888,32.380215,8.220261,1.103591,-0.065769,0.03347,-0.050286,32.435047,-0.598067,-15.859344,16.370562,-9.259362,0.359105,1.412327,3.57595,-5.263625
4,330_At_T1_sh_ND_p2d_1,lat,0.188764,0.059168,0.02948,-1.622199,0.353418,-2.285906,0.557212,-0.127758,0.033309,41.671345,0.918859,10.782377,-0.246604,-0.019205,0.090555,35.71413,-8.539108,-10.384215,23.647661,1.348939,-7.574396,3.681063,-4.847147,-0.064772
4,330_At_T1_sh_ND_p2d_1,med,0.302725,-0.018157,0.03799,1.325742,-1.784757,6.585837,0.312616,0.77417,0.268679,33.958107,6.427733,-1.14011,-0.100803,0.258778,-0.100715,29.35894,1.598484,-14.989716,21.341314,-11.4569,5.119028,0.074263,6.429366,-1.935198
4,330_At_T1_sh_ND_p2d_2,lat,0.173624,0.073381,0.018077,-4.176589,2.767223,3.521593,0.421647,-0.46134,-0.122533,33.161137,-2.177785,3.234154,-0.187399,-0.072223,0.087209,30.025833,-8.031183,-3.917385,20.142246,2.417496,-6.126448,2.602729,-8.146568,5.12129
4,330_At_T1_sh_ND_p2d_2,med,0.172933,-0.00449,0.001097,-6.830214,-0.962946,9.65923,0.294454,0.49085,0.102048,33.763157,9.16503,6.397376,-0.020146,0.186445,-0.109228,31.217836,3.649514,-15.411172,18.971062,-6.937831,1.058074,1.021752,1.062043,-7.382139
4,330_At_T1_sh_ND_p2d_3,lat,0.182221,0.050693,0.026326,-0.788606,1.960367,-3.6968,0.424336,-0.065908,0.038428,35.552486,-1.604524,5.254941,-0.143847,-0.012216,0.062834,36.657574,-7.665545,-8.957331,19.767254,0.240403,0.504589,2.653335,-7.185602,-0.317154
4,330_At_T1_sh_ND_p2d_3,med,0.148646,-0.008339,-0.004288,-1.925141,1.910976,8.662087,0.30198,0.317254,0.109937,39.918736,5.34377,3.18187,-0.071677,0.046977,-0.045279,36.710926,2.85459,-18.351536,20.020468,-8.991331,0.969466,4.058521,2.897847,-3.441352
4,330_At_T1_sh_ND_p2d_4,lat,0.160946,0.042715,0.010527,-0.776847,2.278242,-0.88155,0.571188,-0.297911,0.019187,34.523907,-2.541972,7.086949,-0.169402,-0.106629,0.127287,37.492218,-10.394341,-10.342721,17.516834,-1.578494,-2.174288,2.756523,-7.466794,2.870345
4,330_At_T1_sh_ND_p2d_4,med,0.154699,-0.025952,-0.01644,-6.035436,-0.853,-1.127483,0.196337,0.487042,0.175659,38.614292,3.901881,5.072216,0.120757,0.193491,-0.13244,36.57373,2.961362,-16.010893,19.941885,-13.982538,3.14361,-0.144032,4.784778,-2.258534
4,330_At_T1_sh_ND_p2d_5,lat,0.232507,0.081513,0.027414,-8.559502,6.856068,1.00075,0.541905,-0.033341,0.071875,33.419189,-0.805755,9.622404,-0.241394,0.042178,0.047836,30.558313,-7.696037,-4.365877,21.579676,3.614589,-5.726637,2.311213,-10.880268,3.26743
4,330_At_T1_sh_ND_p2d_5,med,0.189245,0.020124,0.012496,-6.172655,-1.37369,7.971513,0.465477,0.610374,0.110859,39.760738,9.530934,1.544109,-0.122184,0.195783,-0.139729,36.025536,3.431807,-14.604445,21.073717,-6.664572,-5.899942,3.754075,2.754161,-6.274598
4,330_At_T1_sh_ND_p2d_6,lat,0.253249,0.079317,0.038787,-3.009809,3.485558,-1.996111,0.232539,-0.059106,0.059368,34.245659,-5.053502,9.65519,0.032663,0.004473,0.03814,36.995762,-7.785754,-10.405638,18.609352,-3.830772,-8.236638,1.641087,-6.72232,1.440405
4,330_At_T1_sh_ND_p2d_6,med,0.269026,-0.048171,-0.047937,-4.029669,-0.356598,-3.732151,0.247151,0.505091,0.142226,37.126171,5.520003,-2.291226,-0.047656,0.03259,-0.070208,37.25766,-6.346092,-7.330638,19.334969,-13.793241,-6.948116,-0.998808,3.320632,-8.895531
4,330_At_T1_sh_ND_p2d_7,lat,0.239198,0.099319,0.032887,-2.709612,5.067744,2.520439,0.624808,-0.16419,0.029593,34.447559,-0.477164,5.700146,-0.218217,-0.015809,0.092106,35.612999,-10.428508,-6.273186,18.164557,1.411921,-7.52512,3.36614,-9.994792,2.886222
4,330_At_T1_sh_ND_p2d_7,med,0.224959,-0.013293,0.015501,2.329028,-2.58949,3.581912,0.392962,0.645279,0.161254,38.733627,9.318846,0.602889,-0.108531,0.190486,-0.12977,39.474529,-0.633935,-10.46781,19.034197,-9.197906,-3.452704,4.105951,2.547121,-6.705544
4,330_At_T1_sh_ND_p2d_8,lat,0.177562,0.075914,0.023463,-2.966814,4.479426,2.624915,0.635792,-0.30717,-0.017382,33.565121,0.31065,8.553533,-0.265287,-0.050045,0.110713,33.632847,-9.958403,-3.919548,19.038523,2.770272,-5.508036,2.295823,-9.93961,2.423377
4,330_At_T1_sh_ND_p2d_8,med,0.1851,-0.004534,-0.024294,-6.099474,0.965687,8.383131,0.280259,0.298846,0.021026,32.196304,8.163682,1.117659,-0.035393,0.038425,-0.055056,32.386204,-0.621381,-15.779434,16.338188,-9.353554,0.407859,1.403004,3.607252,-5.254061
5,330_At_T1_sh_ND_p2d_1,lat,0.223772,0.070053,0.034541,-1.264827,0.853931,-2.200444,0.570385,-0.108683,0.047851,41.788757,0.884447,10.97401,-0.234163,-0.009098,0.087256,35.941113,-8.507687,-10.233421,23.692616,1.395251,-7.550466,3.668156,-4.894132,-0.0948
5,330_At_T1_sh_ND_p2d_1,med,0.355953,-0.022614,0.041988,2.037941,-2.451055,6.830111,0.332839,0.775761,0.270153,33.995987,6.39436,-0.823714,-0.098138,0.268636,-0.102574,29.407745,1.736441,-15.280767,21.43931,-11.5224,5.128178,-0.022718,6.455304,-1.904779
5,330_At_T1_sh_ND_p2d_2,lat,0.210757,0.088239,0.022919,-3.94363,3.291082,3.588369,0.413269,-0.434757,-0.112416,33.194599,-2.061866,3.533258,-0.170872,-0.059608,0.08296,30.14732,-8.046529,-3.799827,20.176083,2.516837,-6.124122,2.58135,-8.233589,5.100605
5,330_At_T1_sh_ND_p2d_2,med,0.212273,-0.003132,0.004035,-6.236812,-1.729249,9.944799,0.281296,0.535568,0.119461,33.748352,9.112473,6.251304,0.014688,0.207471,-0.115988,31.326908,3.602619,-15.483963,19.025711,-7.035115,1.068914,0.954637,1.099888,-7.365074
5,330_At_T1_sh_ND_p2d_3,lat,0.218887,0.06111,0.031011,-0.482237,2.369214,-3.548539,0.421065,-0.033599,0.054291,35.59903,-1.604656,5.48304,-0.130123,-0.0016,0.057898,36.736244,-7.609799,-9.011546,19.863029,0.270173,0.571993,2.554968,-7.231082,-0.33359
5,330_At_T1_sh_ND_p2d_3,med,0.193717,-0.012105,-0.002881,-0.945538,0.999788,8.588673,0.286651,0.366517,0.135649,39.799866,5.350645,3.145565,-0.048569,0.061888,-0.052971,36.783085,2.75249,-18.096163,20.064337,-9.100586,0.987392,3.991012,2.952425,-3.443586
5,330_At_T1_sh_ND_p2d_4,lat,0.196475,0.053558,0.01526,-0.444569,2.70227,-0.854723,0.552623,-0.257261,0.033339,34.529236,-2.487797,7.45331,-0.141896,-0.097528,0.119658,37.584484,-10.31214,-10.269444,17.570856,-1.51416,-2.15121,2.708046,-7.511398,2.877734
5,330_At_T1_sh_ND_p2d_4,med,0.199449,-0.031597,-0.019667,-5.416412,-1.304367,-1.076426,0.155379,0.504667,0.183991,38.541508,3.77247,5.499024,0.170563,0.204928,-0.140189,36.584061,3.325898,-16.483259,19.956282,-14.06369,3.200732,-0.155243,4.798443,-2.244272
5,330_At_T1_sh_ND_p2d_5,lat,0.276979,0.096675,0.031885,-8.105888,7.310641,0.95227,0.54172,0.008209,0.089305,33.419338,-0.783909,10.070337,-0.228827,0.05453,0.04256,30.776276,-7.508961,-4.436592,21.604387,3.684865,-5.679299,2.283197,-10.948163,3.270121
5,330_At_T1_sh_ND_p2d_5,med,0.25243,0.018798,0.013718,-5.268199,-2.086428,7.588869,0.43305,0.677727,0.15261,39.668182,9.50349,1.320137,-0.069408,0.212657,-0.14486,36.224258,3.120582,-14.051932,21.095253,-6.852226,-5.895812,3.734038,2.851694,-6.273905
5,330_At_T1_sh_ND_p2d_6,lat,0.3015,0.093981,0.044336,-2.480987,3.885909,-1.733321,0.226764,-0.030499,0.070841,34.245792,-5.068472,10.157269,0.057677,0.014834,0.031615,37.155251,-7.574352,-10.587249,18.665148,-3.792756,-8.250681,1.597494,-6.736701,1.441021
5,330_At_T1_sh_ND_p2d_6,med,0.343404,-0.058474,-0.053863,-3.316433,-0.81786,-3.661984,0.204527,0.523019,0.148609,36.970158,5.379135,-1.987491,0.004694,0.024744,-0.078974,37.253563,-6.146103,-7.483422,19.397097,-13.900105,-6.900701,-1.141256,3.340396,-8.849784
5,330_At_T1_sh_ND_p2d_7,lat,0.279097,0.113719,0.037459,-2.369999,5.502406,2.64304,0.632773,-0.129801,0.044735,34.450325,-0.415311,6.023862,-0.206127,-0.005186,0.086559,35.767017,-10.371531,-6.239336,18.177305,1.477544,-7.533633,3.380544,-10.077343,2.897392
5,330_At_T1_sh_ND_p2d_7,med,0.276303,-0.020135,0.017706,2.784009,-3.117509,3.599042,0.369816,0.68956,0.183515,38.563629,9.300605,0.577671,-0.077233,0.202208,-0.136052,39.29549,-0.741752,-10.457285,19.065922,-9.291623,-3.393144,4.084115,2.546578,-6.72129
5,330_At_T1_sh_ND_p2d_8,lat,0.212082,0.090266,0.028118,-2.733187,4.926194,2.921091,0.652351,-0.275704,-0.002376,33.632114,0.398957,8.837549,-0.256052,-0.038754,0.106566,33.804752,-9.969091,-3.998083,19.069384,2.832771,-5.556332,2.28516,-10.013067,2.450045
5,330_At_T1_sh_ND_p2d_8,med,0.221187,-0.005977,-0.025425,-5.531396,0.496587,8.418912,0.247378,0.321275,0.03085,32.026161,8.102839,1.140576,-0.004912,0.04376,-0.059955,32.36425,-0.633475,-15.689305,16.312906,-9.447645,0.458495,1.387723,3.637336,-5.245506
6,330_At_T1_sh_ND_p2d_1,lat,0.261843,0.081701,0.039965,-0.86923,1.373445,-2.108535,0.587503,-0.086802,0.063821,41.901733,0.846463,11.163276,-0.223029,0.002312,0.083438,36.177185,-8.4675,-10.065094,23.732637,1.445419,-7.526458,3.658565,-4.943842,-0.123391
6,330_At_T1_sh_ND_p2d_1,med,0.413165,-0.02765,0.045911,2.803558,-3.10766,7.066278,0.355735,0.770201,0.268767,34.041584,6.358785,-0.497366,-0.096251,0.276216,-0.103312,29.467827,1.880318,-15.581787,21.53862,-11.584706,5.138026,-0.120481,6.476256,-1.873486
6,330_At_T1_sh_ND_p2d_2,lat,0.252076,0.10421,0.028134,-3.64666,3.818552,3.644443,0.40906,-0.402423,-0.100583,33.225792,-1.945633,3.82852,-0.155684,-0.044701,0.07785,30.288752,-8.057797,-3.666196,20.206814,2.61751,-6.120036,2.562857,-8.321026,5.078916
6,330_At_T1_sh_ND_p2d_2,med,0.256026,-0.001088,0.007628,-5.569845,-2.49145,10.222466,0.270269,0.580078,0.136882,33.748226,9.060703,6.111665,0.04865,0.228822,-0.122409,31.452612,3.559231,-15.555217,19.092255,-7.130402,1.074255,0.877722,1.135152,-7.341901
6,330_At_T1_sh_ND_p2d_3,lat,0.259286,0.072476,0.036004,-0.136526,2.787682,-3.384019,0.422552,9.1e-05,0.070904,35.645699,-1.609075,5.719741,-0.117968,0.010247,0.052476,36.82605,-7.540067,-9.066986,19.958178,0.301166,0.64038,2.456603,-7.276577,-0.349511
6,330_At_T1_sh_ND_p2d_3,med,0.245616,-0.016738,-0.001263,0.102269,0.096879,8.472263,0.281074,0.411703,0.159423,39.707729,5.350752,3.130919,-0.029773,0.075108,-0.059558,36.886196,2.679674,-17.845057,20.122093,-9.205198,1.006561,3.911202,3.001136,-3.44188
6,330_At_T1_sh_ND_p2d_4,lat,0.235994,0.065409,0.020486,-0.06416,3.138873,-0.835502,0.533456,-0.214808,0.047977,34.535408,-2.435811,7.824635,-0.113409,-0.087519,0.111576,37.691479,-10.217017,-10.186465,17.628033,-1.446881,-2.12675,2.657417,-7.556879,2.885143
6,330_At_T1_sh_ND_p2d_4,med,0.249253,-0.037447,-0.022706,-4.704854,-1.770235,-0.977945,0.117433,0.521596,0.192287,38.476349,3.642174,5.914733,0.218015,0.215616,-0.147399,36.612579,3.69225,-16.974648,19.975805,-14.142205,3.260947,-0.171303,4.806917,-2.228708
6,330_At_T1_sh_ND_p2d_5,lat,0.325069,0.112825,0.036638,-7.595567,7.764069,0.913553,0.545155,0.054013,0.108425,33.412476,-0.762461,10.512418,-0.217997,0.068013,0.036936,30.999952,-7.316413,-4.510759,21.625786,3.756163,-5.630761,2.258368,-11.014585,3.271956
