Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
2,1113_F_P_sh_A_p2d_8,med,0.183495,-0.08766,-0.006063,-8.55638,9.326496,-3.670975,0.640448,0.754326,0.292903,39.35973,2.534309,2.243726,-0.271438,0.060789,-0.045637,25.658598,3.020478,-8.058184,28.803925,-14.193472,-1.245214,3.510109,1.500186,-7.27094
2,1113_F_P_sh_A_p2d_9,lat,0.187658,0.042215,0.008208,-9.788505,13.264481,-8.428004,0.524991,-0.591811,-0.036803,39.138908,-19.128477,10.649542,-0.328984,-0.215363,0.098706,23.188391,-0.353721,-9.971945,27.348747,-10.596006,2.188298,2.729024,-2.408957,-6.802054
2,1113_F_P_sh_A_p2d_9,med,0.164599,-0.011322,0.004071,-6.708948,14.943671,-1.347883,0.418531,0.61312,0.301308,38.49416,-2.299703,5.784398,-0.158703,0.070108,-0.057831,30.636391,7.040961,-13.186048,24.799084,-14.316192,2.265227,5.597757,3.410279,-3.002325
3,1113_F_P_sh_A_p2d_1,lat,0.238046,0.009873,-0.024588,-1.884485,12.487092,-9.559061,0.662984,-0.862381,-0.098313,40.346882,-21.782585,8.618413,-0.315124,-0.379535,0.145532,27.334028,2.595314,-12.468051,27.949903,-10.377996,4.843103,6.786549,-3.754901,4.192473
3,1113_F_P_sh_A_p2d_1,med,0.252585,-0.061626,0.02994,-3.344774,5.258104,-2.313738,0.890457,0.881235,0.292472,45.323116,3.286654,0.286286,-0.232515,0.299805,-0.212839,31.530264,12.386396,-15.46355,28.096518,-7.521869,7.492116,9.950283,0.368927,-9.933465
3,1113_F_P_sh_A_p2d_2,lat,0.226863,0.041973,0.002969,-8.302613,14.033775,-9.130902,0.542223,-0.136923,0.232474,40.93676,-18.749239,15.342531,-0.065934,-0.110153,0.070003,29.229227,-1.316209,-8.660884,27.292503,-11.689154,2.927068,3.695706,-4.656701,-3.768008
3,1113_F_P_sh_A_p2d_2,med,0.191467,0.006663,0.014613,-17.424902,13.784451,0.532554,0.135678,0.679743,0.336542,34.591202,-3.449734,10.697473,-0.084046,0.170621,-0.030835,15.787544,1.209084,-13.09358,25.514437,-17.551273,7.03151,4.794277,1.851791,-2.538104
3,1113_F_P_sh_A_p2d_3,lat,0.268079,0.03777,0.020426,-6.997158,12.899261,-11.07438,0.644256,-0.253545,0.140523,40.459026,-15.499704,11.769066,-0.38023,-0.108928,0.085333,25.081263,-1.081564,-8.965748,28.836672,-8.635439,2.904181,1.177329,-2.205936,-4.890545
3,1113_F_P_sh_A_p2d_3,med,0.210622,-0.057273,0.00015,-9.01403,8.301926,-2.051631,0.907278,0.572845,0.237984,39.764843,1.355815,6.534194,-0.326619,0.032905,-0.069392,23.655745,7.19938,-17.330109,26.330238,-11.274904,8.016876,4.808971,-0.790914,-5.162745
3,1113_F_P_sh_A_p2d_4,lat,0.174532,0.050189,0.005154,-9.030042,12.879981,-5.513897,0.429883,-0.717531,-0.058998,35.608589,-23.879353,4.236855,-0.374232,-0.211715,0.086617,19.950649,-2.268432,-9.267,27.478224,-13.130919,5.449286,0.956339,0.968216,-1.490131
3,1113_F_P_sh_A_p2d_4,med,0.214038,-0.00722,0.022356,-7.644835,9.107836,0.134523,0.911942,0.633338,0.220543,44.789192,-1.500663,-1.172132,-0.360599,0.215836,-0.174063,29.077438,8.785845,-14.054417,28.355686,-13.017172,10.328353,5.420449,2.65746,-3.381431
3,1113_F_P_sh_A_p2d_5,lat,0.201983,0.068904,0.027951,-8.927014,9.244596,-8.389229,0.596841,-0.344336,0.104466,45.12685,-19.649393,12.583219,-0.312985,-0.101168,0.070699,24.345747,-0.471229,-13.962202,33.064251,-12.434372,-0.669503,1.88304,-0.407616,-2.72558
3,1113_F_P_sh_A_p2d_5,med,0.231502,-0.017159,0.016262,-15.473694,7.185313,1.395861,0.849328,0.642863,0.339968,45.689854,0.645767,5.220541,-0.361261,0.127244,-0.08047,23.834213,4.604576,-12.834833,31.477671,-13.093349,5.479263,4.673472,0.205411,-7.837802
3,1113_F_P_sh_A_p2d_6,lat,0.261353,0.048667,0.007176,-7.85584,11.93023,-5.598591,0.539411,-0.610035,-0.019561,35.931793,-17.954071,12.817668,-0.116504,-0.150045,0.074228,29.652481,3.894469,-13.096935,23.445524,-7.959341,7.593749,3.082317,-6.344582,1.128821
3,1113_F_P_sh_A_p2d_6,med,0.239211,-0.023376,0.01562,-16.788162,9.379075,1.586816,0.598625,0.608192,0.363032,38.450668,-5.376038,11.90806,-0.225137,0.16706,-0.07332,21.10644,7.185471,-16.941828,29.231668,-16.858517,5.628608,0.432641,0.832761,-12.971677
3,1113_F_P_sh_A_p2d_7,lat,0.163557,0.037659,0.0025,-13.596881,15.045024,-4.713438,0.516652,-0.399002,0.019327,38.891045,-16.905083,10.789316,-0.201099,-0.100343,0.046893,24.550665,-1.172434,-9.19007,27.058748,-7.721313,2.32885,0.41244,-2.568193,-6.392564
3,1113_F_P_sh_A_p2d_7,med,0.221262,-0.010205,0.025791,-16.784855,6.031675,-0.215442,0.555364,1.005377,0.490159,38.168938,1.891993,7.793761,-0.147565,0.24567,-0.0744,20.399109,5.643096,-20.497869,27.540546,-12.644458,8.709188,5.206927,4.537088,-12.273195
3,1113_F_P_sh_A_p2d_8,lat,0.268244,0.060559,0.018356,-9.286901,7.529108,-14.271572,0.355822,-0.443196,-0.021369,46.115433,-20.75853,13.316837,-0.123565,-0.12889,0.091694,25.14196,-1.781273,-8.868096,31.321712,-12.012222,-6.696257,1.513572,2.879644,-8.82258
3,1113_F_P_sh_A_p2d_8,med,0.225995,-0.107011,-0.006915,-8.424795,8.592862,-3.648698,0.635031,0.810762,0.324238,39.005192,2.706445,2.856496,-0.257617,0.062792,-0.044406,25.24638,2.898277,-8.261818,28.716471,-14.301126,-1.193126,3.541842,1.579594,-7.379454
3,1113_F_P_sh_A_p2d_9,lat,0.217518,0.048999,0.008637,-9.502457,13.875346,-8.336956,0.527231,-0.591756,-0.035575,39.11467,-19.203991,10.573009,-0.323841,-0.210946,0.096819,23.266171,-0.260699,-9.864293,27.409252,-10.529857,2.260772,2.608832,-2.498793,-6.782759
3,1113_F_P_sh_A_p2d_9,med,0.201869,-0.016057,0.005176,-6.418402,14.392117,-1.114475,0.423507,0.640288,0.313431,38.261532,-2.207532,6.159039,-0.155498,0.077994,-0.06036,30.375101,7.024719,-13.459166,24.758463,-14.383083,2.379129,5.561843,3.413835,-3.068202
4,1113_F_P_sh_A_p2d_1,lat,0.272296,0.012428,-0.026112,-1.507607,13.077336,-9.789274,0.675718,-0.851156,-0.083832,40.374611,-21.674549,8.71325,-0.30433,-0.379652,0.145464,27.47039,2.65905,-12.405149,27.973484,-10.291244,4.874728,6.77142,-3.848965,4.205608
4,1113_F_P_sh_A_p2d_1,med,0.330681,-0.080763,0.031623,-2.922549,4.389292,-1.852878,0.918845,0.919384,0.312213,44.952248,3.534397,0.498998,-0.223127,0.30099,-0.20627,31.264334,11.934874,-15.74839,27.911739,-7.710645,7.608526,10.053494,0.510576,-10.183647
4,1113_F_P_sh_A_p2d_2,lat,0.267828,0.047655,0.002746,-7.767815,14.681332,-9.403455,0.524934,-0.124964,0.236079,40.928684,-18.761686,15.546841,-0.044513,-0.105975,0.067969,29.426811,-1.120537,-8.583577,27.323994,-11.612007,3.044601,3.615582,-4.75422,-3.834198
4,1113_F_P_sh_A_p2d_2,med,0.275675,-0.000957,0.018038,-16.139975,12.285649,0.969265,0.138103,0.683178,0.344953,34.625648,-3.917247,11.621107,-0.067988,0.203256,-0.038312,16.284378,1.790113,-13.284836,25.522919,-17.684946,7.144505,4.684492,1.919751,-2.56056
4,1113_F_P_sh_A_p2d_3,lat,0.304939,0.040494,0.020528,-6.499371,13.472611,-11.316731,0.64897,-0.238386,0.152681,40.484833,-15.471529,11.781802,-0.374168,-0.103817,0.084663,25.22308,-1.03701,-8.62159,28.910278,-8.53923,2.962503,1.053986,-2.313626,-4.875568
4,1113_F_P_sh_A_p2d_3,med,0.27102,-0.071629,-0.000777,-8.572498,7.400808,-1.587868,0.930143,0.601868,0.251117,39.396721,1.530146,7.046677,-0.325294,0.03018,-0.06874,23.407597,7.016574,-17.888416,26.187929,-11.405876,8.130662,4.856578,-0.687641,-5.317971
4,1113_F_P_sh_A_p2d_4,lat,0.205163,0.058316,0.005444,-8.800773,13.582741,-5.505024,0.438021,-0.707842,-0.05127,35.749058,-23.934151,4.259604,-0.369772,-0.207337,0.085534,20.064039,-2.202165,-9.052867,27.646793,-13.081401,5.522324,0.766208,0.918534,-1.547871
4,1113_F_P_sh_A_p2d_4,med,0.28383,-0.0193,0.023031,-7.168962,8.075638,0.413494,0.949129,0.688113,0.247387,44.347168,-1.040525,-1.097338,-0.354713,0.216412,-0.167367,28.852407,8.226694,-14.011038,28.131485,-13.077712,10.386456,5.563423,2.70888,-3.375073
4,1113_F_P_sh_A_p2d_5,lat,0.233432,0.078952,0.030489,-8.71129,9.791162,-8.203667,0.603799,-0.337256,0.116657,45.13393,-19.718584,12.583115,-0.307306,-0.095459,0.070912,24.431509,-0.440769,-13.867605,33.113281,-12.399367,-0.607466,1.793733,-0.461017,-2.747047
4,1113_F_P_sh_A_p2d_5,med,0.298137,-0.028038,0.018127,-14.776904,6.109838,1.586565,0.854461,0.716513,0.386462,45.275513,0.820339,5.666947,-0.344065,0.143011,-0.082615,23.727217,4.447657,-13.126221,31.31081,-13.221783,5.628305,4.697366,0.301313,-8.000648
4,1113_F_P_sh_A_p2d_6,lat,0.298676,0.0572,0.009339,-7.488137,12.543711,-5.64698,0.549686,-0.592993,-0.010789,35.92989,-17.930574,12.628942,-0.103532,-0.135995,0.070411,29.838043,3.860771,-12.712085,23.47274,-7.878807,7.650663,3.032017,-6.425222,1.140215
4,1113_F_P_sh_A_p2d_6,med,0.285253,-0.031436,0.01613,-16.119745,8.542236,1.505741,0.609726,0.636332,0.381405,38.401505,-5.320914,12.124347,-0.217701,0.172819,-0.073732,21.159882,7.15125,-17.144739,29.261593,-16.99748,5.754062,0.330873,0.962424,-13.172707
4,1113_F_P_sh_A_p2d_7,lat,0.193481,0.04436,0.002588,-13.232938,15.677942,-4.805022,0.519369,-0.391724,0.023151,39.02087,-16.9109,10.96712,-0.184112,-0.094934,0.044192,24.800753,-1.005345,-9.14813,27.173079,-7.620523,2.400242,0.25213,-2.661571,-6.380651
4,1113_F_P_sh_A_p2d_7,med,0.264151,-0.017169,0.027277,-16.212618,5.435631,-0.149421,0.552782,1.009159,0.496234,37.999321,1.795633,8.124535,-0.144474,0.252682,-0.073971,20.380877,5.678805,-20.432842,27.515045,-12.773162,8.823977,5.143475,4.594885,-12.332296
4,1113_F_P_sh_A_p2d_8,lat,0.314264,0.068946,0.020537,-8.783765,8.353378,-14.068857,0.373201,-0.427499,0.000656,46.272114,-20.829859,13.338458,-0.11882,-0.12228,0.09074,25.483824,-1.711583,-8.759794,31.403851,-11.94519,-6.639399,1.364506,2.805673,-8.819397
4,1113_F_P_sh_A_p2d_8,med,0.273578,-0.127962,-0.007764,-8.200698,7.811872,-3.644259,0.633353,0.869643,0.357062,38.655567,2.846147,3.499708,-0.248306,0.063659,-0.043413,24.872673,2.813538,-8.488123,28.634813,-14.417686,-1.132473,3.565498,1.663414,-7.496533
4,1113_F_P_sh_A_p2d_9,lat,0.249209,0.055933,0.009043,-9.177636,14.48762,-8.258044,0.530239,-0.590864,-0.033662,39.094158,-19.275764,10.498132,-0.318608,-0.206333,0.094791,23.348333,-0.165604,-9.755375,27.472595,-10.462151,2.333444,2.485889,-2.588784,-6.762504
4,1113_F_P_sh_A_p2d_9,med,0.242763,-0.021593,0.006324,-6.051026,13.775385,-0.895755,0.430324,0.670559,0.326834,38.034328,-2.135432,6.535891,-0.153739,0.086462,-0.063454,30.130074,7.032579,-13.724984,24.724276,-14.452016,2.498536,5.519647,3.417944,-3.137517
5,1113_F_P_sh_A_p2d_1,lat,0.309315,0.014988,-0.027436,-1.076716,13.657214,-10.034472,0.68774,-0.838334,-0.068914,40.409256,-21.561142,8.816491,-0.293804,-0.37868,0.145121,27.622543,2.7312,-12.34245,28.00037,-10.201155,4.905437,6.752819,-3.943563,4.221051
5,1113_F_P_sh_A_p2d_1,med,0.418193,-0.099572,0.034742,-2.312951,3.51362,-1.414401,0.956509,0.958739,0.331794,44.599533,3.741585,0.752596,-0.222366,0.301991,-0.200789,31.048826,11.53076,-16.009035,27.745426,-7.920345,7.737972,10.131791,0.660318,-10.442342
5,1113_F_P_sh_A_p2d_2,lat,0.312763,0.053477,0.002493,-7.174391,15.341858,-9.664424,0.507563,-0.114071,0.239144,40.917652,-18.775471,15.748502,-0.023907,-0.101692,0.065739,29.616821,-0.917377,-8.514647,27.357306,-11.533802,3.160977,3.533159,-4.85011,-3.89801
5,1113_F_P_sh_A_p2d_2,med,0.373056,-0.012011,0.021634,-14.602063,10.679544,1.379717,0.158244,0.678417,0.351122,34.661095,-4.424524,12.509973,-0.060847,0.235711,-0.045984,16.798737,2.434834,-13.427238,25.529562,-17.815052,7.256482,4.578444,1.984932,-2.589554
5,1113_F_P_sh_A_p2d_3,lat,0.34438,0.042964,0.02043,-5.951071,14.048354,-11.560579,0.65442,-0.22334,0.165032,40.518482,-15.441816,11.799857,-0.368094,-0.099412,0.08397,25.371229,-0.98309,-8.29164,28.988565,-8.439676,3.021519,0.92594,-2.423745,-4.857821
5,1113_F_P_sh_A_p2d_3,med,0.338661,-0.086385,-0.001423,-7.9461,6.451135,-1.192792,0.953679,0.633376,0.266143,39.034328,1.655774,7.557811,-0.327702,0.027491,-0.068314,23.195492,6.873119,-18.377489,26.059803,-11.549814,8.262342,4.882907,-0.578692,-5.485998
5,1113_F_P_sh_A_p2d_4,lat,0.239173,0.066877,0.00578,-8.510873,14.307191,-5.527528,0.446963,-0.69638,-0.042322,35.898891,-23.982552,4.286438,-0.365298,-0.20276,0.084432,20.198296,-2.132917,-8.824437,27.818361,-13.027961,5.594319,0.573738,0.866855,-1.603084
5,1113_F_P_sh_A_p2d_4,med,0.363906,-0.033251,0.024366,-6.500023,6.992757,0.645916,0.994994,0.752581,0.279462,43.912769,-0.609221,-0.974081,-0.354408,0.218937,-0.162216,28.686518,7.708127,-13.931048,27.913956,-13.152194,10.458689,5.692682,2.764427,-3.378525
5,1113_F_P_sh_A_p2d_5,lat,0.267662,0.089614,0.033158,-8.454306,10.361678,-8.021185,0.613227,-0.328732,0.130885,45.145153,-19.786741,12.582498,-0.30245,-0.089416,0.070982,24.52322,-0.404641,-13.76553,33.165043,-12.362691,-0.544033,1.700993,-0.515318,-2.766966
5,1113_F_P_sh_A_p2d_5,med,0.373858,-0.040845,0.019945,-13.89018,5.012825,1.716271,0.861713,0.793485,0.435411,44.870228,0.940229,6.147318,-0.330843,0.158766,-0.085378,23.658861,4.346125,-13.383668,31.158535,-13.366535,5.790305,4.699754,0.404785,-8.171266
5,1113_F_P_sh_A_p2d_6,lat,0.339034,0.066224,0.01173,-7.06094,13.163286,-5.720305,0.558147,-0.573044,-0.001634,35.926952,-17.90114,12.428442,-0.089765,-0.121493,0.066411,30.025089,3.820178,-12.308313,23.501846,-7.795485,7.707143,2.979265,-6.506252,1.15273
5,1113_F_P_sh_A_p2d_6,med,0.335424,-0.04032,0.016527,-15.358946,7.704664,1.408522,0.62173,0.663199,0.399658,38.351894,-5.278603,12.327312,-0.212235,0.176488,-0.073778,21.22835,7.126932,-17.328732,29.294121,-17.13662,5.882638,0.224747,1.091035,-13.372357
5,1113_F_P_sh_A_p2d_7,lat,0.226862,0.051604,0.002741,-12.79566,16.324097,-4.918936,0.521818,-0.382737,0.027987,39.148846,-16.911358,11.140749,-0.16638,-0.08951,0.041523,25.052794,-0.840464,-9.093763,27.288126,-7.518436,2.471145,0.091382,-2.753906,-6.368082
5,1113_F_P_sh_A_p2d_7,med,0.311055,-0.025112,0.028713,-15.552519,4.84973,-0.104233,0.550033,1.008806,0.500469,37.827816,1.675632,8.450177,-0.142824,0.259005,-0.073477,20.355385,5.737987,-20.356289,27.496246,-12.902078,8.944362,5.069409,4.649665,-12.39121
5,1113_F_P_sh_A_p2d_8,lat,0.364164,0.077937,0.022796,-8.232535,9.195071,-13.826956,0.396599,-0.408824,0.026996,46.423771,-20.897251,13.348042,-0.116045,-0.115449,0.089328,25.818588,-1.636741,-8.666284,31.487429,-11.87558,-6.580658,1.213298,2.730531,-8.815888
5,1113_F_P_sh_A_p2d_8,med,0.32666,-0.150461,-0.008587,-7.873646,6.983189,-3.661636,0.6362,0.930461,0.391223,38.31284,2.948095,4.175956,-0.244488,0.063128,-0.042583,24.540644,2.771489,-8.73912,28.560532,-14.544063,-1.062004,3.579176,1.752005,-7.623202
5,1113_F_P_sh_A_p2d_9,lat,0.283496,0.063071,0.009419,-8.797633,15.101107,-8.19639,0.534356,-0.588716,-0.030742,39.07893,-19.342186,10.425553,-0.313257,-0.201416,0.09255,23.436558,-0.067578,-9.644647,27.540005,-10.392229,2.406397,2.359015,-2.678992,-6.74088
