Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,213_C_T1_sh_ND_p2d_6,lat,0.291735,0.027289,-0.009073,-8.094521,15.167356,-3.911787,0.478468,-0.492205,-0.130792,27.469698,-13.103863,12.498862,-0.16712,-0.208703,0.104794,32.491802,7.405956,-9.876822,9.91072,0.743912,-7.133013,-7.269388,-11.913814,-2.647313
1,213_C_T1_sh_ND_p2d_6,med,0.139115,-0.044689,-0.009003,1.705619,4.298817,-0.016085,0.156525,0.742029,0.274773,28.113045,-3.487929,8.567004,0.117286,0.328899,-0.218485,37.884228,15.61857,-17.042007,10.721635,-12.016826,2.346556,-9.879175,0.518597,-1.988146
1,213_C_T1_sh_ND_p2d_7,lat,0.234279,0.052819,0.013771,-9.285759,12.696981,-4.324733,0.648747,-0.392089,-0.154061,36.937557,-8.561395,17.900393,-0.248576,-0.184737,0.112196,32.270164,6.380394,-10.372667,15.224191,1.662506,-16.123535,-2.672032,-10.572179,3.640535
1,213_C_T1_sh_ND_p2d_7,med,0.094014,-0.053355,-0.030886,-3.079371,4.487689,1.293577,0.239434,0.494852,0.186566,26.480562,-0.59967,11.887333,-0.031779,0.125348,-0.112736,30.308735,11.172231,-16.249416,14.383741,-11.653316,-4.13287,-13.003109,1.356506,-1.178464
1,213_C_T1_sh_ND_p2d_8,lat,0.269636,0.049687,0.008163,-5.982501,13.101286,-1.274162,0.567998,-0.504959,-0.197193,32.668938,-10.478849,14.644036,-0.202616,-0.209621,0.113162,34.761856,8.108311,-15.408219,16.184654,1.944992,-3.681612,-8.9422,-13.319265,-0.196076
1,213_C_T1_sh_ND_p2d_8,med,0.725806,-0.237311,-0.032908,2.082746,3.010871,0.596108,0.736586,0.205586,0.164077,33.926189,-2.591141,13.535925,-0.667515,-0.241883,-0.039509,31.728083,10.787068,-15.234116,17.120583,-12.24029,1.909864,-14.106674,0.833769,-2.921333
1,213_C_T1_sh_ND_p2d_9,lat,0.217278,0.075763,0.042397,-6.553306,13.966259,-0.973281,0.471348,-0.319476,-0.070096,32.846455,-6.843451,18.017784,-0.070105,-0.134469,0.130031,37.065121,8.148192,-16.521719,15.865341,5.400892,-9.827966,-12.910166,-15.919281,-1.342939
1,213_C_T1_sh_ND_p2d_9,med,0.12104,-0.013122,-0.002023,-4.731417,2.768832,2.218133,0.25543,0.632544,0.278119,31.603947,-0.788085,11.527371,0.022793,0.280183,-0.187392,34.520752,14.445427,-20.75526,15.546517,-10.803239,-2.581271,-15.456906,1.89444,-1.346222
2,213_C_T1_sh_ND_p2d_1,lat,0.294943,-0.021829,-0.02334,-10.38928,11.57242,-8.859557,0.332358,-0.593281,-0.128538,29.798676,-18.113281,19.332159,-0.137252,-0.328647,0.137341,27.541695,7.391964,-14.993012,16.496147,-6.542725,-6.731201,-7.209597,-1.293514,-9.579452
2,213_C_T1_sh_ND_p2d_1,med,0.158684,-0.052105,-0.023016,1.001336,2.284746,0.709236,0.285437,0.729309,0.266869,24.274666,-3.380712,2.770614,-0.017007,0.19794,-0.152101,32.3587,8.755372,-14.148311,8.632122,-15.215535,0.15698,-9.462979,7.783405,-1.283838
2,213_C_T1_sh_ND_p2d_2,lat,0.305543,0.011924,0.008529,-8.034485,11.321038,-5.318895,0.337994,-0.44465,-0.145509,30.322496,-13.422086,13.36935,-0.163995,-0.205584,0.105638,30.044748,8.697633,-17.126047,14.757214,-2.112955,-3.834647,-8.050119,-6.973362,-5.174224
2,213_C_T1_sh_ND_p2d_2,med,0.167328,-0.056458,-0.007871,-5.028121,2.424004,0.013945,0.30494,0.488022,0.226252,29.099384,-2.652843,11.21491,-0.019987,0.196973,-0.11851,30.804369,15.616606,-16.776901,13.11531,-11.17985,-2.076073,-8.966423,-0.260975,-4.966333
2,213_C_T1_sh_ND_p2d_3,lat,0.367738,0.068116,0.001282,-9.418707,11.592749,-5.295998,0.996781,-0.500623,-0.14555,35.491657,-10.765571,21.757383,-0.394122,-0.234428,0.084068,28.081289,6.563392,-12.151672,16.473814,-0.154197,-15.98134,-3.109696,-5.997947,-3.30984
2,213_C_T1_sh_ND_p2d_3,med,0.251138,-0.046954,-0.014835,-5.62514,8.867602,3.524865,0.079246,0.692017,0.287444,28.116226,-2.890415,9.982601,0.14764,0.265551,-0.1545,33.483784,10.523647,-11.195727,14.032301,-13.753297,-3.841608,-10.731078,4.002961,-4.270074
2,213_C_T1_sh_ND_p2d_4,lat,0.334539,0.025236,0.000615,0.347367,15.28614,-2.336445,0.191074,-0.396157,-0.178316,30.146381,-6.525512,15.413542,0.035674,-0.192938,0.1274,34.381489,8.953307,-17.673027,15.462524,4.220371,-4.324066,-12.443564,-9.877777,0.584076
2,213_C_T1_sh_ND_p2d_4,med,0.200255,-0.079712,-0.05065,-6.427579,3.994378,-0.640552,0.161064,0.579352,0.229924,24.242287,-4.939164,7.188886,0.078547,0.074012,-0.084182,29.764709,10.175879,-17.287577,12.445926,-14.83537,-1.760861,-14.24398,2.534831,-2.843141
2,213_C_T1_sh_ND_p2d_5,lat,0.381838,0.111734,0.066966,-2.913788,11.060773,-4.030222,0.640283,-0.059148,0.036814,34.889549,-3.840434,20.116995,-0.216738,-0.016766,0.063059,35.225849,7.005342,-14.579505,12.604869,5.072913,-17.411419,-5.135859,-6.233945,-3.146181
2,213_C_T1_sh_ND_p2d_5,med,0.203004,-0.040099,-0.004728,-4.233691,3.477766,4.691372,0.196011,0.647215,0.236908,26.280081,-3.41542,7.871244,0.134605,0.272734,-0.163683,36.526672,13.109509,-16.429464,10.090867,-13.158683,-2.179181,-12.057201,3.475953,-2.823821
2,213_C_T1_sh_ND_p2d_6,lat,0.337368,0.036527,-0.00664,-7.806999,15.290131,-3.803999,0.484026,-0.476289,-0.122354,27.416327,-13.089574,12.597073,-0.15368,-0.197812,0.100799,32.557732,7.451095,-9.81108,9.925697,0.791955,-7.067603,-7.333579,-11.963547,-2.751114
2,213_C_T1_sh_ND_p2d_6,med,0.197476,-0.062512,-0.016254,2.215739,3.295744,-0.398965,0.105548,0.768642,0.289023,27.926825,-3.42182,8.530005,0.160789,0.337581,-0.215115,37.455971,15.514076,-17.122507,10.764226,-12.168024,2.42417,-9.980212,0.672117,-2.024925
2,213_C_T1_sh_ND_p2d_7,lat,0.282637,0.06252,0.017766,-8.978964,12.896158,-4.328785,0.632248,-0.371349,-0.140752,36.807796,-8.598729,18.020565,-0.235047,-0.168696,0.107305,32.265091,6.465941,-10.210008,15.191933,1.714754,-16.064127,-2.696341,-10.637224,3.496591
2,213_C_T1_sh_ND_p2d_7,med,0.128665,-0.066504,-0.037253,-2.739163,3.672494,0.941682,0.19565,0.504296,0.193697,26.293411,-0.492474,12.110006,-0.007038,0.121602,-0.11037,29.968559,11.161916,-16.317965,14.397754,-11.729961,-4.055558,-13.076278,1.439662,-1.250755
2,213_C_T1_sh_ND_p2d_8,lat,0.311493,0.058676,0.011197,-5.779941,13.238631,-1.26064,0.555733,-0.48626,-0.187622,32.554642,-10.480417,14.734675,-0.191786,-0.19807,0.109955,34.628723,8.127307,-15.219519,16.223707,1.992308,-3.651981,-9.010459,-13.361876,-0.27339
2,213_C_T1_sh_ND_p2d_8,med,0.848118,-0.277568,-0.04202,2.726,1.98142,0.26044,0.735805,0.166694,0.153325,33.740753,-2.527626,13.696592,-0.69031,-0.294174,-0.021826,31.540289,10.750657,-15.22195,17.123617,-12.346011,1.988255,-14.204321,0.926249,-3.006238
2,213_C_T1_sh_ND_p2d_9,lat,0.263271,0.088714,0.050394,-6.278316,14.097356,-0.931922,0.442976,-0.284392,-0.050813,32.694561,-6.84369,18.146343,-0.047337,-0.110193,0.124812,36.907463,8.119392,-16.25843,15.899518,5.437473,-9.76815,-12.983578,-15.939811,-1.463766
2,213_C_T1_sh_ND_p2d_9,med,0.16137,-0.022644,-0.006278,-4.327283,2.095184,1.954609,0.201389,0.654234,0.29345,31.376043,-0.703165,11.501683,0.060536,0.29075,-0.185069,34.129669,14.297053,-20.759602,15.568127,-10.903543,-2.502342,-15.561176,1.983894,-1.394977
3,213_C_T1_sh_ND_p2d_1,lat,0.371525,-0.019704,-0.026275,-9.663357,12.146303,-9.036562,0.34326,-0.586691,-0.119856,29.63341,-18.087875,19.52858,-0.13948,-0.338134,0.137641,27.595451,7.527393,-14.748981,16.519089,-6.466509,-6.613425,-7.255462,-1.380666,-9.691525
3,213_C_T1_sh_ND_p2d_1,med,0.206567,-0.067531,-0.029177,1.420382,1.331755,0.546683,0.247321,0.746203,0.275438,24.180754,-3.378096,3.012108,0.012495,0.194425,-0.150739,32.114212,8.835918,-14.385038,8.659408,-15.328031,0.252229,-9.551532,7.836433,-1.366009
3,213_C_T1_sh_ND_p2d_2,lat,0.350763,0.01442,0.010046,-7.644339,11.519439,-5.546199,0.317536,-0.415333,-0.132204,30.244553,-13.40976,13.561559,-0.150925,-0.191742,0.101989,30.033852,8.816193,-16.774355,14.787167,-2.053026,-3.75225,-8.091786,-7.039399,-5.287503
3,213_C_T1_sh_ND_p2d_2,med,0.210838,-0.07,-0.011706,-4.630427,1.674662,-0.18585,0.282127,0.494386,0.232218,29.006397,-2.595051,11.425981,0.003005,0.197146,-0.114971,30.621225,15.686679,-17.005407,13.123657,-11.250349,-2.045467,-9.01705,-0.214251,-4.997947
3,213_C_T1_sh_ND_p2d_3,lat,0.414401,0.070515,0.001491,-8.972816,11.873316,-5.344532,1.016473,-0.481393,-0.126509,35.453724,-10.757279,21.762846,-0.399177,-0.226111,0.080253,28.23263,6.61579,-11.897339,16.462759,-0.095973,-15.956554,-3.148992,-6.04288,-3.379985
3,213_C_T1_sh_ND_p2d_3,med,0.316029,-0.061477,-0.017068,-5.038697,7.74804,3.248473,0.05608,0.721377,0.304414,27.952478,-2.84306,10.247665,0.166104,0.271169,-0.155299,33.287167,10.611921,-11.255048,14.029343,-13.856889,-3.742215,-10.77444,4.082474,-4.424828
3,213_C_T1_sh_ND_p2d_4,lat,0.38464,0.029455,0.002471,0.688733,15.222692,-2.52548,0.168018,-0.362056,-0.161475,30.067987,-6.483006,15.535925,0.05386,-0.177685,0.121899,34.227757,8.960739,-17.406843,15.52368,4.248231,-4.297098,-12.521966,-9.882782,0.51351
3,213_C_T1_sh_ND_p2d_4,med,0.256967,-0.094572,-0.056848,-5.841865,3.327724,-0.891457,0.11903,0.596462,0.236356,24.07962,-4.896378,7.292013,0.10585,0.06941,-0.082219,29.608534,10.151939,-17.308714,12.45735,-14.957298,-1.742245,-14.338703,2.60886,-2.882647
3,213_C_T1_sh_ND_p2d_5,lat,0.437693,0.122165,0.073503,-2.618449,11.239732,-3.957961,0.632997,-0.025396,0.057749,34.779343,-3.884991,20.229918,-0.205939,0.007632,0.053641,35.13525,7.073855,-14.372665,12.601343,5.141277,-17.379469,-5.153496,-6.323103,-3.173511
3,213_C_T1_sh_ND_p2d_5,med,0.252864,-0.050542,-0.007947,-3.587653,2.829447,4.456196,0.177349,0.64827,0.238253,26.041328,-3.381045,7.965042,0.155311,0.272047,-0.159867,36.210434,13.150104,-16.620989,10.101546,-13.263547,-2.093127,-12.18715,3.549979,-2.849157
3,213_C_T1_sh_ND_p2d_6,lat,0.384008,0.046082,-0.004073,-7.509999,15.407124,-3.689692,0.491504,-0.459734,-0.113381,27.362797,-13.074176,12.697149,-0.14088,-0.186518,0.096503,32.627125,7.49827,-9.75387,9.940254,0.839191,-7.00225,-7.39744,-12.012049,-2.854608
3,213_C_T1_sh_ND_p2d_6,med,0.26174,-0.081485,-0.023385,2.76649,2.298176,-0.785496,0.063246,0.790464,0.301856,27.74939,-3.360443,8.503368,0.198868,0.341887,-0.210535,37.057388,15.413573,-17.215164,10.811412,-12.321301,2.501883,-10.08539,0.826124,-2.060703
3,213_C_T1_sh_ND_p2d_7,lat,0.332663,0.072248,0.021799,-8.658691,13.089205,-4.321815,0.618294,-0.350056,-0.126913,36.678658,-8.63582,18.142189,-0.222854,-0.152568,0.102065,32.264442,6.555251,-10.059678,15.160698,1.766441,-16.003801,-2.722317,-10.701275,3.351554
3,213_C_T1_sh_ND_p2d_7,med,0.165428,-0.08007,-0.043499,-2.377327,2.858238,0.580291,0.152834,0.513394,0.200991,26.108427,-0.387552,12.338681,0.016981,0.11721,-0.107773,29.639225,11.155726,-16.391283,14.412636,-11.807349,-3.977946,-13.150093,1.522941,-1.323193
3,213_C_T1_sh_ND_p2d_8,lat,0.35416,0.067784,0.014275,-5.570223,13.375546,-1.247136,0.544585,-0.467119,-0.177691,32.440884,-10.481654,14.82626,-0.181528,-0.186347,0.10657,34.49892,8.14747,-15.031369,16.263067,2.03931,-3.622346,-9.079088,-13.403907,-0.350608
3,213_C_T1_sh_ND_p2d_8,med,0.97069,-0.317682,-0.051135,3.393481,0.974536,-0.081176,0.740271,0.12581,0.141604,33.562626,-2.466179,13.866026,-0.713231,-0.347255,-0.003713,31.375399,10.718612,-15.215355,17.128263,-12.452306,2.067131,-14.303854,1.018157,-3.089826
3,213_C_T1_sh_ND_p2d_9,lat,0.310707,0.101698,0.058309,-5.989452,14.230337,-0.892878,0.416478,-0.248876,-0.031254,32.543137,-6.844151,18.276419,-0.025591,-0.085881,0.119287,36.755238,8.094204,-15.994175,15.933631,5.473607,-9.708506,-13.056523,-15.9595,-1.583701
3,213_C_T1_sh_ND_p2d_9,med,0.204087,-0.03287,-0.010587,-3.893415,1.424875,1.682505,0.14963,0.674357,0.308114,31.151314,-0.620496,11.478323,0.096944,0.299597,-0.18226,33.754192,14.151814,-20.758562,15.591215,-11.004603,-2.42252,-15.667003,2.073303,-1.443396
4,213_C_T1_sh_ND_p2d_1,lat,0.457119,-0.016623,-0.029007,-8.875985,12.675669,-9.179593,0.365988,-0.579011,-0.107533,29.474331,-18.061111,19.709127,-0.148553,-0.347576,0.136736,27.665102,7.669051,-14.551082,16.546263,-6.393392,-6.494174,-7.305937,-1.462401,-9.805818
4,213_C_T1_sh_ND_p2d_1,med,0.261735,-0.084704,-0.035006,1.933343,0.401971,0.351447,0.215868,0.756395,0.282637,24.102434,-3.392505,3.289666,0.037814,0.187195,-0.147738,31.923204,8.949346,-14.635233,8.690402,-15.441463,0.347575,-9.644807,7.88677,-1.443583
4,213_C_T1_sh_ND_p2d_2,lat,0.398113,0.016964,0.011569,-7.237021,11.709295,-5.769721,0.300426,-0.386515,-0.118721,30.168573,-13.397446,13.754936,-0.139599,-0.178285,0.098116,30.031569,8.940146,-16.436064,14.817868,-1.993485,-3.669022,-8.134232,-7.104786,-5.400996
4,213_C_T1_sh_ND_p2d_2,med,0.259395,-0.084474,-0.01532,-4.171877,0.927676,-0.388225,0.263554,0.498698,0.237413,28.913668,-2.540905,11.645021,0.023553,0.194865,-0.110835,30.459629,15.762841,-17.257168,13.131646,-11.322257,-2.015422,-9.067379,-0.167709,-5.027131
4,213_C_T1_sh_ND_p2d_3,lat,0.462472,0.072596,0.001549,-8.509478,12.143749,-5.390595,1.036063,-0.462615,-0.107856,35.415165,-10.745914,21.768625,-0.404038,-0.218592,0.076544,28.383821,6.668278,-11.656382,16.453291,-0.038438,-15.931696,-3.190333,-6.086867,-3.449755
4,213_C_T1_sh_ND_p2d_3,med,0.388681,-0.077485,-0.018799,-4.394696,6.604762,2.97045,0.048039,0.746993,0.320651,27.804075,-2.801404,10.537534,0.173935,0.272761,-0.155428,33.126957,10.715028,-11.339173,14.033582,-13.962162,-3.644393,-10.823098,4.161967,-4.57718
4,213_C_T1_sh_ND_p2d_4,lat,0.43724,0.033777,0.004353,1.046616,15.152963,-2.712763,0.150778,-0.328301,-0.144325,29.991556,-6.441055,15.665321,0.06879,-0.16294,0.116184,34.086475,8.975775,-17.145176,15.583775,4.275118,-4.271782,-12.598606,-9.8861,0.444693
4,213_C_T1_sh_ND_p2d_4,med,0.320637,-0.110222,-0.062598,-5.185326,2.647046,-1.160756,0.08345,0.607318,0.241361,23.924707,-4.863118,7.436804,0.128565,0.062355,-0.079388,29.483276,10.158523,-17.354832,12.468599,-15.079638,-1.724773,-14.431402,2.68177,-2.919596
4,213_C_T1_sh_ND_p2d_5,lat,0.496261,0.13255,0.079808,-2.303618,11.41483,-3.879233,0.630636,0.007141,0.077956,34.672852,-3.926846,20.345648,-0.197478,0.030749,0.044301,35.055519,7.14747,-14.175948,12.600148,5.209818,-17.347464,-5.17388,-6.411743,-3.200789
4,213_C_T1_sh_ND_p2d_5,med,0.308357,-0.061761,-0.011045,-2.876118,2.206685,4.183884,0.167294,0.642865,0.237574,25.809723,-3.349386,8.072112,0.170507,0.267207,-0.154691,35.917576,13.194598,-16.81288,10.115773,-13.370055,-2.008777,-12.319829,3.624506,-2.870634
4,213_C_T1_sh_ND_p2d_6,lat,0.432661,0.056273,-0.001238,-7.19404,15.512554,-3.562345,0.502823,-0.441899,-0.103337,27.308947,-13.056559,12.800958,-0.129359,-0.174416,0.091602,32.703434,7.549516,-9.713725,9.953974,0.884815,-6.937011,-7.46064,-12.058085,-2.957489
4,213_C_T1_sh_ND_p2d_6,med,0.336593,-0.10252,-0.030321,3.389581,1.313443,-1.177151,0.037258,0.80303,0.31185,27.588188,-3.307614,8.495778,0.226779,0.337938,-0.203676,36.712784,15.320181,-17.32995,10.866817,-12.47825,2.579685,-10.1979,0.980902,-2.094599
4,213_C_T1_sh_ND_p2d_7,lat,0.386022,0.082029,0.025905,-8.311463,13.269991,-4.2928,0.609428,-0.327656,-0.112015,36.550758,-8.672424,18.266724,-0.213335,-0.136266,0.096129,32.272648,6.652085,-9.934008,15.131511,1.817003,-15.941641,-2.751626,-10.763338,3.20433
4,213_C_T1_sh_ND_p2d_7,med,0.206405,-0.094467,-0.049504,-1.972368,2.045888,0.199976,0.111961,0.521799,0.208608,25.927773,-0.287169,12.579323,0.039553,0.111531,-0.104713,29.331522,11.157764,-16.474121,14.429255,-11.886216,-3.899739,-13.225195,1.606466,-1.395921
4,213_C_T1_sh_ND_p2d_8,lat,0.398447,0.077128,0.017438,-5.346191,13.5116,-1.233664,0.535672,-0.447097,-0.16704,32.328205,-10.48223,14.919735,-0.172415,-0.174281,0.10283,34.375778,8.169965,-14.84432,16.303041,2.085685,-3.592703,-9.148457,-13.444778,-0.427635
4,213_C_T1_sh_ND_p2d_8,med,1.093633,-0.357488,-0.060252,4.106874,0.011488,-0.433897,0.75486,0.081152,0.128039,33.39856,-2.408645,14.052219,-0.736385,-0.401811,0.015204,31.254253,10.694785,-15.219432,17.135994,-12.559677,2.146891,-14.406963,1.108943,-3.170845
4,213_C_T1_sh_ND_p2d_9,lat,0.361027,0.114749,0.06606,-5.672839,14.367089,-0.858465,0.393727,-0.212496,-0.011144,32.392658,-6.845057,18.409525,-0.005889,-0.061496,0.113149,36.613884,8.076242,-15.727985,15.967616,5.508846,-9.649203,-13.128533,-15.977507,-1.701851
4,213_C_T1_sh_ND_p2d_9,med,0.251551,-0.044497,-0.015003,-3.400432,0.761258,1.393341,0.102435,0.691351,0.321444,30.932913,-0.542305,11.459601,0.130676,0.305016,-0.178487,33.409775,14.012815,-20.74682,15.617244,-11.107162,-2.340925,-15.775924,2.16262,-1.491143
5,213_C_T1_sh_ND_p2d_1,lat,0.551098,-0.012619,-0.031383,-8.031331,13.151574,-9.284968,0.40105,-0.569507,-0.090989,29.322998,-18.032837,19.874956,-0.164874,-0.356409,0.13442,27.750559,7.817802,-14.404741,16.577675,-6.3238,-6.374053,-7.360714,-1.538298,-9.921838
5,213_C_T1_sh_ND_p2d_1,med,0.324204,-0.103665,-0.040462,2.537651,-0.493687,0.124695,0.193779,0.757438,0.28757,24.04133,-3.424378,3.604784,0.057281,0.175245,-0.142719,31.78825,9.095618,-14.896551,8.724886,-15.555712,0.442339,-9.742319,7.9341,-1.51565
5,213_C_T1_sh_ND_p2d_2,lat,0.448574,0.019576,0.013102,-6.804636,11.886552,-5.987537,0.28828,-0.358437,-0.104969,30.095503,-13.385137,13.950049,-0.13086,-0.165397,0.093915,30.041916,9.072009,-16.117619,14.849658,-1.93452,-3.584587,-8.177803,-7.169216,-5.514786
5,213_C_T1_sh_ND_p2d_2,med,0.313756,-0.100005,-0.018661,-3.643371,0.187181,-0.592271,0.251231,0.499851,0.241293,28.821814,-2.490965,11.873457,0.040443,0.189157,-0.105922,30.32391,15.845807,-17.535185,13.139135,-11.395741,-1.986219,-9.117156,-0.121459,-5.053293
5,213_C_T1_sh_ND_p2d_3,lat,0.512638,0.074205,0.001382,-8.020141,12.39904,-5.432967,1.055498,-0.444511,-0.08978,35.375668,-10.72996,21.774874,-0.408608,-0.212257,0.072992,28.534784,6.720896,-11.43539,16.446182,0.018069,-15.906732,-3.234719,-6.129446,-3.518962
5,213_C_T1_sh_ND_p2d_3,med,0.469256,-0.095085,-0.020074,-3.69104,5.447574,2.692052,0.057139,0.767368,0.33555,27.673395,-2.766099,10.854537,0.170027,0.26946,-0.154624,33.007027,10.834104,-11.450851,14.045397,-14.069117,-3.548664,-10.877038,4.241167,-4.726431
5,213_C_T1_sh_ND_p2d_4,lat,0.493533,0.03825,0.006275,1.428912,15.07393,-2.897408,0.142175,-0.295061,-0.126716,29.918039,-6.399922,15.805114,0.078887,-0.148948,0.110153,33.963623,9.002068,-16.890265,15.642285,4.300565,-4.248921,-12.672621,-9.886919,0.378478
5,213_C_T1_sh_ND_p2d_4,med,0.391081,-0.126696,-0.067963,-4.455902,1.959556,-1.448219,0.056875,0.609516,0.244092,23.77845,-4.840329,7.626646,0.145321,0.051717,-0.0754,29.391115,10.196955,-17.427906,12.479272,-15.202285,-1.708822,-14.521242,2.753233,-2.953554
5,213_C_T1_sh_ND_p2d_5,lat,0.558793,0.142866,0.085775,-1.960252,11.584198,-3.791104,0.635526,0.037905,0.097106,34.571819,-3.964706,20.465469,-0.192462,0.051994,0.035072,34.991718,7.228555,-13.994097,12.602378,5.278622,-17.315386,-5.198292,-6.499625,-3.227981
5,213_C_T1_sh_ND_p2d_5,med,0.37022,-0.073934,-0.01404,-2.092228,1.614207,3.870101,0.167362,0.629697,0.23447,25.586733,-3.320565,8.194611,0.179198,0.257339,-0.147873,35.651939,13.242391,-17.004501,10.134064,-13.478462,-1.926648,-12.455429,3.699526,-2.887383
5,213_C_T1_sh_ND_p2d_6,lat,0.484206,0.067376,0.001983,-6.850679,15.601205,-3.416373,0.519706,-0.422194,-0.091733,27.254635,-13.03571,12.910165,-0.119702,-0.161137,0.085821,32.789749,7.606669,-9.698189,9.966456,0.928104,-6.871959,-7.522845,-12.100557,-3.059452
5,213_C_T1_sh_ND_p2d_6,med,0.421214,-0.125459,-0.037185,4.076363,0.357145,-1.565552,0.030556,0.803346,0.317562,27.444651,-3.263011,8.508312,0.242855,0.324113,-0.194112,36.422123,15.233073,-17.466967,10.929675,-12.638273,2.657077,-10.316641,1.135804,-2.126274
5,213_C_T1_sh_ND_p2d_7,lat,0.443995,0.091871,0.030108,-7.926742,13.433414,-4.233147,0.60786,-0.303723,-0.095617,36.424694,-8.708279,18.395283,-0.207664,-0.119752,0.089218,32.293251,6.759447,-9.842899,15.105202,1.865982,-15.876962,-2.785579,-10.822606,3.054107
5,213_C_T1_sh_ND_p2d_7,med,0.2527,-0.109914,-0.055184,-1.51342,1.238666,-0.203319,0.074415,0.528978,0.216475,25.753132,-0.19264,12.835146,0.059819,0.103948,-0.101008,29.051935,11.170229,-16.56913,14.448039,-11.966929,-3.820877,-13.301816,1.690233,-1.468928
5,213_C_T1_sh_ND_p2d_8,lat,0.445165,0.086825,0.02073,-5.100694,13.646362,-1.220242,0.53011,-0.425752,-0.155311,32.217148,-10.481816,15.016047,-0.165017,-0.1617,0.098557,34.262615,8.195958,-14.658923,16.343935,2.131117,-3.563048,-9.218933,-13.48391,-0.504375
5,213_C_T1_sh_ND_p2d_8,med,1.215623,-0.396647,-0.069348,4.863984,-0.898627,-0.795415,0.780975,0.032907,0.112643,33.250019,-2.354776,14.255896,-0.759721,-0.457513,0.03479,31.178331,10.678189,-15.234823,17.146959,-12.667982,2.227088,-14.51348,1.198231,-3.248628
