Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,202_C_T1_sh_ND_p2d_6,lat,0.166924,0.0107,-0.008043,-3.810201,1.534104,2.556517,0.601337,-0.651334,-0.01838,24.691141,-15.404594,-5.970715,-0.365419,-0.253683,0.10564,27.654751,0.589816,-11.707058,13.690762,-4.576898,-4.763479,-9.339082,-0.775181,-1.261595
1,202_C_T1_sh_ND_p2d_6,med,0.053314,0.010444,0.01868,-7.394607,3.000863,2.673824,0.611019,0.896363,0.336091,24.892145,-5.536213,-8.094933,-0.270603,0.325673,-0.192531,30.318329,5.025778,-5.943909,11.881124,-13.683298,4.616144,-7.321914,9.714211,-9.925157
1,202_C_T1_sh_ND_p2d_7,lat,0.112372,0.021895,-0.002882,-3.225091,0.725516,3.886122,0.444431,-0.613908,-0.067874,23.035564,-18.276615,-9.921959,-0.297541,-0.20084,0.083272,28.545584,-0.147698,-11.980449,12.903476,-7.412431,-4.665621,-6.03627,-0.208921,-0.595939
1,202_C_T1_sh_ND_p2d_7,med,0.068153,0.004876,0.008621,-11.042698,1.053617,2.146266,0.569116,0.719246,0.343875,24.147442,-2.53494,-2.311473,-0.384854,0.25293,-0.087631,21.223946,0.173221,-2.564477,14.385062,-15.58502,-1.732417,-6.331497,5.802098,-13.161524
1,202_C_T1_sh_ND_p2d_8,lat,0.134088,0.019622,-0.009658,-3.753598,4.424861,4.216704,0.367493,-0.524473,0.01561,22.324778,-18.078999,-7.065002,-0.248808,-0.231053,0.11597,30.95993,0.610563,-9.064343,11.689634,-4.583714,-0.032737,-9.35004,-1.684174,-0.2472
1,202_C_T1_sh_ND_p2d_8,med,0.06922,0.019802,0.032086,0.11117,1.849223,4.408231,0.612387,0.943568,0.246313,32.3941,0.207714,-4.196488,-0.177692,0.320992,-0.376003,49.393501,11.908357,-3.872482,11.045212,-5.092244,1.259254,-3.369344,6.242517,-9.360755
2,202_C_T1_sh_ND_p2d_1,lat,0.227134,0.014869,-0.016318,-5.750494,0.601303,0.93487,0.176328,-0.391681,-0.027702,21.394207,-17.568235,-8.286363,-0.15944,-0.190521,0.084298,28.995844,1.052084,-9.350566,11.871146,-4.675445,0.689077,-8.396988,-3.562573,-2.43103
2,202_C_T1_sh_ND_p2d_1,med,0.030416,0.022229,0.013204,-23.781975,2.522249,6.615146,0.567658,0.834645,0.321458,17.585592,-3.91725,-5.15676,-0.308925,0.278115,-0.068231,14.770753,2.669493,-7.813391,8.992477,-15.69633,5.255559,-7.535019,4.899851,-8.798649
2,202_C_T1_sh_ND_p2d_2,lat,0.283391,0.013647,-0.036231,-0.116002,3.384534,2.700521,0.419384,-0.727892,-0.028424,24.622726,-23.508457,-7.577085,-0.348471,-0.309446,0.138135,31.885508,0.332102,-11.427333,11.827869,-8.812706,-0.280857,-7.992054,-1.662674,1.609588
2,202_C_T1_sh_ND_p2d_2,med,0.133119,0.001486,0.018567,-5.354554,1.119175,4.756783,0.638011,0.951723,0.315864,23.467636,-0.960833,-5.452838,-0.331171,0.302002,-0.178674,30.133169,3.411924,-5.065114,8.8824,-14.460672,1.431166,-5.112817,6.614474,-5.133719
2,202_C_T1_sh_ND_p2d_3,lat,0.219079,0.023078,-0.004479,-4.771336,1.678304,3.079527,0.397171,-0.42643,0.031149,24.330347,-14.149924,-5.247992,-0.240292,-0.217111,0.122555,30.658766,-1.196506,-7.871536,11.77622,-5.147986,-6.491612,-6.154918,-3.389932,0.34231
2,202_C_T1_sh_ND_p2d_3,med,0.0691,0.008898,0.005702,-23.600401,-0.010738,6.417442,0.395044,0.468557,0.246176,20.26626,-6.498659,-3.987887,-0.239504,0.169491,-0.043591,15.349996,0.878061,-5.91534,13.754349,-19.023893,-1.463281,-8.003723,5.733924,-15.058948
2,202_C_T1_sh_ND_p2d_4,lat,0.253775,0.048774,0.001469,-5.45823,2.652511,4.041731,0.417557,-0.564244,-0.04095,23.92947,-22.584885,-8.63795,-0.166669,-0.123258,0.041859,26.420391,4.338412,-13.276921,14.883587,-7.97167,-3.674139,-11.661153,-1.863723,-2.546416
2,202_C_T1_sh_ND_p2d_4,med,0.072453,0.000444,0.005139,-10.634889,3.692019,3.486506,0.407813,0.890237,0.346723,22.6635,-3.523021,-6.002274,-0.248791,0.280513,-0.117823,23.362959,2.536245,-3.043672,12.739813,-14.951671,-3.254952,-6.235625,5.351776,-10.562137
2,202_C_T1_sh_ND_p2d_5,lat,0.216206,0.04758,0.013434,-3.528525,1.616786,4.600697,0.461181,-0.457468,-0.002958,21.466148,-17.255808,-9.413163,-0.244787,-0.137876,0.050638,26.8398,3.095659,-13.83991,11.197667,-5.145568,1.032681,-8.726063,-4.376849,-0.199758
2,202_C_T1_sh_ND_p2d_5,med,0.116285,0.007793,0.014736,-9.4058,4.665825,7.0999,0.524736,0.783698,0.289649,20.842451,-7.579101,-12.039089,-0.192337,0.267128,-0.134504,26.009356,4.286319,-5.783658,9.305984,-17.266405,9.471075,-10.02328,6.837317,-4.442486
2,202_C_T1_sh_ND_p2d_6,lat,0.206675,0.017141,-0.005463,-3.561836,1.731183,2.64186,0.60207,-0.615579,-0.007377,24.821991,-15.502039,-5.851909,-0.341448,-0.23715,0.098311,27.735653,0.897553,-11.935227,13.843849,-4.507609,-4.671259,-9.517715,-0.857414,-1.32629
2,202_C_T1_sh_ND_p2d_6,med,0.077336,0.002154,0.01268,-7.537252,2.399626,2.34308,0.587989,0.892168,0.333133,24.778559,-5.346644,-8.085853,-0.259347,0.313955,-0.187869,29.952297,4.941132,-6.022617,11.867734,-13.82124,4.638245,-7.385964,9.831941,-10.02911
2,202_C_T1_sh_ND_p2d_7,lat,0.140778,0.030396,0.000879,-3.054615,0.924442,4.154265,0.444612,-0.583767,-0.056654,23.076426,-18.380093,-9.915612,-0.279963,-0.187295,0.079089,28.552044,-0.036352,-12.111756,12.998219,-7.395233,-4.609394,-6.191582,-0.281581,-0.625979
2,202_C_T1_sh_ND_p2d_7,med,0.089212,-0.000261,0.006813,-11.269439,0.609185,2.221461,0.570238,0.718903,0.34597,24.184395,-2.353354,-2.013009,-0.3757,0.251666,-0.088951,21.059151,0.157832,-2.820269,14.455689,-15.681499,-1.758157,-6.467767,5.867419,-13.19267
2,202_C_T1_sh_ND_p2d_8,lat,0.163847,0.02829,-0.006329,-3.628689,4.548171,4.375448,0.361256,-0.492609,0.023557,22.305302,-18.163935,-6.991705,-0.230024,-0.218674,0.110674,30.880648,0.793681,-9.352126,11.750751,-4.551503,0.035191,-9.44673,-1.743243,-0.304827
2,202_C_T1_sh_ND_p2d_8,med,0.091915,0.017294,0.030025,0.178303,1.502247,4.386959,0.594418,0.957316,0.25525,32.262325,0.415319,-4.250292,-0.162517,0.320948,-0.368816,49.037312,11.734258,-3.758178,11.010799,-5.07471,1.270722,-3.361869,6.239552,-9.425342
3,202_C_T1_sh_ND_p2d_1,lat,0.270209,0.020966,-0.015624,-5.413471,0.822223,0.798681,0.159348,-0.376835,-0.030735,21.46454,-17.639509,-8.09879,-0.137018,-0.181219,0.079354,29.059841,1.405639,-9.492251,12.014459,-4.597651,0.839779,-8.581094,-3.647833,-2.529555
3,202_C_T1_sh_ND_p2d_1,med,0.038942,0.020585,0.012014,-23.927057,2.212264,6.515039,0.547448,0.820251,0.319217,17.598644,-3.9233,-4.856505,-0.304825,0.275593,-0.067699,14.487029,2.739642,-8.239388,9.059179,-15.845636,5.312122,-7.667634,4.961393,-8.84234
3,202_C_T1_sh_ND_p2d_2,lat,0.342565,0.021203,-0.035913,0.272052,3.705779,2.484664,0.398544,-0.693587,-0.029393,24.713764,-23.577755,-7.421075,-0.309866,-0.2959,0.129132,31.910141,0.665571,-11.325679,12.020774,-8.716815,-0.132777,-8.214903,-1.729339,1.461588
3,202_C_T1_sh_ND_p2d_2,med,0.165965,-0.00248,0.019244,-5.337977,0.521047,5.037038,0.639519,0.963739,0.320709,23.36186,-0.848137,-5.375412,-0.323149,0.303904,-0.176814,29.81444,3.330231,-5.293841,8.892406,-14.536954,1.461602,-5.178703,6.676843,-5.227727
3,202_C_T1_sh_ND_p2d_3,lat,0.264891,0.032776,-0.000231,-4.506258,1.812665,3.170799,0.374727,-0.37937,0.038155,24.442844,-14.213315,-5.102963,-0.206187,-0.195488,0.111666,30.663734,-0.914592,-8.103726,11.938092,-5.087612,-6.372413,-6.355159,-3.496734,0.269383
3,202_C_T1_sh_ND_p2d_3,med,0.087665,0.005753,0.003968,-23.548586,-0.195721,6.230696,0.385069,0.46658,0.244971,20.283665,-6.469885,-3.976997,-0.22782,0.161485,-0.04233,15.492469,0.805464,-5.670989,13.750929,-19.1206,-1.422364,-8.087169,5.78061,-15.084946
3,202_C_T1_sh_ND_p2d_4,lat,0.301201,0.058179,0.003336,-5.095761,2.870137,3.898089,0.417884,-0.53738,-0.029299,23.962706,-22.688419,-8.672171,-0.149946,-0.10934,0.03906,26.664904,4.524307,-13.05321,14.960525,-7.88959,-3.55044,-11.780413,-1.947569,-2.66345
3,202_C_T1_sh_ND_p2d_4,med,0.098865,-0.006273,0.002154,-10.702512,2.942639,3.393926,0.401893,0.903696,0.353833,22.587189,-3.35789,-5.635761,-0.24724,0.275724,-0.117481,22.971115,2.529503,-3.410669,12.788604,-15.089803,-3.265976,-6.327239,5.469399,-10.691226
3,202_C_T1_sh_ND_p2d_5,lat,0.26387,0.057828,0.018103,-3.222947,1.725651,4.654996,0.458527,-0.427057,0.005956,21.537971,-17.326977,-9.394084,-0.222818,-0.116816,0.045805,26.915922,3.304545,-13.905776,11.321417,-5.08953,1.146355,-8.912005,-4.441101,-0.281422
3,202_C_T1_sh_ND_p2d_5,med,0.148145,0.005189,0.014852,-9.191426,4.132376,7.181104,0.517967,0.778591,0.290557,20.781628,-7.565064,-11.90188,-0.184638,0.262192,-0.130915,25.87904,4.220627,-5.957986,9.312148,-17.410686,9.57665,-10.131224,6.95928,-4.544717
3,202_C_T1_sh_ND_p2d_6,lat,0.248664,0.023908,-0.00284,-3.29148,1.927753,2.705781,0.601774,-0.579783,0.003365,24.951674,-15.602427,-5.740334,-0.317023,-0.220166,0.090949,27.828503,1.211475,-12.137704,13.997897,-4.436239,-4.575078,-9.697299,-0.940776,-1.393827
3,202_C_T1_sh_ND_p2d_6,med,0.105592,-0.007086,0.006346,-7.627631,1.764998,2.031285,0.564686,0.888247,0.330458,24.670311,-5.163151,-8.068314,-0.245976,0.300949,-0.183263,29.614765,4.851292,-6.119705,11.858224,-13.958351,4.661184,-7.454556,9.946774,-10.129735
3,202_C_T1_sh_ND_p2d_7,lat,0.17081,0.039215,0.004716,-2.87014,1.126413,4.404755,0.444094,-0.553422,-0.045571,23.117517,-18.483118,-9.907297,-0.261894,-0.173344,0.074853,28.567036,0.079556,-12.223925,13.094042,-7.376667,-4.550676,-6.347781,-0.354518,-0.658902
3,202_C_T1_sh_ND_p2d_7,med,0.114248,-0.006074,0.004926,-11.438821,0.140415,2.295326,0.57042,0.719765,0.34829,24.220242,-2.183701,-1.730526,-0.364986,0.249916,-0.090304,20.930975,0.136434,-3.057397,14.519584,-15.77842,-1.783034,-6.600021,5.932168,-13.220976
3,202_C_T1_sh_ND_p2d_8,lat,0.194828,0.037292,-0.002901,-3.493542,4.672426,4.529323,0.354244,-0.461323,0.030998,22.285686,-18.250227,-6.919978,-0.210896,-0.205984,0.105386,30.806917,0.980887,-9.632124,11.8128,-4.518208,0.104672,-9.544287,-1.802824,-0.363725
3,202_C_T1_sh_ND_p2d_8,med,0.115868,0.014737,0.028117,0.258464,1.146338,4.371992,0.576534,0.972113,0.264736,32.13364,0.620977,-4.304597,-0.146244,0.321346,-0.361799,48.688019,11.557757,-3.64759,10.979462,-5.057884,1.282768,-3.357197,6.23604,-9.489103
4,202_C_T1_sh_ND_p2d_1,lat,0.316827,0.027731,-0.014756,-5.036947,1.043852,0.663974,0.146883,-0.364137,-0.033101,21.533497,-17.712244,-7.91016,-0.116499,-0.171473,0.074243,29.147568,1.766838,-9.630458,12.153787,-4.516043,0.990863,-8.760042,-3.734433,-2.628077
4,202_C_T1_sh_ND_p2d_1,med,0.050311,0.018699,0.01075,-23.993513,1.885351,6.418415,0.52193,0.805378,0.316482,17.616465,-3.936918,-4.5592,-0.297583,0.272811,-0.067317,14.247478,2.812579,-8.66858,9.127096,-15.989486,5.361053,-7.799018,5.016397,-8.878435
4,202_C_T1_sh_ND_p2d_2,lat,0.407174,0.029555,-0.035247,0.728352,4.024909,2.23582,0.379016,-0.660214,-0.030435,24.810926,-23.651714,-7.258355,-0.269351,-0.280934,0.120025,31.988287,1.017746,-11.192899,12.214469,-8.614952,0.020113,-8.438558,-1.799152,1.309313
4,202_C_T1_sh_ND_p2d_2,med,0.203511,-0.006865,0.020184,-5.257652,-0.093223,5.298556,0.641837,0.977334,0.326718,23.26598,-0.744761,-5.300397,-0.313961,0.306252,-0.175023,29.524977,3.24855,-5.502835,8.910174,-14.613288,1.492738,-5.252467,6.738422,-5.320234
4,202_C_T1_sh_ND_p2d_3,lat,0.315525,0.043605,0.004258,-4.194221,1.949706,3.237394,0.354061,-0.334873,0.044446,24.561977,-14.288779,-4.959904,-0.17207,-0.172377,0.100405,30.705256,-0.608992,-8.307795,12.106474,-5.023213,-6.245408,-6.562788,-3.605073,0.188091
4,202_C_T1_sh_ND_p2d_3,med,0.110176,0.002278,0.002027,-23.424467,-0.375222,6.02527,0.374849,0.461913,0.24245,20.298908,-6.448332,-3.985041,-0.216234,0.152114,-0.040942,15.662803,0.734655,-5.405646,13.74207,-19.213757,-1.382213,-8.167003,5.82316,-15.106694
4,202_C_T1_sh_ND_p2d_4,lat,0.351926,0.068016,0.005366,-4.695886,3.088567,3.764519,0.418456,-0.508614,-0.017284,23.982851,-22.786215,-8.717465,-0.134338,-0.094657,0.03573,26.911955,4.708801,-12.814758,15.030382,-7.803864,-3.425369,-11.89303,-2.033008,-2.78237
4,202_C_T1_sh_ND_p2d_4,med,0.131817,-0.013903,-0.000484,-10.677567,2.155083,3.32481,0.398075,0.92173,0.363287,22.527533,-3.214115,-5.26646,-0.243848,0.271721,-0.117759,22.636776,2.528084,-3.80591,12.845996,-15.227666,-3.275688,-6.426777,5.584184,-10.817216
4,202_C_T1_sh_ND_p2d_5,lat,0.316824,0.068533,0.022884,-2.868423,1.83631,4.663723,0.455289,-0.397282,0.014458,21.606184,-17.398506,-9.376997,-0.201443,-0.094952,0.04077,27.015242,3.524286,-13.913799,11.445715,-5.028102,1.264208,-9.097892,-4.507647,-0.367732
4,202_C_T1_sh_ND_p2d_5,med,0.184632,0.002386,0.01528,-8.92116,3.56972,7.265725,0.512274,0.773996,0.29196,20.725306,-7.5567,-11.764471,-0.177079,0.258084,-0.127434,25.76116,4.155188,-6.118927,9.323558,-17.552322,9.686208,-10.244839,7.077963,-4.647569
4,202_C_T1_sh_ND_p2d_6,lat,0.294992,0.031308,-0.00013,-2.978349,2.123221,2.728117,0.599524,-0.543928,0.013608,25.079058,-15.708517,-5.64284,-0.291755,-0.2023,0.083523,27.944548,1.537379,-12.290209,14.153784,-4.360817,-4.471205,-9.878711,-1.026338,-1.466883
4,202_C_T1_sh_ND_p2d_6,med,0.140761,-0.017782,-0.000467,-7.631855,1.081005,1.750538,0.541495,0.884388,0.328142,24.570522,-4.989827,-8.037684,-0.229595,0.285901,-0.178716,29.323406,4.753163,-6.244967,11.854734,-14.094163,4.685225,-7.53021,10.057035,-10.224936
4,202_C_T1_sh_ND_p2d_7,lat,0.204076,0.048664,0.008703,-2.657826,1.334424,4.620134,0.442191,-0.522673,-0.034756,23.15906,-18.585239,-9.895063,-0.242855,-0.158586,0.070511,28.598991,0.20454,-12.298028,13.192009,-7.355375,-4.48701,-6.505744,-0.428009,-0.697555
4,202_C_T1_sh_ND_p2d_7,med,0.145817,-0.012945,0.002928,-11.513343,-0.36308,2.363642,0.569437,0.722556,0.351042,24.253756,-2.032978,-1.475168,-0.352059,0.247324,-0.091634,20.85965,0.105146,-3.261942,14.572862,-15.876154,-1.806514,-6.725999,5.996111,-13.244937
4,202_C_T1_sh_ND_p2d_8,lat,0.228251,0.046959,0.000723,-3.33792,4.798572,4.673461,0.345684,-0.431191,0.037428,22.265793,-18.339233,-6.851391,-0.19108,-0.192674,0.100112,30.744291,1.176269,-9.896551,11.876712,-4.482742,0.177261,-9.643578,-1.863427,-0.425165
4,202_C_T1_sh_ND_p2d_8,med,0.142335,0.012083,0.026514,0.364685,0.772565,4.369638,0.558822,0.989009,0.275318,32.011135,0.822743,-4.359901,-0.127778,0.322625,-0.355123,48.35252,11.376455,-3.544433,10.954272,-5.042472,1.295969,-3.358129,6.231429,-9.551217
5,202_C_T1_sh_ND_p2d_1,lat,0.367204,0.035242,-0.013667,-4.616171,1.26469,0.532726,0.140579,-0.353965,-0.034425,21.600533,-17.786289,-7.720967,-0.098825,-0.161151,0.06889,29.261919,2.135738,-9.765311,12.28796,-4.43026,1.14202,-8.932495,-3.822433,-2.726291
5,202_C_T1_sh_ND_p2d_1,med,0.065009,0.016638,0.009462,-23.978764,1.544603,6.32573,0.492115,0.79024,0.313349,17.638458,-3.957755,-4.26874,-0.287654,0.269954,-0.067089,14.051958,2.887999,-9.095137,9.195581,-16.128222,5.402159,-7.92852,5.065464,-8.907511
5,202_C_T1_sh_ND_p2d_2,lat,0.47612,0.038487,-0.034235,1.247791,4.337079,1.96252,0.36289,-0.628473,-0.030887,24.913271,-23.729937,-7.090538,-0.22864,-0.264552,0.110766,32.116196,1.385909,-11.035522,12.407374,-8.507977,0.177178,-8.661562,-1.871682,1.153174
5,202_C_T1_sh_ND_p2d_2,med,0.246618,-0.011768,0.021431,-5.101855,-0.723194,5.534491,0.645513,0.991984,0.333869,23.181969,-0.652661,-5.228083,-0.303858,0.308873,-0.173182,29.270367,3.167391,-5.68687,8.937159,-14.689677,1.524535,-5.335548,6.799069,-5.410834
5,202_C_T1_sh_ND_p2d_3,lat,0.370939,0.055602,0.009031,-3.833248,2.088432,3.279118,0.337251,-0.293434,0.05042,24.688032,-14.376705,-4.819425,-0.139179,-0.147617,0.088745,30.784918,-0.279543,-8.481896,12.28129,-4.954531,-6.110535,-6.777769,-3.715114,0.098147
5,202_C_T1_sh_ND_p2d_3,med,0.136692,-0.001448,-8.5e-05,-23.228321,-0.547328,5.805048,0.364327,0.45477,0.238726,20.311876,-6.434236,-4.011081,-0.204844,0.141624,-0.039443,15.858223,0.666104,-5.123334,13.728515,-19.303785,-1.342937,-8.2437,5.861876,-15.12415
5,202_C_T1_sh_ND_p2d_4,lat,0.405744,0.078235,0.007589,-4.256629,3.306053,3.643922,0.419146,-0.477892,-0.005042,23.98914,-22.877897,-8.774681,-0.119992,-0.079147,0.031809,27.161575,4.891933,-12.563157,15.092425,-7.714427,-3.299042,-11.998262,-2.119998,-2.903186
5,202_C_T1_sh_ND_p2d_4,med,0.171259,-0.022264,-0.002698,-10.562075,1.34902,3.268962,0.397342,0.941831,0.374338,22.483471,-3.091316,-4.898043,-0.239961,0.268059,-0.118256,22.356791,2.532479,-4.215524,12.910502,-15.365278,-3.284583,-6.532919,5.696376,-10.940058
5,202_C_T1_sh_ND_p2d_5,lat,0.374798,0.079595,0.027761,-2.465696,1.947371,4.628446,0.452671,-0.368362,0.022775,21.670324,-17.470007,-9.362247,-0.18155,-0.072333,0.035455,27.137062,3.754171,-13.864919,11.569989,-4.961212,1.385803,-9.283134,-4.576622,-0.458297
5,202_C_T1_sh_ND_p2d_5,med,0.226105,-0.000656,0.016026,-8.589709,2.977207,7.351573,0.508154,0.769421,0.293741,20.673647,-7.554605,-11.627422,-0.170093,0.254719,-0.124045,25.656693,4.090251,-6.263587,9.340434,-17.690929,9.799994,-10.364364,7.192925,-4.751032
5,202_C_T1_sh_ND_p2d_6,lat,0.345896,0.039378,0.002699,-2.618368,2.315824,2.70621,0.595884,-0.508356,0.023385,25.203527,-15.820521,-5.560997,-0.266163,-0.183423,0.07601,28.0854,1.875673,-12.388125,14.311279,-4.280927,-4.359102,-10.061736,-1.114372,-1.545832
5,202_C_T1_sh_ND_p2d_6,med,0.182478,-0.029562,-0.007535,-7.551944,0.365692,1.49952,0.520088,0.879418,0.32586,24.477985,-4.826902,-7.996803,-0.211688,0.269094,-0.174125,29.074776,4.64773,-6.39139,11.856012,-14.228918,4.709524,-7.611506,10.16342,-10.315026
5,202_C_T1_sh_ND_p2d_7,lat,0.241323,0.05885,0.012868,-2.411168,1.549132,4.7922,0.438904,-0.491624,-0.024251,23.20105,-18.686165,-9.877922,-0.222885,-0.142842,0.066026,28.651594,0.340722,-12.325278,13.292582,-7.330597,-4.417336,-6.665817,-0.502308,-0.7432
5,202_C_T1_sh_ND_p2d_7,med,0.183932,-0.020736,0.000859,-11.491154,-0.886779,2.417083,0.568347,0.727135,0.354397,24.283506,-1.899357,-1.249394,-0.337883,0.243767,-0.092726,20.836094,0.063906,-3.428524,14.616747,-15.974934,-1.828651,-6.846591,6.059618,-13.26544
5,202_C_T1_sh_ND_p2d_8,lat,0.265076,0.057552,0.004624,-3.153687,4.927233,4.804096,0.335079,-0.402716,0.042463,22.245543,-18.432024,-6.787209,-0.170383,-0.178486,0.094848,30.697206,1.383047,-10.139132,11.943228,-4.444232,0.254169,-9.745282,-1.925467,-0.490153
5,202_C_T1_sh_ND_p2d_8,med,0.172399,0.009291,0.025354,0.508157,0.373733,4.385229,0.541442,1.008814,0.287424,31.897621,1.018903,-4.416512,-0.10626,0.325142,-0.348927,48.036919,11.188491,-3.451873,10.937953,-5.029082,1.310819,-3.367144,6.225257,-9.610974
6,202_C_T1_sh_ND_p2d_1,lat,0.420269,0.043362,-0.012342,-4.158823,1.481697,0.407937,0.141574,-0.346116,-0.034294,21.665232,-17.860773,-7.532555,-0.084934,-0.150194,0.063232,29.398348,2.509276,-9.898482,12.416495,-4.341224,1.292529,-9.098145,-3.911388,-2.823642
6,202_C_T1_sh_ND_p2d_1,med,0.083428,0.014489,0.008211,-23.885071,1.193978,6.237164,0.459605,0.775059,0.309959,17.66366,-3.985069,-3.989387,-0.275808,0.267225,-0.067002,13.897513,2.965406,-9.512155,9.263824,-16.262609,5.435716,-8.055476,5.109693,-8.930674
6,202_C_T1_sh_ND_p2d_2,lat,0.547481,0.047648,-0.032921,1.816859,4.636775,1.678482,0.352365,-0.599061,-0.030001,25.01893,-23.811464,-6.920312,-0.189874,-0.246931,0.101316,32.283604,1.764838,-10.864655,12.597465,-8.397567,0.337181,-8.882041,-1.946063,0.994086
6,202_C_T1_sh_ND_p2d_2,med,0.294695,-0.01718,0.022948,-4.878589,-1.3601,5.740466,0.651236,1.005878,0.341552,23.108898,-0.571143,-5.157866,-0.293904,0.311202,-0.17102,29.047346,3.087757,-5.845266,8.972431,-14.766099,1.556572,-5.426939,6.858886,-5.499454
6,202_C_T1_sh_ND_p2d_3,lat,0.42983,0.068528,0.014089,-3.43243,2.226648,3.302022,0.326958,-0.25514,0.056857,24.819738,-14.474579,-4.681953,-0.109375,-0.121348,0.076735,30.895712,0.067904,-8.630472,12.460752,-4.882208,-5.969707,-6.998141,-3.826708,0.001265
6,202_C_T1_sh_ND_p2d_3,med,0.166961,-0.005306,-0.002306,-22.966581,-0.710613,5.576166,0.353456,0.445671,0.234058,20.322626,-6.427293,-4.052447,-0.19374,0.130422,-0.037865,16.073223,0.600216,-4.830493,13.711576,-19.391472,-1.304598,-8.318106,5.897458,-15.137615
6,202_C_T1_sh_ND_p2d_4,lat,0.461326,0.088623,0.010007,-3.786088,3.519557,3.537894,0.419679,-0.445697,0.007097,23.984283,-22.964598,-8.841846,-0.106801,-0.062936,0.027366,27.413048,5.074182,-12.305385,15.147609,-7.622277,-3.172052,-12.096914,-2.20799,-3.02535
6,202_C_T1_sh_ND_p2d_4,med,0.217067,-0.031164,-0.00442,-10.359532,0.543562,3.21663,0.400842,0.961178,0.386129,22.453938,-2.989281,-4.534081,-0.237004,0.264173,-0.118547,22.127554,2.543068,-4.625919,12.980717,-15.502646,-3.293106,-6.644432,5.806184,-11.059727
