Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
2,110_P_T2_sh_A_p2d_1,lat,0.199401,0.027656,0.006703,-5.2932,4.631371,-5.378305,-0.002076,-0.308578,-0.082524,39.269398,-12.356305,6.282755,0.011368,-0.101394,0.087379,36.771461,-3.690312,-7.022748,23.706911,-7.882867,-2.685507,0.833709,-0.24355,-11.898738
2,110_P_T2_sh_A_p2d_1,med,0.213871,-0.031071,0.005973,-5.905396,-1.579668,-0.446715,0.436634,0.719621,0.202324,31.505026,4.271334,7.762211,-0.167295,0.168989,-0.095301,29.845898,1.706276,-14.839007,18.892519,-16.450312,3.953671,5.257468,4.62636,-11.628747
2,110_P_T2_sh_A_p2d_2,lat,0.175875,0.021872,-0.002053,-1.992122,3.809974,-4.29389,0.260178,-0.711778,-0.199404,41.754341,-13.027208,3.815185,-0.12653,-0.223213,0.180096,38.529713,-5.308349,-7.966315,24.454409,-9.152766,-0.665936,1.938457,-0.065429,-9.065392
2,110_P_T2_sh_A_p2d_2,med,0.165295,-0.018527,-0.007276,-12.941007,1.234017,-0.110272,0.187157,0.390147,0.127014,31.104183,-0.559491,9.065291,-0.092879,0.117206,-0.074856,28.520847,2.99154,-14.650926,18.100767,-17.229521,3.559188,3.199139,4.968114,-10.256293
2,110_P_T2_sh_A_p2d_3,lat,0.15145,0.03462,-0.007299,-6.135132,3.82981,-0.139644,0.290974,-0.785923,-0.160197,36.915554,-11.316769,7.779158,-0.097319,-0.267451,0.169453,34.062454,-5.097906,-9.842733,21.389482,-7.024834,-5.098986,3.069583,-2.240692,-6.66185
2,110_P_T2_sh_A_p2d_3,med,0.173935,-0.009307,-0.000298,-11.701671,-1.186385,-0.400905,0.160894,0.723999,0.172618,29.774422,3.950817,8.836989,-0.039094,0.219174,-0.121929,29.502312,2.088934,-13.387458,16.74786,-12.193353,1.818643,3.144525,4.450487,-13.24252
2,110_P_T2_sh_A_p2d_4,lat,0.130451,0.013583,-0.006408,-8.829267,1.708241,-3.776507,0.215425,-0.613207,-0.121307,36.623505,-12.261922,2.806014,-0.120948,-0.220616,0.142072,32.807137,-5.174163,-7.533989,22.598482,-6.061872,-3.381398,0.880465,-1.085026,-7.121339
2,110_P_T2_sh_A_p2d_4,med,0.225173,-0.024549,0.00544,-10.014981,-1.539649,-0.224666,0.301662,0.642287,0.221416,33.470554,6.747838,9.583662,-0.26221,0.160721,-0.081163,25.28849,1.821315,-15.646666,21.000521,-9.962944,2.027416,4.55368,6.240534,-14.693459
2,110_P_T2_sh_A_p2d_5,lat,0.119492,0.019877,-0.005868,-8.235448,3.750287,-1.093724,0.249944,-0.71959,-0.160449,36.521091,-13.322865,3.730016,-0.179994,-0.224414,0.146594,33.487705,-3.461012,-7.761213,21.486347,-7.382054,-2.850458,1.48089,-2.036741,-7.082253
2,110_P_T2_sh_A_p2d_5,med,0.128012,-0.022229,-0.006331,-13.467056,-1.628465,-0.23044,0.248948,0.577081,0.14647,26.547838,2.406353,10.179907,-0.099417,0.140603,-0.080075,25.707632,1.69808,-17.398151,14.929469,-15.555613,7.98972,1.230319,5.037079,-6.529044
3,110_P_T2_sh_A_p2d_1,lat,0.267426,0.039845,0.011439,-4.540039,5.348589,-5.369533,-0.031939,-0.25369,-0.073323,39.563698,-12.331044,6.80521,0.06039,-0.078872,0.072927,37.127815,-3.309501,-6.933637,23.976656,-7.709885,-2.651359,0.562042,-0.433712,-11.899749
3,110_P_T2_sh_A_p2d_1,med,0.260128,-0.041299,0.004713,-5.480364,-2.150141,-0.474766,0.405191,0.733741,0.211048,31.439297,4.239112,8.251369,-0.140212,0.171659,-0.098389,29.97777,1.930113,-15.171158,18.848164,-16.518066,3.98558,5.268854,4.647039,-11.61923
3,110_P_T2_sh_A_p2d_2,lat,0.23884,0.03165,0.000226,-1.378853,4.73019,-4.214028,0.21396,-0.637012,-0.18213,42.139256,-12.890998,4.248216,-0.075544,-0.204314,0.164189,38.868729,-5.100867,-7.748044,24.786434,-8.965393,-0.680883,1.643817,-0.269593,-9.061354
3,110_P_T2_sh_A_p2d_2,med,0.20796,-0.026966,-0.010717,-12.321878,0.689387,-0.330454,0.156202,0.41162,0.134309,31.158552,-0.606131,9.328762,-0.05629,0.120123,-0.078907,28.840229,3.210572,-14.771312,18.101452,-17.303495,3.564644,3.167385,5.017739,-10.275744
3,110_P_T2_sh_A_p2d_3,lat,0.185692,0.042549,-0.005416,-5.73613,4.323131,-0.168936,0.262245,-0.762185,-0.159852,37.025166,-11.285961,8.034156,-0.073066,-0.257275,0.163471,34.225742,-4.930524,-9.64715,21.511282,-6.913667,-5.079385,2.957485,-2.371695,-6.690066
3,110_P_T2_sh_A_p2d_3,med,0.222028,-0.016598,-0.003224,-11.006341,-1.551283,-0.623289,0.126515,0.752246,0.182181,29.702591,3.935203,8.875285,-0.003746,0.215924,-0.122859,29.786955,2.100891,-13.310363,16.679401,-12.293669,1.918614,3.175878,4.515477,-13.305259
3,110_P_T2_sh_A_p2d_4,lat,0.156912,0.018298,-0.005157,-8.468762,2.162519,-3.829102,0.1822,-0.583915,-0.120564,36.778912,-12.209485,3.113228,-0.096203,-0.209919,0.134954,32.966099,-5.011499,-7.431742,22.766121,-5.963543,-3.388697,0.724937,-1.182397,-7.127513
3,110_P_T2_sh_A_p2d_4,med,0.274406,-0.03402,0.003529,-9.375701,-2.043488,-0.467007,0.272527,0.660632,0.23178,33.467636,6.722847,9.616959,-0.236402,0.161769,-0.083022,25.619278,1.818295,-15.367017,20.973251,-10.046466,2.062998,4.528316,6.261082,-14.709097
3,110_P_T2_sh_A_p2d_5,lat,0.152053,0.027516,-0.003288,-7.833488,4.254115,-1.099644,0.219966,-0.680873,-0.15722,36.740082,-13.200755,4.025797,-0.156443,-0.207164,0.137737,33.710117,-3.277142,-7.688464,21.685307,-7.223956,-2.856748,1.318532,-2.201908,-7.070739
3,110_P_T2_sh_A_p2d_5,med,0.165298,-0.031579,-0.01036,-12.998498,-2.077665,-0.469557,0.211304,0.59725,0.150919,26.482986,2.341923,10.304603,-0.06656,0.139053,-0.082881,25.912613,1.829718,-17.432775,14.886149,-15.649863,7.988747,1.249712,5.108869,-6.523594
4,110_P_T2_sh_A_p2d_1,lat,0.345492,0.053807,0.016806,-3.686898,6.075377,-5.284232,-0.042632,-0.201326,-0.059929,39.862926,-12.301414,7.340773,0.101699,-0.055094,0.058402,37.523472,-2.905907,-6.906172,24.234215,-7.535732,-2.627665,0.306833,-0.618938,-11.896804
4,110_P_T2_sh_A_p2d_1,med,0.311062,-0.052529,0.003457,-4.996845,-2.714265,-0.523622,0.375691,0.748247,0.220399,31.37426,4.194934,8.735811,-0.11362,0.173616,-0.100883,30.124594,2.160202,-15.47331,18.805834,-16.586943,4.015669,5.27804,4.667928,-11.607789
4,110_P_T2_sh_A_p2d_2,lat,0.311642,0.041976,0.001965,-0.630276,5.691435,-4.167611,0.183391,-0.560531,-0.160184,42.548004,-12.741589,4.725234,-0.03021,-0.183596,0.14682,39.291565,-4.84573,-7.524009,25.118681,-8.767869,-0.705569,1.352387,-0.474593,-9.053958
4,110_P_T2_sh_A_p2d_2,med,0.256382,-0.036461,-0.014203,-11.625582,0.132839,-0.578424,0.12818,0.436288,0.143416,31.210423,-0.655988,9.573977,-0.019069,0.12256,-0.082416,29.184366,3.425632,-14.862403,18.095894,-17.378077,3.568696,3.141931,5.067114,-10.292628
4,110_P_T2_sh_A_p2d_3,lat,0.224095,0.050771,-0.003494,-5.283067,4.824835,-0.232535,0.236077,-0.734907,-0.157745,37.139381,-11.252885,8.287548,-0.050123,-0.245548,0.156711,34.408237,-4.755242,-9.422635,21.636023,-6.801738,-5.060669,2.842636,-2.501629,-6.718837
4,110_P_T2_sh_A_p2d_3,med,0.277101,-0.024866,-0.00602,-10.216363,-1.9176,-0.846601,0.096694,0.781372,0.1926,29.622469,3.909878,8.900437,0.030031,0.211075,-0.122711,30.087912,2.107912,-13.217319,16.607279,-12.39684,2.01818,3.210841,4.581762,-13.367027
4,110_P_T2_sh_A_p2d_4,lat,0.185872,0.023243,-0.003886,-8.064665,2.627472,-3.891485,0.151079,-0.554226,-0.119428,36.935337,-12.157317,3.423645,-0.072302,-0.198494,0.127433,33.1399,-4.838839,-7.32435,22.9324,-5.863782,-3.396775,0.571035,-1.279799,-7.133551
4,110_P_T2_sh_A_p2d_4,med,0.329236,-0.044561,0.001552,-8.663833,-2.544268,-0.737919,0.251013,0.680699,0.242651,33.473186,6.684218,9.632525,-0.211394,0.161111,-0.084015,25.984652,1.813943,-15.050921,20.941399,-10.132608,2.100313,4.506122,6.282678,-14.725121
4,110_P_T2_sh_A_p2d_5,lat,0.189649,0.035846,-0.000422,-7.343496,4.776352,-1.146573,0.192717,-0.638999,-0.15256,36.964695,-13.077569,4.329751,-0.133155,-0.187718,0.127714,33.966469,-3.076844,-7.594566,21.882374,-7.06426,-2.864818,1.158892,-2.366119,-7.059115
4,110_P_T2_sh_A_p2d_5,med,0.208191,-0.042104,-0.014633,-12.442754,-2.528867,-0.746327,0.170946,0.618351,0.155957,26.409561,2.267105,10.406323,-0.03144,0.13686,-0.085303,26.142204,1.958529,-17.416044,14.833332,-15.744746,7.987163,1.278033,5.179354,-6.517901
5,110_P_T2_sh_A_p2d_1,lat,0.430219,0.069315,0.023072,-2.772126,6.786108,-5.132581,-0.032914,-0.149292,-0.040754,40.160683,-12.266166,7.883812,0.1334,-0.029199,0.043663,37.941814,-2.486023,-6.941073,24.47769,-7.361957,-2.613875,0.069515,-0.798817,-11.889932
5,110_P_T2_sh_A_p2d_1,med,0.367347,-0.064923,0.002204,-4.446634,-3.267928,-0.597953,0.349442,0.762605,0.230299,31.310312,4.136491,9.213773,-0.088051,0.174536,-0.102558,30.288391,2.39696,-15.738216,18.765963,-16.657139,4.043604,5.284558,4.689051,-11.594089
5,110_P_T2_sh_A_p2d_2,lat,0.390925,0.052639,0.003671,0.214461,6.65337,-4.140006,0.174073,-0.482264,-0.131491,42.97171,-12.583467,5.23247,0.005681,-0.160253,0.128266,39.774109,-4.551596,-7.311741,25.445417,-8.562753,-0.739199,1.069403,-0.679921,-9.042181
5,110_P_T2_sh_A_p2d_2,med,0.310717,-0.047061,-0.017687,-10.852356,-0.431504,-0.853387,0.105505,0.463259,0.154284,31.259602,-0.709696,9.799247,0.017456,0.124041,-0.085115,29.552904,3.635376,-14.921931,18.084011,-17.453325,3.571242,3.122929,5.116207,-10.306851
5,110_P_T2_sh_A_p2d_3,lat,0.267258,0.059318,-0.001467,-4.770477,5.3319,-0.334385,0.2138,-0.703354,-0.153264,37.25853,-11.21737,8.538333,-0.0292,-0.231889,0.149043,34.611702,-4.571283,-9.166949,21.763739,-6.689033,-5.042976,2.725025,-2.630301,-6.748203
5,110_P_T2_sh_A_p2d_3,med,0.338805,-0.034076,-0.008625,-9.340143,-2.281491,-1.070442,0.074576,0.810069,0.203484,29.535461,3.873991,8.915292,0.060345,0.20434,-0.12131,30.403063,2.111594,-13.108819,16.532623,-12.502663,2.11701,3.248495,4.649211,-13.427737
5,110_P_T2_sh_A_p2d_4,lat,0.217999,0.028479,-0.002573,-7.606452,3.104505,-3.965678,0.1232,-0.524002,-0.117609,37.092819,-12.105523,3.73761,-0.049776,-0.186114,0.119421,33.332062,-4.653837,-7.210989,23.096684,-5.76226,-3.405833,0.419465,-1.377215,-7.13938
5,110_P_T2_sh_A_p2d_4,med,0.389533,-0.056227,-0.000502,-7.882402,-3.036401,-1.036162,0.238958,0.701764,0.253642,33.487873,6.631122,9.63061,-0.187945,0.158352,-0.083971,26.383385,1.808005,-14.698423,20.905399,-10.221393,2.139416,4.486767,6.30531,-14.741701
5,110_P_T2_sh_A_p2d_5,lat,0.232124,0.044809,0.002784,-6.774355,5.308006,-1.228865,0.170661,-0.594133,-0.145778,37.193394,-12.953857,4.639062,-0.111456,-0.166108,0.116621,34.252907,-2.862081,-7.483388,22.076284,-6.903399,-2.874615,1.003184,-2.529094,-7.047371
5,110_P_T2_sh_A_p2d_5,med,0.256774,-0.053802,-0.0191,-11.80071,-2.979789,-1.059773,0.130475,0.639313,0.16145,26.327803,2.180971,10.484609,0.004401,0.133526,-0.087076,26.396746,2.08432,-17.346144,14.770825,-15.840281,7.985014,1.3154,5.248495,-6.512018
6,110_P_T2_sh_A_p2d_1,lat,0.519624,0.086314,0.030461,-1.814595,7.464178,-4.917487,-0.00419,-0.096429,-0.01556,40.45245,-12.224215,8.431468,0.156475,-0.000751,0.028567,38.374153,-2.052289,-7.042882,24.704287,-7.189583,-2.610693,-0.147032,-0.972499,-11.878862
6,110_P_T2_sh_A_p2d_1,med,0.428031,-0.078316,0.000951,-3.842118,-3.806106,-0.696813,0.328086,0.775575,0.240287,31.247908,4.065066,9.684072,-0.064317,0.174127,-0.10326,30.465853,2.638152,-15.96621,18.728416,-16.728502,4.069623,5.288555,4.710353,-11.578402
6,110_P_T2_sh_A_p2d_2,lat,0.474653,0.063556,0.005734,1.138011,7.591527,-4.123071,0.186215,-0.401078,-0.095206,43.40583,-12.417688,5.765004,0.032981,-0.133864,0.108504,40.305424,-4.220326,-7.124842,25.762438,-8.350927,-0.782224,0.799111,-0.885117,-9.025047
6,110_P_T2_sh_A_p2d_2,med,0.369915,-0.058602,-0.021093,-10.019498,-0.995153,-1.14808,0.090943,0.490553,0.166438,31.306358,-0.767465,10.006133,0.051278,0.123998,-0.086743,29.939886,3.838746,-14.953068,18.067051,-17.529196,3.572438,3.10922,5.165021,-10.318836
6,110_P_T2_sh_A_p2d_3,lat,0.314546,0.068124,0.000766,-4.21078,5.835324,-0.467474,0.196789,-0.667646,-0.146021,37.381306,-11.180047,8.785341,-0.011051,-0.216247,0.140551,34.831402,-4.380496,-8.887989,21.893278,-6.575841,-5.026186,2.605773,-2.757803,-6.778004
6,110_P_T2_sh_A_p2d_3,med,0.405937,-0.04408,-0.010993,-8.398206,-2.638366,-1.294201,0.063101,0.836689,0.21427,29.44413,3.827501,8.924663,0.085319,0.195611,-0.118597,30.728041,2.114398,-12.987115,16.457161,-12.610578,2.214751,3.287373,4.717515,-13.487379
6,110_P_T2_sh_A_p2d_4,lat,0.252964,0.033978,-0.001178,-7.102735,3.588343,-4.048836,0.099858,-0.493211,-0.114655,37.250641,-12.054161,4.053336,-0.029339,-0.172783,0.111018,33.539482,-4.458663,-7.093805,23.258408,-5.659311,-3.415754,0.270751,-1.474561,-7.144924
6,110_P_T2_sh_A_p2d_4,med,0.454071,-0.068894,-0.002636,-7.049088,-3.512935,-1.354684,0.237351,0.722539,0.264146,33.511024,6.564943,9.614865,-0.166888,0.1533,-0.082834,26.807343,1.800406,-14.316408,20.866701,-10.312357,2.180061,4.469213,6.328764,-14.758992
6,110_P_T2_sh_A_p2d_5,lat,0.278721,0.054256,0.006368,-6.146265,5.836376,-1.335332,0.156299,-0.546772,-0.136226,37.423717,-12.830366,4.949505,-0.09279,-0.14262,0.104699,34.561153,-2.636991,-7.361883,22.265694,-6.742062,-2.885901,0.852607,-2.690593,-7.035491
6,110_P_T2_sh_A_p2d_5,med,0.310116,-0.066452,-0.023647,-11.089884,-3.42697,-1.401469,0.093922,0.658506,0.167102,26.239632,2.084172,10.543084,0.038461,0.128502,-0.087918,26.672092,2.207332,-17.230145,14.700135,-15.93638,7.982469,1.360315,5.316476,-6.506057
7,110_P_T2_sh_A_p2d_1,lat,0.611507,0.1046,0.039025,-0.832047,8.095528,-4.644169,0.03921,-0.042692,0.014532,40.733669,-12.174968,8.980567,0.173806,0.030078,0.013118,38.811954,-1.607266,-7.212947,24.911329,-7.019521,-2.61866,-0.340111,-1.139289,-11.863474
7,110_P_T2_sh_A_p2d_1,med,0.492202,-0.092561,-0.00031,-3.194988,-4.324236,-0.81932,0.312955,0.786071,0.24994,31.187477,3.981787,10.145511,-0.043033,0.172185,-0.102877,30.653849,2.88165,-16.15745,18.693071,-16.800896,4.093938,5.290167,4.731779,-11.560977
7,110_P_T2_sh_A_p2d_2,lat,0.560213,0.074506,0.008304,2.117832,8.48176,-4.105245,0.215949,-0.317313,-0.052328,43.844536,-12.245587,6.316537,0.055044,-0.105087,0.087831,40.870422,-3.855591,-6.977831,26.065689,-8.133752,-0.834626,0.545489,-1.089539,-9.001942
7,110_P_T2_sh_A_p2d_2,med,0.43331,-0.071001,-0.024383,-9.138002,-1.552372,-1.457425,0.085974,0.516719,0.179476,31.350599,-0.829823,10.194834,0.081385,0.122104,-0.087139,30.34133,4.034545,-14.957001,18.045641,-17.605663,3.572312,3.100242,5.213515,-10.32877
7,110_P_T2_sh_A_p2d_3,lat,0.365377,0.077129,0.003306,-3.614697,6.327106,-0.625691,0.186105,-0.62786,-0.13571,37.506569,-11.141453,9.027434,0.003783,-0.19857,0.131301,35.06321,-4.184511,-8.592727,22.023573,-6.462409,-5.010215,2.485915,-2.884206,-6.808092
7,110_P_T2_sh_A_p2d_3,med,0.477901,-0.054846,-0.013115,-7.400524,-2.985745,-1.517291,0.063025,0.860132,0.224566,29.349716,3.769276,8.931179,0.104586,0.185023,-0.114632,31.06035,2.117905,-12.852487,16.381773,-12.720344,2.3111,3.326751,4.786473,-13.545832
7,110_P_T2_sh_A_p2d_4,lat,0.290356,0.039703,0.000342,-6.563724,4.073183,-4.137708,0.082321,-0.461821,-0.110108,37.408001,-12.003282,4.368863,-0.011692,-0.158526,0.102342,33.758507,-4.255859,-6.97519,23.417015,-5.555322,-3.426394,0.125404,-1.571754,-7.150105
7,110_P_T2_sh_A_p2d_4,med,0.522098,-0.082506,-0.004854,-6.174322,-3.969546,-1.688925,0.246198,0.742388,0.273839,33.542339,6.485807,9.587453,-0.148247,0.146069,-0.080668,27.251736,1.791276,-13.908797,20.826181,-10.405272,2.222146,4.45282,6.352887,-14.777112
7,110_P_T2_sh_A_p2d_5,lat,0.329073,0.064113,0.010397,-5.468473,6.353466,-1.460466,0.150884,-0.496844,-0.123442,37.654156,-12.707397,5.258608,-0.077646,-0.117352,0.092052,34.887432,-2.403594,-7.233972,22.449244,-6.580643,-2.898697,0.708486,-2.850342,-7.023383
7,110_P_T2_sh_A_p2d_5,med,0.367726,-0.079958,-0.028205,-10.320245,-3.868091,-1.765858,0.063987,0.674793,0.172681,26.146055,1.976475,10.583057,0.069222,0.121486,-0.08766,26.965879,2.327238,-17.070641,14.62194,-16.033009,7.979549,1.412069,5.383342,-6.500025
8,110_P_T2_sh_A_p2d_1,lat,0.703351,0.1238,0.048671,0.156748,8.667878,-4.321535,0.090832,0.0111,0.047383,40.999531,-12.118407,9.527084,0.189394,0.062679,-0.00255,39.245975,-1.154247,-7.448121,25.096447,-6.852583,-2.637913,-0.507491,-1.298779,-11.843856
8,110_P_T2_sh_A_p2d_1,med,0.559397,-0.107661,-0.001599,-2.510579,-4.819759,-0.965804,0.304097,0.793753,0.259058,31.129354,3.886522,10.596707,-0.023979,0.16885,-0.101466,30.850924,3.126191,-16.310072,18.659927,-16.8743,4.11656,5.289378,4.753291,-11.541848
8,110_P_T2_sh_A_p2d_2,lat,0.644955,0.085227,0.01137,3.130017,9.302579,-4.072505,0.257318,-0.232433,-0.005028,44.281342,-12.068759,6.880351,0.076304,-0.075151,0.066721,41.452358,-3.46164,-6.885059,26.35153,-7.912842,-0.896031,0.312022,-1.292401,-8.972633
8,110_P_T2_sh_A_p2d_2,med,0.500565,-0.084243,-0.027555,-8.213346,-2.099838,-1.77826,0.090944,0.540774,0.193062,31.391916,-0.897578,10.364348,0.107647,0.118246,-0.086237,30.754974,4.221462,-14.933183,18.019873,-17.682726,3.570774,3.095958,5.261607,-10.336626
8,110_P_T2_sh_A_p2d_3,lat,0.41942,0.086293,0.006248,-2.986637,6.802568,-0.806401,0.181932,-0.58388,-0.122225,37.633747,-11.101804,9.263557,0.015361,-0.178773,0.121287,35.305294,-3.984108,-8.284657,22.153919,-6.348834,-4.995097,2.366148,-3.009501,-6.838364
8,110_P_T2_sh_A_p2d_3,med,0.554219,-0.066367,-0.014999,-6.354364,-3.321922,-1.739148,0.07407,0.879499,0.234033,29.253107,3.697903,8.936811,0.118444,0.172851,-0.109546,31.398001,2.123448,-12.704657,16.307089,-12.831789,2.405776,3.366139,4.8559,-13.602942
8,110_P_T2_sh_A_p2d_4,lat,0.329907,0.045645,0.00204,-5.995509,4.555045,-4.230119,0.071278,-0.429685,-0.103661,37.564247,-11.952902,4.682831,0.002875,-0.143327,0.093451,33.9869,-4.046996,-6.856927,23.571892,-5.450523,-3.437703,-0.015981,-1.668724,-7.154842
8,110_P_T2_sh_A_p2d_4,med,0.593174,-0.097051,-0.007156,-5.263715,-4.403705,-2.035978,0.2648,0.761115,0.282597,33.581768,6.392996,9.549541,-0.131492,0.136982,-0.077621,27.713989,1.780895,-13.477561,20.784325,-10.500063,2.265667,4.437218,6.377565,-14.796148
8,110_P_T2_sh_A_p2d_5,lat,0.38287,0.074321,0.014938,-4.747276,6.852782,-1.60028,0.155086,-0.444139,-0.107088,37.883438,-12.585107,5.564426,-0.066106,-0.090377,0.078751,35.229179,-2.163341,-7.102766,22.625566,-6.419448,-2.913102,0.572186,-3.008064,-7.010921
8,110_P_T2_sh_A_p2d_5,med,0.429402,-0.094305,-0.032733,-9.496752,-4.301608,-2.149268,0.042438,0.68738,0.177993,26.047464,1.857062,10.604288,0.09585,0.112352,-0.086218,27.276917,2.443333,-16.867266,14.53637,-16.130165,7.976177,1.470478,5.449041,-6.493858
9,110_P_T2_sh_A_p2d_1,lat,0.793045,0.143503,0.059274,1.138069,9.173085,-3.959819,0.143735,0.063671,0.080432,41.245659,-12.055116,10.066705,0.20738,0.096411,-0.018267,39.669067,-0.696173,-7.74166,25.257399,-6.689263,-2.668456,-0.647078,-1.450831,-11.820208
9,110_P_T2_sh_A_p2d_1,med,0.629258,-0.123653,-0.002941,-1.792701,-5.290656,-1.136869,0.301219,0.798475,0.267496,31.073843,3.778844,11.03624,-0.006718,0.16436,-0.09913,31.056015,3.370724,-16.421745,18.629021,-16.948729,4.137452,5.286134,4.774854,-11.521001
9,110_P_T2_sh_A_p2d_2,lat,0.726738,0.095546,0.014891,4.15353,10.03786,-4.010059,0.303875,-0.148342,0.044075,44.709835,-11.888917,7.450506,0.101225,-0.045271,0.045632,42.035744,-3.041928,-6.859403,26.616968,-7.68979,-0.965883,0.10154,-1.492838,-8.93727
9,110_P_T2_sh_A_p2d_2,med,0.571168,-0.098281,-0.030604,-7.252429,-2.634501,-2.106866,0.105256,0.561928,0.206805,31.42989,-0.971488,10.51395,0.130425,0.112547,-0.084077,31.178045,4.39824,-14.88168,17.989908,-17.760345,3.567756,3.096239,5.309195,-10.342414
9,110_P_T2_sh_A_p2d_3,lat,0.47637,0.095576,0.009682,-2.330059,7.257639,-1.007436,0.184261,-0.535589,-0.105525,37.76236,-11.061264,9.492673,0.023874,-0.156788,0.1105,35.556156,-3.779948,-7.966757,22.283653,-6.235185,-4.980884,2.247126,-3.133676,-6.868721
9,110_P_T2_sh_A_p2d_3,med,0.633974,-0.078596,-0.016656,-5.270775,-3.645782,-1.95929,0.093982,0.894055,0.242323,29.155525,3.612351,8.943729,0.12822,0.159729,-0.103651,31.738415,2.132521,-12.543782,16.233751,-12.944556,2.498523,3.40501,4.925473,-13.65856
9,110_P_T2_sh_A_p2d_4,lat,0.371463,0.051814,0.003972,-5.400954,5.031378,-4.324736,0.066965,-0.396564,-0.095126,37.718849,-11.903014,4.99435,0.014397,-0.127143,0.084358,34.223534,-3.832883,-6.740319,23.722372,-5.345018,-3.449698,-0.152744,-1.765412,-7.159053
9,110_P_T2_sh_A_p2d_4,med,0.666671,-0.112463,-0.009528,-4.324627,-4.813748,-2.392201,0.291485,0.778629,0.290363,33.62886,6.286182,9.502886,-0.11571,0.126606,-0.07394,28.190556,1.769744,-13.025958,20.741705,-10.596552,2.310571,4.421988,6.402617,-14.816164
