Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,326_At_T1_sh_ND_p2d_6,lat,0.117098,0.024724,0.001461,1.702727,-2.815687,5.379749,0.431604,-0.32555,-0.072997,49.607971,-10.032019,1.041399,-0.014257,-0.075751,0.100189,49.575363,2.595955,-12.779799,24.006128,-2.348765,-2.149476,0.406231,1.814636,-5.143862
1,326_At_T1_sh_ND_p2d_6,med,0.12485,0.009537,0.010274,6.889228,0.439267,17.983973,0.567908,0.523854,0.150455,44.728447,-4.276649,-5.935737,-0.033243,0.224729,-0.224807,45.350597,11.41077,-12.139026,23.10173,-8.926722,10.7899,-2.183673,-0.402764,-8.078972
1,326_At_T1_sh_ND_p2d_7,lat,0.098738,0.012838,-0.00942,-4.967244,-1.281026,5.818288,0.434249,-0.3859,0.015739,42.702667,-16.72777,2.470801,0.036691,-0.107396,0.096733,43.541229,1.898697,-12.398872,20.283173,-4.251768,3.601305,5.103072,-5.834517,-2.544062
1,326_At_T1_sh_ND_p2d_7,med,0.054633,0.029144,0.016634,-4.922555,0.912914,17.504251,0.49945,0.426356,0.079485,44.726673,-5.891525,-8.985673,-0.166249,0.178656,-0.23815,45.465637,17.260376,-18.450373,22.295338,-7.979549,12.527633,0.62268,-2.369882,-6.498838
1,326_At_T1_sh_ND_p2d_8,lat,0.059986,0.016877,-0.004865,-0.57607,-2.269617,11.136995,0.356978,-0.630803,-0.144798,38.031139,-11.651529,-7.622778,-0.07286,-0.170124,0.158701,45.634224,-2.221327,-12.980226,17.55271,-3.32291,0.538157,3.899443,1.298953,-14.366268
1,326_At_T1_sh_ND_p2d_8,med,0.115613,0.024387,0.020462,6.960371,-0.914645,14.688841,0.640519,0.656763,0.157657,47.170956,-1.190328,-4.81844,-0.014845,0.2843,-0.289189,47.384003,12.722181,-14.294559,25.480669,-6.141361,7.230543,2.169052,-3.386473,-18.487909
1,326_At_T1_sh_ND_p2d_9,lat,0.06845,0.005415,-0.009528,-2.271754,1.013572,7.978228,0.202809,-0.360978,-0.041008,39.15263,-17.033018,1.751793,0.02711,-0.096621,0.083374,43.398655,2.408652,-12.75521,21.257128,-5.289185,0.487415,-5.120228,-6.073415,1.040876
1,326_At_T1_sh_ND_p2d_9,med,0.102308,0.026492,0.01424,-4.306098,6.475813,23.311161,0.69614,0.41992,0.134303,36.026577,-5.995031,-8.954709,-0.146739,0.170359,-0.122797,33.562996,4.633898,-10.674105,18.911148,-14.414916,11.035244,-4.216483,0.95696,-11.095583
2,326_At_T1_sh_ND_p2d_1,lat,0.126342,0.025766,0.007228,2.394918,-3.156915,4.35068,0.332667,-0.148846,0.027811,46.876595,-10.869468,4.234201,0.102715,-0.009814,0.04635,48.495518,4.169162,-11.606902,22.944313,-3.75384,-1.153149,4.022737,-3.815432,-12.133308
2,326_At_T1_sh_ND_p2d_1,med,0.174999,0.021373,0.006984,0.617097,-2.559391,20.402191,0.509789,0.524213,0.084534,33.468124,-0.272614,-5.631936,-0.063231,0.185952,-0.147638,36.437157,8.230963,-14.469549,16.97151,-9.105522,6.175303,-0.284416,-2.303765,-11.279574
2,326_At_T1_sh_ND_p2d_2,lat,0.157962,0.042838,0.018949,3.967551,-3.600751,6.270898,0.457549,-0.166917,0.044113,42.347317,-7.954755,2.788292,0.013074,-0.036576,0.064018,47.473866,-0.318641,-14.098066,18.710863,-2.191701,-3.071903,7.139715,-3.255049,-8.206882
2,326_At_T1_sh_ND_p2d_2,med,0.141499,0.000311,-0.007061,0.65308,-4.047108,15.889904,0.466815,0.483009,0.071813,39.726707,0.173041,-4.246099,-0.034214,0.178826,-0.188443,42.052616,8.586113,-17.109922,19.515337,-9.389098,11.568948,-0.608943,-0.080647,-15.613733
2,326_At_T1_sh_ND_p2d_3,lat,0.145459,0.040894,0.010509,1.35626,-1.16597,9.511505,0.556088,-0.383089,-0.023013,46.853588,-12.902987,3.331398,-0.010892,-0.082911,0.103332,48.505768,3.212933,-15.864779,21.98546,-4.228041,-2.381414,4.685505,-5.144111,-11.64258
2,326_At_T1_sh_ND_p2d_3,med,0.175515,0.004659,-0.001076,6.600814,-0.576918,16.400183,0.493416,0.551115,0.149983,43.118454,-3.347589,-5.788292,0.072048,0.214395,-0.210975,46.535275,11.661312,-13.561994,24.434401,-8.372769,6.355037,1.022274,-5.028732,-13.371303
2,326_At_T1_sh_ND_p2d_4,lat,0.219929,0.082403,0.02495,2.222398,2.901185,8.882081,0.313431,-0.423094,-0.039568,48.238426,-18.112156,0.01568,0.216613,-0.05483,0.154257,54.070751,4.124167,-12.16774,22.093933,-5.439586,0.801516,3.192721,-5.483569,-5.56621
2,326_At_T1_sh_ND_p2d_4,med,0.256795,0.01364,0.000554,-1.373127,-1.001212,17.886442,0.612599,0.459772,0.129758,40.980095,-4.247955,-9.854357,0.005039,0.209845,-0.160497,37.122147,8.753104,-13.403661,21.92889,-11.767004,13.680128,-0.687462,-1.347236,-6.610487
2,326_At_T1_sh_ND_p2d_5,lat,0.181132,0.045387,0.013619,3.202056,1.511327,5.808609,0.442607,-0.208474,0.047224,42.157642,-8.53243,1.181622,0.039752,-0.046807,0.077082,45.802109,3.19265,-16.027132,20.414341,0.203587,2.914483,4.304791,-3.592503,-2.89125
2,326_At_T1_sh_ND_p2d_5,med,0.112568,0.039635,0.017845,-1.413466,-4.987411,14.435985,0.623005,0.698439,0.043894,37.562016,1.91261,-9.237803,-0.085052,0.332406,-0.282683,39.258137,13.028485,-20.689436,19.08147,-5.474535,20.118883,1.879624,-3.365687,3.647259
2,326_At_T1_sh_ND_p2d_6,lat,0.163736,0.037024,0.007631,1.88132,-2.240693,5.362236,0.406575,-0.303754,-0.055978,49.490841,-10.045783,1.697164,0.032275,-0.06076,0.09777,49.41235,3.013938,-12.709251,24.016945,-2.20621,-2.049801,0.337245,1.582899,-5.215581
2,326_At_T1_sh_ND_p2d_6,med,0.173493,0.00834,0.007242,7.463408,-0.48746,18.059814,0.566827,0.555243,0.165584,44.573204,-4.065196,-6.147366,0.00125,0.232712,-0.225356,45.173431,11.156096,-12.130768,23.001614,-8.943591,10.90016,-2.098781,-0.427427,-8.211796
2,326_At_T1_sh_ND_p2d_7,lat,0.123929,0.018966,-0.007578,-4.880186,-0.973637,5.805737,0.423082,-0.36123,0.025314,42.585217,-16.734047,2.657665,0.060154,-0.097674,0.092117,43.560764,2.033736,-12.265595,20.237402,-4.170459,3.640735,5.097572,-5.901893,-2.622276
2,326_At_T1_sh_ND_p2d_7,med,0.08262,0.031382,0.014989,-4.614587,0.321123,17.282204,0.490368,0.440442,0.089997,44.647419,-5.754945,-8.935822,-0.139394,0.1872,-0.234411,45.287647,17.160959,-18.426476,22.275656,-8.068733,12.650124,0.563854,-2.323061,-6.592695
2,326_At_T1_sh_ND_p2d_8,lat,0.096073,0.03305,0.003545,-0.462671,-1.923849,11.579349,0.373536,-0.582474,-0.117584,38.211311,-11.644617,-7.076269,-0.040199,-0.152213,0.152815,45.878853,-1.999671,-12.906316,17.648758,-3.195942,0.547631,3.753236,1.106882,-14.411374
2,326_At_T1_sh_ND_p2d_8,med,0.17003,0.025614,0.017605,7.436814,-1.683915,14.894203,0.626449,0.671722,0.16818,47.133587,-1.002939,-4.91869,0.032689,0.294762,-0.286257,47.19569,12.600583,-14.688875,25.486137,-6.177231,7.354461,2.168165,-3.382994,-18.629183
2,326_At_T1_sh_ND_p2d_9,lat,0.101453,0.012975,-0.007036,-2.200087,1.35686,7.755569,0.175944,-0.321263,-0.028145,38.981663,-17.016127,2.167602,0.061717,-0.085635,0.079748,43.144955,2.680891,-12.574557,21.281694,-5.164874,0.570623,-5.194324,-6.149104,0.839222
2,326_At_T1_sh_ND_p2d_9,med,0.129396,0.026411,0.014096,-3.857865,5.736147,23.180508,0.691678,0.444192,0.144256,35.960442,-6.004965,-9.015119,-0.118643,0.17765,-0.1246,33.663193,4.523026,-10.377828,18.785341,-14.525553,11.142128,-4.105969,1.004859,-11.111889
3,326_At_T1_sh_ND_p2d_1,lat,0.170336,0.038048,0.012896,2.605982,-2.529288,4.688079,0.302948,-0.139451,0.027944,46.760574,-10.94538,4.460467,0.158627,0.004621,0.045084,48.346046,4.353581,-11.639659,22.985033,-3.644276,-1.10083,3.913689,-3.922445,-12.193891
3,326_At_T1_sh_ND_p2d_1,med,0.227052,0.022169,0.004805,1.278464,-3.185118,19.972387,0.48149,0.549907,0.098434,33.415829,-0.122929,-5.769794,-0.013878,0.19165,-0.142652,36.381248,8.014104,-14.24952,16.934557,-9.209228,6.233296,-0.291755,-2.215824,-11.35862
3,326_At_T1_sh_ND_p2d_2,lat,0.204353,0.057961,0.027472,4.129851,-2.950137,6.54948,0.438898,-0.136885,0.05946,42.312172,-7.945912,3.133213,0.049727,-0.020937,0.059844,47.348232,-0.263681,-13.916083,18.795082,-2.077644,-3.015261,6.995636,-3.371546,-8.348004
3,326_At_T1_sh_ND_p2d_2,med,0.192129,-0.00017,-0.012202,1.23893,-4.761725,15.707986,0.426829,0.506157,0.086092,39.552357,0.306502,-4.320999,0.017062,0.183336,-0.185537,41.880825,8.421589,-17.104883,19.410217,-9.473568,11.629074,-0.543733,-0.05624,-15.583249
3,326_At_T1_sh_ND_p2d_3,lat,0.192971,0.05625,0.016537,1.595947,-0.522615,9.598181,0.536563,-0.354749,-0.009047,46.80209,-12.882576,3.506354,0.03582,-0.067507,0.099649,48.479603,3.292165,-15.525796,22.039003,-4.113551,-2.386379,4.598194,-5.221139,-11.739159
3,326_At_T1_sh_ND_p2d_3,med,0.237231,0.006438,-0.004452,7.059347,-1.413444,16.503609,0.453342,0.571448,0.162748,42.907658,-3.158668,-6.024342,0.122018,0.223433,-0.205917,46.136074,11.423307,-13.842117,24.37512,-8.463158,6.439485,1.03805,-4.964309,-13.496865
3,326_At_T1_sh_ND_p2d_4,lat,0.282083,0.102681,0.033649,2.737379,3.457144,8.849175,0.278847,-0.389006,-0.025586,48.156467,-18.025904,0.471112,0.280562,-0.036559,0.152324,53.772587,4.412939,-11.995484,22.233847,-5.313407,0.815593,3.037792,-5.574725,-5.668324
3,326_At_T1_sh_ND_p2d_4,med,0.327607,0.010556,-0.00239,-0.309929,-1.993498,17.592026,0.607567,0.468382,0.138979,40.968342,-4.166125,-9.752628,0.051882,0.211615,-0.155025,37.3209,8.609674,-13.137796,21.851748,-11.890257,13.758764,-0.707898,-1.278552,-6.674646
3,326_At_T1_sh_ND_p2d_5,lat,0.237775,0.061973,0.022842,3.490049,2.021195,5.95437,0.416238,-0.174602,0.063009,42.009624,-8.502025,1.769188,0.081979,-0.024363,0.071082,45.616268,3.483168,-15.871502,20.460541,0.369353,3.009959,4.182479,-3.768163,-3.020385
3,326_At_T1_sh_ND_p2d_5,med,0.148231,0.040838,0.01436,-1.16162,-5.31886,14.307672,0.600171,0.717091,0.055122,37.496319,1.988054,-9.35911,-0.047473,0.339804,-0.279614,39.153175,12.865526,-20.557072,19.068762,-5.538662,20.158957,1.864027,-3.327017,3.642599
3,326_At_T1_sh_ND_p2d_6,lat,0.215808,0.050742,0.014578,2.132951,-1.61977,5.400645,0.38009,-0.279852,-0.038359,49.370983,-10.05851,2.339609,0.081084,-0.043993,0.094871,49.257179,3.432301,-12.649157,24.035267,-2.061408,-1.947615,0.259773,1.35132,-5.28987
3,326_At_T1_sh_ND_p2d_6,med,0.22701,0.006743,0.004156,8.124083,-1.406181,18.079391,0.561612,0.584225,0.180678,44.415344,-3.854821,-6.35184,0.039054,0.23956,-0.224135,45.017788,10.894433,-12.103158,22.898907,-8.964698,11.009979,-2.012182,-0.448024,-8.343384
3,326_At_T1_sh_ND_p2d_7,lat,0.150274,0.025435,-0.005629,-4.770234,-0.655317,5.802702,0.410944,-0.337128,0.034145,42.463268,-16.739748,2.837002,0.08423,-0.08793,0.087638,43.578682,2.167698,-12.132524,20.191774,-4.087766,3.680329,5.091883,-5.969762,-2.700954
3,326_At_T1_sh_ND_p2d_7,med,0.114564,0.033652,0.013368,-4.237751,-0.290206,17.058247,0.480308,0.455873,0.101482,44.568794,-5.622663,-8.882851,-0.109283,0.196874,-0.230467,45.130852,17.053619,-18.385845,22.255295,-8.161832,12.772722,0.504397,-2.273215,-6.6855
3,326_At_T1_sh_ND_p2d_8,lat,0.139978,0.052145,0.013174,-0.260997,-1.494714,11.970714,0.388221,-0.529466,-0.088722,38.371513,-11.628982,-6.502559,-0.003699,-0.131523,0.145773,46.125477,-1.743838,-12.768332,17.747499,-3.064116,0.560821,3.602465,0.913497,-14.460062
3,326_At_T1_sh_ND_p2d_8,med,0.232174,0.026372,0.014838,8.042857,-2.431414,15.02399,0.611669,0.682009,0.178017,47.094948,-0.819684,-5.011086,0.080778,0.302754,-0.28072,47.043552,12.466878,-15.031761,25.49103,-6.219419,7.478674,2.165147,-3.376073,-18.766371
3,326_At_T1_sh_ND_p2d_9,lat,0.13903,0.021874,-0.003993,-2.046703,1.74053,7.565827,0.143486,-0.283831,-0.017731,38.800941,-16.993847,2.563403,0.101014,-0.074366,0.077105,42.90258,2.94271,-12.394127,21.303801,-5.037866,0.656095,-5.262841,-6.224626,0.6364
3,326_At_T1_sh_ND_p2d_9,med,0.157669,0.02619,0.013957,-3.385729,4.990403,23.032106,0.686221,0.468866,0.154335,35.891727,-6.015259,-9.072327,-0.089795,0.185041,-0.126384,33.76778,4.413681,-10.077593,18.657946,-14.636261,11.25013,-3.994424,1.052619,-11.128494
4,326_At_T1_sh_ND_p2d_1,lat,0.222552,0.052962,0.01954,2.930711,-1.822622,5.122466,0.270337,-0.130333,0.026696,46.62566,-11.028274,4.650613,0.21725,0.020325,0.043985,48.208317,4.526297,-11.680596,23.023565,-3.535721,-1.042718,3.806272,-4.028687,-12.257783
4,326_At_T1_sh_ND_p2d_1,med,0.286465,0.022077,0.002932,2.075129,-3.822855,19.437645,0.446373,0.574457,0.114084,33.370857,0.008536,-5.895938,0.039811,0.196305,-0.135892,36.400959,7.806496,-13.963819,16.897272,-9.319425,6.291175,-0.30006,-2.122455,-11.434481
4,326_At_T1_sh_ND_p2d_2,lat,0.25701,0.075497,0.037218,4.389985,-2.215296,6.863267,0.416302,-0.107314,0.072838,42.26387,-7.947832,3.460229,0.088993,-0.003178,0.055071,47.221603,-0.203955,-13.687403,18.886951,-1.962798,-2.954154,6.84181,-3.487807,-8.492042
4,326_At_T1_sh_ND_p2d_2,med,0.251971,0.000386,-0.016425,1.991259,-5.459155,15.436761,0.385653,0.534775,0.102842,39.381878,0.425129,-4.392479,0.072035,0.190389,-0.183517,41.793373,8.23952,-16.988049,19.303692,-9.570299,11.69204,-0.47749,-0.020315,-15.556795
4,326_At_T1_sh_ND_p2d_3,lat,0.248417,0.073977,0.02359,1.969226,0.177759,9.667749,0.516348,-0.322621,0.005753,46.733257,-12.861328,3.662072,0.083132,-0.049508,0.094654,48.472691,3.37321,-15.133827,22.092529,-3.994727,-2.388924,4.507229,-5.299091,-11.837347
4,326_At_T1_sh_ND_p2d_3,med,0.310228,0.009486,-0.006614,7.708753,-2.232516,16.494446,0.406951,0.594658,0.178093,42.701584,-2.97943,-6.246729,0.176977,0.234795,-0.200413,45.802986,11.175305,-14.047658,24.317883,-8.56386,6.524671,1.049633,-4.890064,-13.621704
4,326_At_T1_sh_ND_p2d_4,lat,0.352413,0.124148,0.042865,3.384016,4.023986,8.866425,0.247338,-0.351696,-0.01076,48.070351,-17.941833,0.918741,0.339047,-0.016162,0.14823,53.505005,4.721704,-11.847253,22.384588,-5.184617,0.830943,2.87477,-5.663523,-5.775024
4,326_At_T1_sh_ND_p2d_4,med,0.406983,0.006378,-0.004969,0.901188,-2.98677,17.206728,0.606725,0.474545,0.148115,40.956802,-4.090919,-9.628276,0.09477,0.211871,-0.148763,37.56028,8.463626,-12.824844,21.776031,-12.020234,13.840869,-0.733883,-1.20545,-6.73816
4,326_At_T1_sh_ND_p2d_5,lat,0.30148,0.081186,0.034043,3.923147,2.576981,6.18802,0.386894,-0.137654,0.077446,41.842445,-8.483788,2.315992,0.125432,0.002738,0.063347,45.435604,3.776122,-15.705779,20.512177,0.537884,3.107083,4.052944,-3.94241,-3.150829
4,326_At_T1_sh_ND_p2d_5,med,0.189203,0.041529,0.01078,-0.827326,-5.656013,14.154276,0.575057,0.736368,0.067884,37.435802,2.058426,-9.477504,-0.007106,0.346442,-0.275523,39.082981,12.694242,-20.389441,19.057695,-5.60878,20.196951,1.847141,-3.282689,3.63657
4,326_At_T1_sh_ND_p2d_6,lat,0.276199,0.066651,0.022736,2.498002,-0.931313,5.526787,0.352434,-0.252561,-0.019731,49.247868,-10.070054,2.959527,0.132356,-0.02438,0.091017,49.115582,3.851188,-12.606042,24.065626,-1.913295,-1.841704,0.168877,1.120191,-5.368075
4,326_At_T1_sh_ND_p2d_6,med,0.289021,0.004366,0.000995,8.933543,-2.307679,17.999208,0.549293,0.608723,0.19563,44.253242,-3.64653,-6.542998,0.082351,0.244288,-0.219748,44.900211,10.620928,-12.040745,22.791899,-8.993317,11.118979,-1.922841,-0.461431,-8.472784
4,326_At_T1_sh_ND_p2d_7,lat,0.178912,0.032581,-0.003468,-4.614744,-0.315267,5.818593,0.396882,-0.314158,0.041498,42.33239,-16.744303,3.001362,0.109522,-0.078142,0.083429,43.593395,2.299522,-11.999861,20.146433,-4.002321,3.720246,5.085813,-6.038611,-2.780555
4,326_At_T1_sh_ND_p2d_7,med,0.153622,0.035957,0.011809,-3.737561,-0.934878,16.830299,0.468781,0.473639,0.114656,44.49136,-5.49811,-8.824099,-0.073647,0.208487,-0.226188,45.012154,16.932568,-18.315378,22.233778,-8.261913,12.89547,0.443779,-2.217989,-6.776386
4,326_At_T1_sh_ND_p2d_8,lat,0.194277,0.074897,0.024399,0.059391,-0.962975,12.290178,0.401073,-0.470863,-0.058139,38.504745,-11.603626,-5.894686,0.036666,-0.106878,0.136946,46.375023,-1.440379,-12.5466,17.849869,-2.92608,0.578959,3.445708,0.718453,-14.513415
4,326_At_T1_sh_ND_p2d_8,med,0.305938,0.026289,0.012311,8.841576,-3.142829,15.037198,0.596784,0.68516,0.186755,47.054955,-0.643493,-5.091041,0.128625,0.306828,-0.271295,46.947601,12.314802,-15.291108,25.495356,-6.271391,7.603077,2.158606,-3.363814,-18.896906
4,326_At_T1_sh_ND_p2d_9,lat,0.183733,0.032938,-2e-05,-1.764247,2.183954,7.429932,0.103207,-0.249752,-0.010889,38.605923,-16.963011,2.928313,0.146951,-0.062418,0.07581,42.680107,3.188887,-12.216129,21.322121,-4.906928,0.744704,-5.322479,-6.299687,0.432148
4,326_At_T1_sh_ND_p2d_9,med,0.188312,0.02569,0.013828,-2.86579,4.232503,22.848204,0.678772,0.494344,0.164663,35.817863,-6.026276,-9.123133,-0.059441,0.192629,-0.12813,33.881161,4.307387,-9.769444,18.527372,-14.747109,11.360369,-3.880815,1.100101,-11.145698
5,326_At_T1_sh_ND_p2d_1,lat,0.281858,0.070155,0.027053,3.352919,-1.059341,5.630477,0.240676,-0.119942,0.02581,46.477139,-11.116559,4.808539,0.273037,0.037211,0.042279,48.085674,4.688924,-11.722933,23.061138,-3.428559,-0.97992,3.699713,-4.133916,-12.323898
5,326_At_T1_sh_ND_p2d_1,med,0.351732,0.020709,0.001647,2.979575,-4.479659,18.814735,0.406571,0.599576,0.131796,33.333344,0.122304,-6.008319,0.094707,0.200535,-0.128068,36.488369,7.609596,-13.623057,16.860065,-9.435539,6.349121,-0.309589,-2.024299,-11.507228
5,326_At_T1_sh_ND_p2d_2,lat,0.314597,0.094991,0.04793,4.73316,-1.419591,7.205345,0.392989,-0.077681,0.084719,42.205006,-7.960129,3.770582,0.128096,0.0166,0.049392,47.095745,-0.138051,-13.419606,18.985949,-1.847585,-2.889425,6.679337,-3.603692,-8.638177
5,326_At_T1_sh_ND_p2d_2,med,0.319739,0.001668,-0.019566,2.877919,-6.126583,15.081986,0.349719,0.565831,0.120575,39.217865,0.528856,-4.458846,0.125914,0.198628,-0.181937,41.783306,8.044806,-16.770918,19.19693,-9.677896,11.757545,-0.411392,0.025766,-15.533922
5,326_At_T1_sh_ND_p2d_3,lat,0.31028,0.093552,0.031688,2.458765,0.908956,9.721019,0.49858,-0.285574,0.022387,46.649872,-12.840302,3.800492,0.127982,-0.028596,0.087704,48.482021,3.45858,-14.69973,22.146479,-3.872389,-2.389306,4.412887,-5.377944,-11.936754
5,326_At_T1_sh_ND_p2d_3,med,0.393211,0.013529,-0.007631,8.514452,-3.012668,16.379339,0.364282,0.615477,0.193209,42.503365,-2.81074,-6.455425,0.230176,0.245807,-0.193898,45.533295,10.919722,-14.178626,24.263872,-8.673878,6.609975,1.056473,-4.806939,-13.745317
5,326_At_T1_sh_ND_p2d_4,lat,0.429242,0.14636,0.052496,4.141715,4.583035,8.926825,0.224415,-0.311747,0.005985,47.982628,-17.861263,1.359135,0.388376,0.006414,0.141338,53.266022,5.051535,-11.724515,22.545237,-5.054132,0.847336,2.70457,-5.750021,-5.885259
5,326_At_T1_sh_ND_p2d_4,med,0.492437,0.000847,-0.007215,2.224666,-3.961061,16.739109,0.610818,0.47803,0.156931,40.94487,-4.021659,-9.483863,0.132322,0.210366,-0.141837,37.830246,8.315526,-12.468861,21.702602,-12.155815,13.925705,-0.765429,-1.128802,-6.800634
5,326_At_T1_sh_ND_p2d_5,lat,0.369915,0.102454,0.047036,4.47325,3.154038,6.492764,0.358306,-0.096768,0.091226,41.663017,-8.477191,2.823287,0.1675,0.034446,0.05342,45.263664,4.071583,-15.531008,20.56983,0.707724,3.205432,3.916289,-4.114491,-3.282274
5,326_At_T1_sh_ND_p2d_5,med,0.236262,0.041549,0.00717,-0.398717,-5.998574,13.971239,0.548507,0.75577,0.082099,37.381863,2.122551,-9.591639,0.035372,0.351838,-0.2702,39.053459,12.514324,-20.180975,19.04862,-5.685884,20.232611,1.828705,-3.231763,3.628874
5,326_At_T1_sh_ND_p2d_6,lat,0.343224,0.084369,0.031921,2.95835,-0.197277,5.72917,0.327021,-0.222066,-1.6e-05,49.12487,-10.081881,3.555077,0.18255,-0.002117,0.085743,48.989487,4.27034,-12.579355,24.107222,-1.762926,-1.733177,0.06599,0.890043,-5.449352
5,326_At_T1_sh_ND_p2d_6,med,0.358678,0.000906,-0.002125,9.867992,-3.178436,17.821186,0.531025,0.627842,0.21008,44.088829,-3.441057,-6.718233,0.129306,0.24644,-0.212117,44.819595,10.338325,-11.941966,22.682024,-9.029287,11.226986,-1.832097,-0.467863,-8.600057
5,326_At_T1_sh_ND_p2d_7,lat,0.210305,0.040574,-0.00103,-4.402825,0.051002,5.857673,0.38067,-0.29257,0.047094,42.191048,-16.747528,3.147094,0.136152,-0.068282,0.079545,43.604576,2.428706,-11.867924,20.101814,-3.913595,3.760553,5.07898,-6.108595,-2.861305
5,326_At_T1_sh_ND_p2d_7,med,0.199749,0.038181,0.010402,-3.117063,-1.603761,16.595585,0.457261,0.493312,0.129204,44.415405,-5.381277,-8.758759,-0.034158,0.221568,-0.221735,44.931339,16.800558,-18.216488,22.211445,-8.36866,13.01814,0.381852,-2.157732,-6.865217
5,326_At_T1_sh_ND_p2d_8,lat,0.257418,0.100305,0.037002,0.483605,-0.360337,12.539206,0.413586,-0.40818,-0.026813,38.614098,-11.573469,-5.261367,0.077943,-0.078184,0.126025,46.627506,-1.091673,-12.255953,17.955433,-2.783135,0.601364,3.283985,0.522114,-14.570567
5,326_At_T1_sh_ND_p2d_8,med,0.388902,0.02516,0.01027,9.786412,-3.816419,14.949837,0.584534,0.682394,0.194442,47.015476,-0.475322,-5.159337,0.173275,0.307249,-0.258899,46.901093,12.147684,-15.46665,25.500093,-6.331923,7.726914,2.148361,-3.346874,-19.020704
5,326_At_T1_sh_ND_p2d_9,lat,0.234503,0.046078,0.004955,-1.36697,2.668846,7.347252,0.058946,-0.217911,-0.006352,38.401394,-16.924431,3.267745,0.19656,-0.049182,0.075119,42.481152,3.423515,-12.046271,21.337322,-4.773443,0.834842,-5.374005,-6.37376,0.227815
