Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,306_At_T2_sh_ND_p2d_9,med,0.092551,0.012016,0.00482,-1.896933,8.488174,1.504796,0.309279,0.726383,0.248209,42.215073,-0.653782,10.436937,-0.2052,0.197957,-0.159118,30.642193,11.991858,-20.676739,29.208635,-12.194864,-2.883093,-2.902619,7.779119,-19.633734
1,306_At_T2_sh_ND_p2d_10,lat,0.228775,0.112449,0.023264,-10.944455,15.899902,5.611624,0.409596,-0.282756,0.05867,33.529308,-19.392208,7.25748,-0.176626,-0.07963,0.039469,28.101042,6.468834,-19.27129,22.282265,-3.727712,1.030188,1.150273,-9.103515,-6.324734
1,306_At_T2_sh_ND_p2d_10,med,0.103268,0.017752,0.004893,-5.859033,7.978343,3.311399,0.507005,0.456088,0.140976,41.438091,-3.352074,7.6824,-0.272413,0.119363,-0.106478,28.620523,8.275522,-19.455242,27.773226,-13.810887,0.119182,3.085458,2.621728,-10.703149
2,306_At_T2_sh_ND_p2d_1,lat,0.081321,0.035385,0.001305,-18.859222,9.993602,6.231244,0.21567,-0.687924,-0.141864,35.606667,-19.104567,8.616307,-0.152961,-0.1938,0.061973,22.284088,5.457638,-14.436687,26.32123,-2.99277,-0.418821,-3.22565,-3.712414,-13.628918
2,306_At_T2_sh_ND_p2d_1,med,0.113602,0.006388,-0.005047,-3.471625,9.664391,1.376553,0.160537,0.641728,0.218938,37.9781,-4.003033,5.370937,-0.073086,0.10499,-0.068804,30.782909,5.177896,-13.09008,29.177044,-16.022448,-4.525772,-4.52656,6.885795,-15.004376
2,306_At_T2_sh_ND_p2d_2,lat,0.162095,0.07422,0.008048,-10.666888,14.552197,2.256467,0.468488,-0.643968,-0.085286,41.589642,-20.954306,10.834686,-0.167089,-0.159723,0.06488,28.594797,7.68413,-20.251759,27.877804,-4.416086,-2.094412,-2.664505,-7.018835,-11.060214
2,306_At_T2_sh_ND_p2d_2,med,0.134842,0.027929,-0.007224,-3.686197,9.468699,4.615421,0.208748,0.336008,0.106265,43.621941,-4.698309,5.005808,-0.007155,0.062192,-0.062651,37.548378,8.487768,-14.764376,27.945568,-14.347917,-1.928843,-4.051212,7.042849,-11.019752
2,306_At_T2_sh_ND_p2d_3,lat,0.20066,0.062051,-0.013498,-9.669689,11.708995,3.117853,0.258422,-0.986591,-0.203141,38.495422,-23.780466,8.01213,-0.124057,-0.31158,0.136959,30.551933,6.206741,-17.91235,25.09358,-6.934446,-0.960021,-0.64376,-6.946944,-3.87644
2,306_At_T2_sh_ND_p2d_3,med,0.162293,0.017226,-0.001579,-5.700596,7.492329,4.932137,0.454759,0.541284,0.1738,47.447182,-1.324755,7.908272,-0.274271,0.136683,-0.148305,33.690624,9.503183,-14.425741,30.942751,-11.839205,-5.398235,4.480478,2.272121,-15.984606
2,306_At_T2_sh_ND_p2d_4,lat,0.203927,0.077352,0.011678,-11.606771,12.600525,3.058835,0.440115,-0.267758,0.065638,34.863735,-19.983513,7.09226,-0.159007,-0.112766,0.047824,26.595652,5.774421,-16.578682,23.83346,-3.027816,-3.819317,-1.109416,-10.726657,-8.114944
2,306_At_T2_sh_ND_p2d_4,med,0.458338,-0.009663,0.02715,3.142959,1.616951,5.991786,0.26202,1.078019,0.243863,40.416588,3.140474,8.998879,-0.038527,0.344685,-0.23886,37.573483,8.721696,-13.00423,25.752129,-10.936976,-13.821972,-0.704575,15.369789,-18.226067
2,306_At_T2_sh_ND_p2d_5,lat,0.170858,0.089849,0.021548,-12.206951,12.813191,4.950741,0.483787,-0.357146,0.056555,36.143711,-20.001719,9.763474,-0.139127,-0.088977,0.042776,27.93236,6.543322,-16.631107,22.513577,-4.423463,-1.201561,-0.042154,-10.348871,-10.099315
2,306_At_T2_sh_ND_p2d_5,med,0.106263,0.000184,-0.021993,-9.704615,12.534672,6.173462,0.188713,0.351932,0.105245,38.159393,-4.509302,6.876664,-0.096804,0.018182,-0.046921,30.270561,6.015985,-14.132452,26.321735,-15.15718,-2.12377,-1.800889,2.741375,-13.092545
2,306_At_T2_sh_ND_p2d_6,lat,0.20648,0.064793,0.000704,-10.540778,11.592443,4.0185,0.472874,-0.714151,-0.062988,40.852879,-23.023323,9.886526,-0.22727,-0.253438,0.104531,30.947021,7.917951,-19.157789,25.8626,-5.405795,-5.250954,0.203169,-12.249063,-4.045558
2,306_At_T2_sh_ND_p2d_6,med,0.14513,0.011622,-0.008151,-8.941223,5.923222,3.319474,0.43833,0.632848,0.251621,41.363762,0.443961,10.725892,-0.241126,0.072042,-0.073331,29.743399,4.44071,-13.629667,28.213089,-14.979914,-6.003208,1.230422,1.067574,-13.966359
2,306_At_T2_sh_ND_p2d_7,lat,0.177484,0.095471,0.019339,-12.898149,11.777484,4.005812,0.311529,-0.400324,0.008841,36.06715,-23.711243,6.33137,-0.132332,-0.145249,0.065335,25.265039,7.17779,-20.090374,24.382751,-4.576476,-3.67597,-1.856644,-9.067057,-8.346549
2,306_At_T2_sh_ND_p2d_7,med,0.101192,0.010206,0.006663,-1.467644,6.139328,-0.698563,0.404291,0.652398,0.16298,44.73806,0.031609,7.761332,-0.252947,0.190062,-0.208925,37.57053,13.717713,-17.446154,25.339367,-10.61768,-0.502996,3.320316,7.076168,-15.799855
2,306_At_T2_sh_ND_p2d_8,lat,0.268367,0.09039,0.005957,-8.390681,12.473517,4.309327,0.471798,-0.751561,-0.087399,37.864967,-19.068325,10.018771,-0.235391,-0.244697,0.102225,28.15332,5.796041,-17.043886,23.247328,-2.826074,-8.161511,1.363344,-8.520337,-8.058983
2,306_At_T2_sh_ND_p2d_8,med,0.090475,0.007303,0.001374,-7.689333,9.118138,5.067614,0.40224,0.565701,0.131718,37.459354,-2.497137,7.666316,-0.243411,0.166752,-0.137075,29.363073,9.780442,-15.623386,24.302832,-12.97478,-1.338172,-0.204593,3.387587,-12.004381
2,306_At_T2_sh_ND_p2d_9,lat,0.282924,0.135672,0.02076,-7.850461,14.601585,4.472243,0.183914,-0.580235,-0.108342,38.903908,-18.524164,8.806969,-0.06154,-0.233874,0.143678,32.126205,4.984284,-17.421749,24.942333,-1.678274,-5.816914,-1.314453,-11.509828,0.386718
2,306_At_T2_sh_ND_p2d_9,med,0.119811,0.010528,0.003391,-1.605121,7.942068,1.518811,0.310654,0.739627,0.255871,42.137367,-0.552215,10.500729,-0.197527,0.196368,-0.15657,30.523115,11.776124,-20.727594,29.256521,-12.294342,-2.812138,-3.00475,7.844795,-19.71924
2,306_At_T2_sh_ND_p2d_10,lat,0.263181,0.130119,0.028381,-10.735517,15.90191,5.750456,0.432182,-0.241875,0.074831,33.478394,-19.333143,7.289565,-0.175491,-0.058981,0.03312,28.07386,6.511919,-19.364426,22.343115,-3.675125,1.141575,1.00741,-9.15281,-6.39542
2,306_At_T2_sh_ND_p2d_10,med,0.129933,0.016918,0.004451,-5.590696,7.432755,3.362126,0.529142,0.467991,0.149995,41.283306,-3.222489,7.689958,-0.277085,0.11383,-0.102465,28.458696,8.000161,-19.37079,27.7897,-13.895008,0.214136,3.001263,2.662812,-10.765703
3,306_At_T2_sh_ND_p2d_1,lat,0.098802,0.046741,0.004895,-18.742104,10.07439,6.346794,0.218983,-0.644835,-0.127105,35.531303,-18.987385,8.617301,-0.146759,-0.174613,0.058373,22.270023,5.391989,-14.370663,26.336386,-2.922219,-0.314377,-3.311263,-3.789176,-13.784186
3,306_At_T2_sh_ND_p2d_1,med,0.142705,0.005607,-0.006492,-3.172806,9.109363,1.354777,0.173767,0.651068,0.225518,37.833355,-3.94715,5.448236,-0.075292,0.097289,-0.065527,30.609011,4.988636,-13.117511,29.211821,-16.161024,-4.442034,-4.618551,6.979453,-15.05725
3,306_At_T2_sh_ND_p2d_2,lat,0.191378,0.088564,0.011891,-10.505597,14.606727,2.375133,0.484845,-0.612552,-0.068284,41.492424,-20.907619,10.826242,-0.167373,-0.142556,0.059657,28.603174,7.673484,-20.197517,27.872171,-4.362157,-2.045122,-2.726748,-7.046722,-11.161768
3,306_At_T2_sh_ND_p2d_2,med,0.166698,0.028855,-0.008277,-3.280209,8.937434,4.6436,0.204461,0.351155,0.113564,43.412582,-4.604869,4.965559,0.005519,0.061405,-0.060147,37.342529,8.198199,-14.718124,27.924633,-14.450078,-1.798612,-4.115566,7.112516,-11.113051
3,306_At_T2_sh_ND_p2d_3,lat,0.23139,0.074721,-0.011018,-9.549551,11.786911,3.256058,0.265929,-0.950676,-0.188824,38.424431,-23.687527,8.049506,-0.115204,-0.299158,0.132376,30.48704,6.150777,-17.929951,25.126608,-6.885426,-0.927104,-0.71911,-6.982241,-3.961157
3,306_At_T2_sh_ND_p2d_3,med,0.196022,0.016066,-0.002631,-5.385502,6.948103,4.950474,0.465766,0.560873,0.188234,47.309162,-1.157319,7.922522,-0.274269,0.13258,-0.143633,33.487602,9.218922,-14.414205,30.986238,-11.898537,-5.313798,4.386333,2.28441,-16.056761
3,306_At_T2_sh_ND_p2d_4,lat,0.234535,0.091117,0.016269,-11.44915,12.551296,3.119176,0.447425,-0.19976,0.08681,34.76997,-19.882862,7.118308,-0.150101,-0.09084,0.042255,26.574638,5.74407,-16.577051,23.837217,-2.973531,-3.762994,-1.192085,-10.750785,-8.186412
3,306_At_T2_sh_ND_p2d_4,med,0.507071,-0.013535,0.03077,3.588686,1.076821,5.992501,0.271734,1.114921,0.259033,40.289165,3.254276,9.003263,-0.036611,0.351147,-0.23658,37.340973,8.514697,-12.983949,25.827728,-10.988987,-13.81311,-0.806883,15.434391,-18.261837
3,306_At_T2_sh_ND_p2d_5,lat,0.198166,0.103775,0.026271,-12.03643,12.829635,5.050437,0.485838,-0.303583,0.072245,36.028694,-19.902817,9.757752,-0.125954,-0.067784,0.037748,27.922943,6.522029,-16.649328,22.488199,-4.364951,-1.138796,-0.102595,-10.377357,-10.194611
3,306_At_T2_sh_ND_p2d_5,med,0.132037,-0.00073,-0.023928,-9.292248,11.956293,6.049496,0.186046,0.373032,0.115069,37.971577,-4.391763,6.877018,-0.090289,0.012704,-0.043747,30.026514,5.75558,-13.992303,26.379126,-15.268748,-2.019626,-1.913611,2.831342,-13.180603
3,306_At_T2_sh_ND_p2d_6,lat,0.238192,0.079254,0.004691,-10.364231,11.701762,4.086571,0.48121,-0.670334,-0.043665,40.759151,-22.93968,9.870429,-0.21204,-0.234411,0.09963,30.913858,7.877157,-19.097973,25.884151,-5.34831,-5.180138,0.104663,-12.301395,-4.105766
3,306_At_T2_sh_ND_p2d_6,med,0.175727,0.011813,-0.008178,-8.587248,5.439239,3.454087,0.438556,0.654748,0.25995,41.168678,0.497026,10.85012,-0.23593,0.075017,-0.073546,29.624332,4.258746,-13.583336,28.187384,-15.083421,-5.914214,1.171345,1.101375,-14.02093
3,306_At_T2_sh_ND_p2d_7,lat,0.207205,0.112295,0.025022,-12.741024,11.81647,4.205578,0.321638,-0.348146,0.028859,36.021194,-23.663527,6.374833,-0.127589,-0.122007,0.059994,25.224756,7.198684,-20.23287,24.439213,-4.520161,-3.595393,-1.992361,-9.095566,-8.451486
3,306_At_T2_sh_ND_p2d_7,med,0.127847,0.007608,0.004818,-1.267052,5.616305,-0.516976,0.401932,0.65249,0.165992,44.597752,0.147798,7.822484,-0.248884,0.184487,-0.203562,37.230236,13.53838,-17.692589,25.388899,-10.670576,-0.395579,3.216358,7.112124,-15.878519
3,306_At_T2_sh_ND_p2d_8,lat,0.307268,0.105593,0.010149,-8.086095,12.227808,4.428649,0.488614,-0.703069,-0.066376,37.839111,-18.984585,10.052677,-0.233861,-0.226974,0.096832,28.083281,5.777439,-17.110657,23.353067,-2.764546,-8.089832,1.188538,-8.563863,-8.156072
3,306_At_T2_sh_ND_p2d_8,med,0.112489,0.00452,-0.000417,-7.402721,8.523252,5.040856,0.404034,0.576049,0.137399,37.316929,-2.37014,7.649609,-0.238559,0.161987,-0.133206,29.166723,9.530661,-15.588667,24.339918,-13.072819,-1.278133,-0.310378,3.487407,-12.04309
3,306_At_T2_sh_ND_p2d_9,lat,0.324775,0.154996,0.027474,-7.650301,14.646676,4.481633,0.17832,-0.51605,-0.08893,38.795021,-18.417421,8.760701,-0.045003,-0.210297,0.136469,31.98588,4.935674,-17.353632,24.99855,-1.604774,-5.748368,-1.43588,-11.546721,0.29737
3,306_At_T2_sh_ND_p2d_9,med,0.148442,0.008976,0.00198,-1.302925,7.391367,1.539431,0.313556,0.753092,0.26344,42.058414,-0.452881,10.565293,-0.190414,0.194655,-0.154134,30.408293,11.560876,-20.77817,29.30266,-12.394229,-2.741696,-3.105608,7.909481,-19.80217
3,306_At_T2_sh_ND_p2d_10,lat,0.298265,0.14807,0.033583,-10.517324,15.903569,5.888024,0.455199,-0.200901,0.090995,33.42688,-19.274668,7.322604,-0.174648,-0.038022,0.026629,28.048147,6.557076,-19.45685,22.403334,-3.622691,1.253146,0.865325,-9.201696,-6.466027
3,306_At_T2_sh_ND_p2d_10,med,0.157737,0.015982,0.004014,-5.309591,6.883572,3.413785,0.552203,0.480504,0.159226,41.128109,-3.094369,7.698688,-0.282209,0.108247,-0.09853,28.298517,7.726021,-19.285326,27.805893,-13.979668,0.309726,2.916608,2.703686,-10.827719
4,306_At_T2_sh_ND_p2d_1,lat,0.117949,0.058937,0.008675,-18.596754,10.163163,6.45284,0.223402,-0.600226,-0.111848,35.454262,-18.86887,8.615915,-0.141022,-0.154615,0.054633,22.266233,5.328428,-14.298802,26.348835,-2.852048,-0.209777,-3.394329,-3.864555,-13.939537
4,306_At_T2_sh_ND_p2d_1,med,0.174715,0.004835,-0.007856,-2.851306,8.542336,1.351196,0.189491,0.66069,0.232013,37.688377,-3.899297,5.53126,-0.078752,0.089763,-0.062545,30.437403,4.809227,-13.156739,29.244816,-16.29911,-4.355714,-4.708903,7.070829,-15.111528
4,306_At_T2_sh_ND_p2d_2,lat,0.222534,0.103637,0.015928,-10.325773,14.659512,2.493863,0.502593,-0.579219,-0.0504,41.391933,-20.860619,10.815657,-0.168362,-0.12461,0.054058,28.61142,7.664114,-20.140102,27.865395,-4.308531,-1.995559,-2.787859,-7.074046,-11.262684
4,306_At_T2_sh_ND_p2d_2,med,0.201728,0.02941,-0.00937,-2.84172,8.389988,4.670005,0.203464,0.367546,0.121308,43.202053,-4.516923,4.934184,0.016354,0.060458,-0.058032,37.145172,7.922204,-14.67486,27.901974,-14.552689,-1.665899,-4.178375,7.181192,-11.206629
4,306_At_T2_sh_ND_p2d_3,lat,0.263792,0.087982,-0.00841,-9.408995,11.867637,3.38261,0.274985,-0.9132,-0.173589,38.351974,-23.59297,8.087033,-0.10694,-0.286111,0.127552,30.429352,6.097865,-17.940178,25.15769,-6.836166,-0.89401,-0.792682,-7.016955,-4.046137
4,306_At_T2_sh_ND_p2d_3,med,0.232331,0.014803,-0.00354,-5.048211,6.396099,4.96924,0.479901,0.581849,0.203336,47.171047,-0.99218,7.943196,-0.275793,0.128316,-0.139089,33.294228,8.939424,-14.406006,31.027256,-11.959779,-5.22895,4.293351,2.297166,-16.127249
4,306_At_T2_sh_ND_p2d_4,lat,0.266779,0.105567,0.021123,-11.27017,12.504045,3.179941,0.455228,-0.130736,0.108214,34.676262,-19.78315,7.150414,-0.141691,-0.067921,0.03636,26.558502,5.719914,-16.57976,23.840256,-2.919673,-3.7069,-1.273583,-10.773655,-8.257284
4,306_At_T2_sh_ND_p2d_4,med,0.556875,-0.017644,0.034597,4.043785,0.544189,5.985014,0.28395,1.150971,0.274014,40.16613,3.366719,9.013759,-0.036108,0.357093,-0.233972,37.118546,8.313169,-12.963066,25.904051,-11.040932,-13.803694,-0.909708,15.497525,-18.296717
4,306_At_T2_sh_ND_p2d_5,lat,0.227159,0.118254,0.031182,-11.840015,12.847882,5.142426,0.488626,-0.248993,0.0882,35.912735,-19.804739,9.753203,-0.113297,-0.045957,0.032505,27.918856,6.504893,-16.663908,22.462803,-4.306869,-1.075249,-0.162871,-10.40444,-10.289781
4,306_At_T2_sh_ND_p2d_5,med,0.160462,-0.001667,-0.025766,-8.856061,11.358621,5.936037,0.186147,0.39605,0.125414,37.786362,-4.279458,6.883761,-0.084992,0.007563,-0.040914,29.790874,5.506042,-13.859938,26.436714,-15.380021,-1.913585,-2.027054,2.91938,-13.267728
4,306_At_T2_sh_ND_p2d_6,lat,0.271745,0.094602,0.008956,-10.163267,11.813025,4.148876,0.49055,-0.625276,-0.023877,40.662773,-22.856194,9.85584,-0.196934,-0.214379,0.094385,30.887482,7.842356,-19.034813,25.903473,-5.290572,-5.108359,0.007943,-12.353163,-4.165883
4,306_At_T2_sh_ND_p2d_6,med,0.20909,0.011919,-0.008073,-8.197129,4.94448,3.577802,0.440044,0.678405,0.268711,40.972004,0.542286,10.978369,-0.231219,0.078547,-0.074051,29.514299,4.08909,-13.534341,28.159246,-15.186526,-5.824885,1.113749,1.13312,-14.073435
4,306_At_T2_sh_ND_p2d_7,lat,0.238681,0.129865,0.030896,-12.560251,11.859163,4.40504,0.333088,-0.295911,0.049163,35.975342,-23.615854,6.423481,-0.123762,-0.098083,0.054342,25.191027,7.224857,-20.374632,24.494459,-4.46381,-3.515305,-2.126137,-9.123334,-8.555357
4,306_At_T2_sh_ND_p2d_7,med,0.157174,0.004845,0.003106,-1.038998,5.081965,-0.329138,0.402284,0.654134,0.16961,44.457428,0.261427,7.886471,-0.245517,0.178703,-0.198296,36.903347,13.357956,-17.940584,25.436701,-10.726172,-0.288425,3.113019,7.148789,-15.954332
4,306_At_T2_sh_ND_p2d_8,lat,0.348005,0.121527,0.014585,-7.758348,11.981875,4.542817,0.50839,-0.652812,-0.044152,37.813,-18.900438,10.088317,-0.23357,-0.208119,0.090947,28.019686,5.76381,-17.173376,23.458252,-2.702981,-8.017828,1.014328,-8.606963,-8.252438
4,306_At_T2_sh_ND_p2d_8,med,0.136639,0.001536,-0.002187,-7.092296,7.916129,5.019537,0.407925,0.587158,0.143217,37.174984,-2.246551,7.633271,-0.234541,0.157002,-0.129451,28.977962,9.280992,-15.554486,24.37668,-13.172529,-1.218064,-0.416737,3.587835,-12.080173
4,306_At_T2_sh_ND_p2d_9,lat,0.368582,0.174738,0.034402,-7.429865,14.692054,4.483341,0.175264,-0.450197,-0.068461,38.689877,-18.311239,8.72111,-0.029625,-0.185637,0.128787,31.855312,4.895985,-17.283838,25.056101,-1.531249,-5.679279,-1.558215,-11.582749,0.207737
4,306_At_T2_sh_ND_p2d_9,med,0.179818,0.007296,0.000602,-0.979963,6.831477,1.57326,0.319511,0.766997,0.27082,41.976959,-0.358015,10.631407,-0.18442,0.192695,-0.151919,30.301979,11.346598,-20.82818,29.345306,-12.494931,-2.67228,-3.20392,7.972188,-19.879946
4,306_At_T2_sh_ND_p2d_10,lat,0.334705,0.166585,0.038955,-10.280625,15.904533,6.023061,0.479077,-0.15974,0.107169,33.374157,-19.217373,7.357548,-0.174392,-0.016444,0.019854,28.025372,6.606377,-19.54785,22.462282,-3.570562,1.365085,0.724794,-9.249762,-6.536473
4,306_At_T2_sh_ND_p2d_10,med,0.187816,0.014842,0.003588,-5.002947,6.327202,3.467306,0.57711,0.494236,0.16888,40.972092,-2.969179,7.70976,-0.288238,0.102564,-0.094751,28.141634,7.454322,-19.197842,27.821524,-14.065406,0.406587,2.831034,2.74414,-10.888658
5,306_At_T2_sh_ND_p2d_1,lat,0.139516,0.072352,0.01273,-18.410524,10.263422,6.545089,0.229484,-0.553402,-0.095853,35.374809,-18.748461,8.611125,-0.135998,-0.133436,0.050681,22.277315,5.267944,-14.218521,26.357376,-2.782432,-0.104959,-3.473715,-3.937922,-14.094998
5,306_At_T2_sh_ND_p2d_1,med,0.210787,0.004083,-0.00909,-2.498073,7.959554,1.3726,0.208628,0.670762,0.238404,37.543125,-3.862768,5.622365,-0.083948,0.082538,-0.059983,30.269037,4.643786,-13.212358,29.27532,-16.436464,-4.265802,-4.796947,7.158964,-15.167755
5,306_At_T2_sh_ND_p2d_2,lat,0.256483,0.119793,0.020252,-10.118315,14.709691,2.612675,0.522414,-0.543026,-0.031201,41.286572,-20.813147,10.801884,-0.170402,-0.105504,0.047896,28.619471,7.656649,-20.077957,27.856913,-4.255355,-1.945593,-2.847286,-7.10053,-11.36265
5,306_At_T2_sh_ND_p2d_2,med,0.241113,0.029443,-0.010515,-2.358884,7.821443,4.693075,0.207095,0.385504,0.129631,42.990162,-4.436586,4.915184,0.024577,0.059239,-0.056418,36.959541,7.665125,-14.635662,27.877075,-14.655871,-1.529832,-4.23916,7.248477,-11.300552
5,306_At_T2_sh_ND_p2d_3,lat,0.298693,0.102125,-0.005608,-9.23787,11.952567,3.491713,0.286362,-0.873384,-0.15698,38.277321,-23.495993,8.124787,-0.099562,-0.272124,0.122367,30.38245,6.04952,-17.939365,25.185856,-6.786548,-0.860654,-0.863594,-7.050797,-4.13151
5,306_At_T2_sh_ND_p2d_3,med,0.272462,0.013389,-0.004236,-4.67805,5.832686,4.988564,0.498673,0.604873,0.219424,47.032814,-0.830464,7.973404,-0.279578,0.123813,-0.134734,33.115147,8.667027,-14.402743,31.064621,-12.023848,-5.143493,4.202088,2.310611,-16.195259
5,306_At_T2_sh_ND_p2d_4,lat,0.301463,0.12104,0.026368,-11.059346,12.459744,3.241324,0.463768,-0.060191,0.129961,34.582653,-19.684837,7.191565,-0.134024,-0.043521,0.02998,26.549633,5.705009,-16.588942,23.842222,-2.86645,-3.651147,-1.353338,-10.794648,-8.327269
5,306_At_T2_sh_ND_p2d_4,med,0.608285,-0.02211,0.038732,4.512937,0.022801,5.965229,0.29992,1.185746,0.288713,40.049671,3.477125,9.033425,-0.037722,0.362266,-0.230869,36.911228,8.119847,-12.941283,25.981461,-11.092776,-13.793443,-1.013308,15.55846,-18.330259
