Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,199_P_T2_sh_A_p2d_8,lat,0.090765,0.01422,0.004529,-10.465014,0.185661,0.864077,0.341062,-0.236215,-0.082929,45.681587,-1.416339,-0.186052,-0.122955,-0.090377,0.073817,30.83979,-4.820265,-5.848376,30.636681,2.079074,-5.447045,-10.17931,-2.068042,-0.515848
1,199_P_T2_sh_A_p2d_8,med,0.129622,0.001634,-0.013955,-17.90523,-1.771652,5.309255,0.258083,0.324383,0.201772,40.410332,2.879246,-5.066181,-0.000441,0.069338,-0.055402,30.212898,-3.449474,-6.271356,25.545309,-13.23115,1.137708,-12.425199,2.483613,1.625809
1,199_P_T2_sh_A_p2d_9,lat,0.135148,0.033351,0.015623,-10.845146,1.696223,0.092074,0.226054,-0.011778,0.078684,42.672596,-2.441989,-3.580013,0.013556,-0.042572,0.055277,33.807865,-5.956337,-2.051962,26.363817,2.783205,1.091621,-9.05355,-5.183715,3.671058
1,199_P_T2_sh_A_p2d_9,med,0.095701,-0.003873,-0.019331,-18.253313,-1.504418,4.08953,0.161123,0.371334,0.228636,39.733471,1.740193,-7.845839,-0.019423,0.04431,-0.048438,31.847052,-2.316305,-7.403005,24.790257,-13.894521,7.42864,-12.509336,4.096274,1.841462
1,199_P_T2_sh_A_p2d_10,lat,0.120917,0.03318,0.014434,-10.223282,0.059871,-0.743122,0.355135,-0.089498,0.029551,46.295258,-0.9259,1.257742,-0.044607,-0.030164,0.047937,35.825878,-4.515761,-6.990872,27.314358,2.902294,-8.989955,-11.176221,-2.479287,4.649346
1,199_P_T2_sh_A_p2d_10,med,0.086929,0.012324,0.001385,-17.974344,-1.925838,3.794916,0.30528,0.513605,0.301467,43.04401,6.94186,-6.057549,-0.064876,0.133694,-0.082886,33.602402,-1.139042,-8.283783,26.409199,-10.436813,-0.284221,-11.62913,3.230217,2.633396
2,199_P_T2_sh_A_p2d_1,lat,0.174093,0.045536,0.030356,-7.743032,-0.864715,-0.013497,0.104826,-0.098727,0.029399,43.329491,-5.096111,1.238112,0.057758,-0.025018,0.04738,30.732815,-2.975417,-11.733458,28.766251,-1.945499,-5.340658,-8.796795,-1.61689,4.491871
2,199_P_T2_sh_A_p2d_1,med,0.205713,-0.002285,-0.031057,-18.4368,-2.248205,12.366878,0.366973,-0.105835,0.021318,40.083466,2.911999,-1.975379,-0.096858,-0.168207,0.059512,29.265213,-3.816531,-7.39508,23.60561,-12.092895,1.037268,-11.263999,1.37285,0.816902
2,199_P_T2_sh_A_p2d_2,lat,0.207383,0.055221,0.023092,-8.100906,1.064456,-1.023319,0.213292,0.100286,0.184611,44.206345,-5.097226,1.242756,0.131393,0.015585,0.013409,33.310745,-3.804993,-8.78087,26.900963,-1.822874,-11.029886,-11.140526,-2.69469,6.499766
2,199_P_T2_sh_A_p2d_2,med,0.174408,0.034836,0.015157,-16.938765,-2.523329,9.384577,0.26294,0.486384,0.237072,39.159851,2.542566,-3.693955,0.115962,0.192636,-0.114524,34.229267,-3.018673,-2.935503,21.60725,-12.999623,3.785264,-11.938062,1.620924,0.743845
2,199_P_T2_sh_A_p2d_3,lat,0.138086,0.02839,0.013157,-13.365959,1.870267,3.662015,0.198116,-0.288111,-0.094953,45.235672,-6.76986,-0.970452,-0.035028,-0.064707,0.068026,32.069691,-4.981399,-2.508223,26.285452,-1.351698,-12.24052,-8.221874,-4.956489,4.689897
2,199_P_T2_sh_A_p2d_3,med,0.132022,0.038422,0.013475,-20.299931,-1.186342,7.746973,0.233977,0.53578,0.238987,38.453907,3.956017,-5.414542,0.10315,0.223014,-0.125886,33.379261,-0.8061,-4.856644,21.590288,-11.832985,1.411758,-11.084188,2.627725,2.347502
2,199_P_T2_sh_A_p2d_4,lat,0.153378,0.040212,0.015893,-9.611082,-1.208161,-0.652562,0.274648,-0.228968,-0.02628,48.859348,-8.078458,0.570251,0.026426,-0.08344,0.077785,33.462482,-4.819855,-7.035027,29.620712,-1.789102,-9.118658,-11.435227,-1.480466,5.601676
2,199_P_T2_sh_A_p2d_4,med,0.204125,-0.01541,-0.02369,-13.711108,-5.604784,4.451746,-0.07211,0.672047,0.390616,41.382305,5.008669,-8.419338,0.243847,0.126672,-0.119091,35.515553,-0.759963,-4.841166,23.404423,-10.014755,5.780019,-11.246291,1.026689,4.10277
2,199_P_T2_sh_A_p2d_5,lat,0.168662,0.018208,-0.009893,-8.557898,-2.850186,0.84632,0.26082,-0.432276,-0.122069,44.537308,-4.018032,3.390234,0.013818,-0.217063,0.140778,34.573509,-6.619209,-3.955277,26.850319,-1.466905,-7.585477,-7.424233,-1.612132,2.03897
2,199_P_T2_sh_A_p2d_5,med,0.159086,0.01194,-0.013512,-19.691847,-0.291598,8.290554,0.135639,0.208776,0.136021,40.700844,2.240965,-3.288584,0.014469,0.053312,-0.041104,27.018267,-3.451204,-5.050099,28.615673,-13.485395,0.451303,-16.813513,2.291906,-1.923018
2,199_P_T2_sh_A_p2d_6,lat,0.125543,0.021167,0.014137,-10.320387,-2.465516,-1.993243,0.24953,0.069847,0.210555,47.407528,-5.580268,-0.975454,0.153483,-0.047044,0.053002,37.081837,-5.317595,-6.437344,26.97666,-1.520132,-5.404824,-9.790942,-2.56472,3.456272
2,199_P_T2_sh_A_p2d_6,med,0.069567,0.006009,-0.009482,-20.025827,0.634216,10.692254,0.308477,0.277747,0.192197,43.218845,2.222058,-6.173872,-0.104255,0.077248,-0.053392,34.824154,-2.985383,-2.760052,25.806179,-12.404551,-3.234036,-10.861473,2.881272,4.535704
2,199_P_T2_sh_A_p2d_7,lat,0.112401,0.026429,0.019174,-7.337561,-1.308902,-1.33568,0.136339,-0.118477,0.002267,48.173576,-3.977174,2.085236,0.102206,-0.036852,0.052075,37.814972,-5.391587,-5.742117,27.136765,-1.100586,-11.815357,-9.801414,-3.314492,2.877745
2,199_P_T2_sh_A_p2d_7,med,0.146736,-0.006694,-0.023343,-17.678158,-1.015081,6.014253,0.217006,0.518656,0.311394,39.149357,2.930962,-6.979724,-0.004479,0.067781,-0.063241,31.442411,-4.128367,-3.198623,23.650536,-13.024737,0.122251,-11.806622,0.446345,3.822682
2,199_P_T2_sh_A_p2d_8,lat,0.134802,0.028688,0.011155,-10.099958,0.806324,1.03333,0.328023,-0.189508,-0.048007,45.969864,-1.434645,0.066546,-0.077199,-0.071891,0.067727,31.424158,-4.690153,-5.420043,30.66073,2.212778,-5.439631,-10.171291,-2.23909,-0.520955
2,199_P_T2_sh_A_p2d_8,med,0.169588,-0.001169,-0.018141,-17.421627,-1.997447,5.152132,0.216828,0.320895,0.200347,40.349377,2.76266,-5.051915,0.043344,0.055657,-0.055417,30.479021,-3.380813,-6.430617,25.464849,-13.3427,1.189452,-12.389778,2.55191,1.496494
2,199_P_T2_sh_A_p2d_9,lat,0.177539,0.046961,0.020965,-10.407927,2.252741,0.279099,0.214573,0.037638,0.112421,42.844051,-2.395996,-3.238402,0.052098,-0.03176,0.049554,34.253929,-5.803865,-2.041926,26.413406,2.891229,1.171813,-9.087552,-5.314308,3.561246
2,199_P_T2_sh_A_p2d_9,med,0.13097,-0.006568,-0.023425,-17.740791,-1.744138,3.978978,0.116388,0.362818,0.224293,39.64563,1.655524,-7.686074,0.023511,0.031424,-0.04728,31.984152,-2.224975,-7.702061,24.76417,-14.04615,7.454881,-12.562047,4.189158,1.752182
2,199_P_T2_sh_A_p2d_10,lat,0.162335,0.047371,0.019389,-9.78863,0.573326,-0.306001,0.350293,-0.07804,0.037146,46.392357,-0.971996,1.437108,-0.005907,-0.02517,0.045547,36.29187,-4.403193,-7.023811,27.282429,2.99161,-8.924157,-11.124635,-2.58748,4.548866
2,199_P_T2_sh_A_p2d_10,med,0.123857,0.010363,-0.000202,-17.523844,-2.176063,3.739504,0.26952,0.52334,0.310378,42.928913,6.835651,-5.977479,-0.020386,0.132962,-0.085447,33.743351,-1.121446,-8.322562,26.346901,-10.59039,-0.187504,-11.637066,3.316431,2.479996
3,199_P_T2_sh_A_p2d_1,lat,0.242063,0.063552,0.038569,-7.066544,-0.142546,0.21428,0.074799,-0.063276,0.049157,43.559036,-5.16816,1.45964,0.108723,-0.005729,0.042624,31.255241,-2.829578,-11.346207,28.836569,-1.821584,-5.313621,-8.80271,-1.769086,4.470725
3,199_P_T2_sh_A_p2d_1,med,0.239691,-0.003028,-0.032849,-17.840565,-2.52367,12.191776,0.342357,-0.091389,0.032285,40.13377,2.855621,-1.918492,-0.053847,-0.172624,0.05853,29.665533,-3.69022,-7.422923,23.561918,-12.146078,1.07568,-11.254941,1.40994,0.719112
3,199_P_T2_sh_A_p2d_2,lat,0.283601,0.077502,0.029067,-7.245374,1.79187,-0.190225,0.171921,0.099008,0.17488,44.304531,-5.144737,1.512204,0.19426,0.017624,0.010164,33.883827,-3.597673,-9.341639,26.915476,-1.739161,-10.893394,-11.160683,-2.770059,6.345797
3,199_P_T2_sh_A_p2d_2,med,0.220016,0.035085,0.01533,-16.341314,-2.907764,9.193857,0.21853,0.511121,0.246501,39.083393,2.466076,-3.82684,0.174109,0.195936,-0.120006,34.39035,-3.065996,-2.807334,21.583153,-13.077068,3.868484,-11.991138,1.675433,0.657454
3,199_P_T2_sh_A_p2d_3,lat,0.185112,0.044306,0.019139,-12.861317,2.320474,3.842667,0.190549,-0.241224,-0.06541,45.460835,-6.681037,-0.873475,0.016356,-0.054025,0.063659,32.646786,-4.969612,-2.355911,26.313774,-1.229811,-12.208141,-8.237191,-5.059159,4.578247
3,199_P_T2_sh_A_p2d_3,med,0.168813,0.040831,0.01365,-19.800455,-1.473167,7.65521,0.186527,0.549351,0.245091,38.395748,3.87976,-5.554661,0.158737,0.224597,-0.128413,33.519112,-0.886896,-4.763562,21.570736,-11.919686,1.46926,-11.130976,2.701124,2.280639
3,199_P_T2_sh_A_p2d_4,lat,0.197639,0.054604,0.021199,-9.075186,-0.588014,-0.416928,0.261648,-0.187347,-0.000366,49.076351,-8.066717,0.768745,0.077761,-0.068921,0.070001,33.962086,-4.69814,-6.808391,29.657122,-1.673145,-9.106934,-11.459167,-1.620409,5.560204
3,199_P_T2_sh_A_p2d_4,med,0.250381,-0.021794,-0.02773,-13.401764,-5.886587,4.233118,-0.094977,0.67951,0.403469,41.24704,5.046354,-8.116291,0.278623,0.115085,-0.11474,35.367718,-0.777239,-5.08868,23.342552,-10.154431,5.89941,-11.266392,1.145009,3.972094
3,199_P_T2_sh_A_p2d_5,lat,0.226917,0.030346,-0.0071,-7.912484,-2.291947,0.740043,0.230936,-0.401455,-0.104343,44.705608,-3.993696,3.547233,0.067662,-0.213144,0.137169,35.120598,-6.447543,-3.52422,26.883064,-1.326831,-7.455876,-7.435826,-1.803171,1.897216
3,199_P_T2_sh_A_p2d_5,med,0.199243,0.010472,-0.016381,-19.105011,-0.518229,7.978971,0.094631,0.225951,0.144366,40.790939,2.169463,-3.364743,0.068074,0.047138,-0.044494,27.385479,-3.397607,-4.950662,28.621384,-13.57061,0.449346,-16.802256,2.335252,-2.034797
3,199_P_T2_sh_A_p2d_6,lat,0.169004,0.034411,0.020507,-9.767076,-2.042785,-1.492658,0.210891,0.084173,0.212743,47.455853,-5.619846,-0.635971,0.216905,-0.038354,0.046326,37.49271,-5.017261,-6.85859,26.936991,-1.47058,-5.372657,-9.749114,-2.60816,3.342564
3,199_P_T2_sh_A_p2d_6,med,0.092,0.004647,-0.011274,-19.667292,0.429855,10.431355,0.28412,0.296086,0.201835,43.210049,2.259206,-6.043222,-0.062709,0.077969,-0.058154,34.958771,-2.880207,-2.779045,25.815821,-12.432601,-3.226678,-10.899238,2.883089,4.423006
3,199_P_T2_sh_A_p2d_7,lat,0.153174,0.039397,0.026441,-6.849206,-1.013516,-0.956309,0.098261,-0.107723,0.002068,48.266521,-4.024552,2.364743,0.154768,-0.029239,0.048032,38.054676,-5.22367,-5.980039,27.180223,-1.050973,-11.785755,-9.867711,-3.384282,2.779639
3,199_P_T2_sh_A_p2d_7,med,0.185323,-0.009825,-0.027474,-17.168507,-1.227217,5.852778,0.176054,0.528966,0.320629,39.039883,2.910026,-6.697328,0.043037,0.05351,-0.063348,31.668806,-4.043756,-3.531197,23.543573,-13.150371,0.257777,-11.774403,0.544638,3.675002
3,199_P_T2_sh_A_p2d_8,lat,0.186926,0.045748,0.018532,-9.622025,1.479869,1.228582,0.313177,-0.142828,-0.013988,46.244984,-1.44603,0.301522,-0.027627,-0.052658,0.061039,32.029835,-4.556863,-5.004678,30.681854,2.351534,-5.430435,-10.162517,-2.413675,-0.524911
3,199_P_T2_sh_A_p2d_8,med,0.212436,-0.004179,-0.022297,-16.893513,-2.221394,4.989212,0.175239,0.318547,0.199625,40.287289,2.641377,-5.045312,0.087607,0.042469,-0.055629,30.754063,-3.312945,-6.573306,25.385916,-13.455472,1.24189,-12.356122,2.621139,1.366651
3,199_P_T2_sh_A_p2d_9,lat,0.223387,0.061685,0.026494,-9.918063,2.825005,0.510565,0.207472,0.08423,0.14438,43.007805,-2.354484,-2.89032,0.087434,-0.020152,0.043468,34.709389,-5.629492,-2.071106,26.463564,3.001312,1.252478,-9.121804,-5.446445,3.452498
3,199_P_T2_sh_A_p2d_9,med,0.169626,-0.009507,-0.027435,-17.170504,-1.98666,3.859977,0.071072,0.355836,0.220889,39.562866,1.561695,-7.529703,0.067589,0.01937,-0.046516,32.145805,-2.125623,-7.984468,24.740164,-14.197975,7.482498,-12.616552,4.281192,1.662033
3,199_P_T2_sh_A_p2d_10,lat,0.207654,0.062894,0.024583,-9.295367,1.111483,0.16567,0.346198,-0.068044,0.043041,46.478645,-1.019271,1.601445,0.032996,-0.019475,0.042656,36.758102,-4.289731,-7.048163,27.250721,3.08149,-8.856106,-11.074204,-2.695729,4.446497
3,199_P_T2_sh_A_p2d_10,med,0.164651,0.007949,-0.00174,-17.014711,-2.435297,3.678504,0.231928,0.534904,0.32047,42.817348,6.721183,-5.900111,0.026537,0.133139,-0.088615,33.900814,-1.09592,-8.354293,26.287491,-10.74427,-0.088818,-11.648828,3.401875,2.325966
4,199_P_T2_sh_A_p2d_1,lat,0.32134,0.083638,0.04656,-6.261904,0.660229,0.483096,0.054153,-0.030661,0.06748,43.780701,-5.244796,1.625348,0.153118,0.014208,0.037008,31.809015,-2.682995,-10.911608,28.909508,-1.69489,-5.28672,-8.808455,-1.923088,4.450601
4,199_P_T2_sh_A_p2d_1,med,0.275705,-0.004022,-0.034373,-17.193987,-2.799959,11.964316,0.315853,-0.072967,0.045629,40.188801,2.795721,-1.870459,-0.008524,-0.175089,0.056929,30.088158,-3.559888,-7.4092,23.520712,-12.196554,1.113056,-11.247804,1.444935,0.622031
4,199_P_T2_sh_A_p2d_2,lat,0.368982,0.102649,0.035177,-6.240669,2.577409,0.749298,0.143581,0.083864,0.153737,44.374672,-5.220448,1.704412,0.250192,0.021619,0.00586,34.44239,-3.387713,-9.850576,26.929993,-1.657851,-10.750079,-11.18093,-2.844815,6.189341
4,199_P_T2_sh_A_p2d_2,med,0.271423,0.03457,0.015559,-15.660909,-3.30059,8.991693,0.174122,0.53867,0.257902,39.004536,2.3903,-3.969371,0.232461,0.19946,-0.125662,34.572266,-3.119659,-2.669569,21.559759,-13.154677,3.950755,-12.044644,1.73003,0.571504
4,199_P_T2_sh_A_p2d_3,lat,0.240831,0.063541,0.025619,-12.220403,2.83826,4.091534,0.193117,-0.19229,-0.033571,45.670998,-6.585933,-0.831885,0.067161,-0.042956,0.058753,33.24741,-4.972044,-2.243504,26.346033,-1.107937,-12.173278,-8.25629,-5.160575,4.467179
4,199_P_T2_sh_A_p2d_3,med,0.210593,0.042978,0.01393,-19.221296,-1.778692,7.578537,0.139051,0.565762,0.252545,38.33596,3.80408,-5.704007,0.215128,0.226884,-0.131532,33.679405,-0.972432,-4.671435,21.55195,-12.006247,1.527948,-11.179446,2.77346,2.212998
4,199_P_T2_sh_A_p2d_4,lat,0.248532,0.07107,0.026991,-8.45278,0.090001,-0.152413,0.251657,-0.147791,0.023577,49.282001,-8.056807,0.939347,0.128765,-0.05348,0.061574,34.477562,-4.57113,-6.596659,29.693411,-1.55362,-9.09122,-11.483542,-1.763715,5.517883
4,199_P_T2_sh_A_p2d_4,med,0.301821,-0.028809,-0.031329,-13.039207,-6.1721,3.998947,-0.100984,0.688706,0.417073,41.117428,5.069718,-7.810833,0.304402,0.104487,-0.110417,35.235012,-0.783919,-5.326262,23.283436,-10.296874,6.021755,-11.290006,1.264341,3.840036
4,199_P_T2_sh_A_p2d_5,lat,0.294625,0.044546,-0.00325,-7.112174,-1.693931,0.611701,0.208243,-0.36442,-0.082503,44.858337,-3.976729,3.641587,0.119656,-0.204604,0.131454,35.686466,-6.271213,-3.085293,26.920191,-1.186478,-7.316984,-7.455457,-1.991832,1.749628
4,199_P_T2_sh_A_p2d_5,med,0.244694,0.008513,-0.019111,-18.433313,-0.763052,7.633209,0.053068,0.246013,0.155157,40.881905,2.097259,-3.450519,0.123163,0.04141,-0.047917,27.785311,-3.348285,-4.832132,28.624996,-13.654945,0.446903,-16.788122,2.377033,-2.146186
4,199_P_T2_sh_A_p2d_6,lat,0.220063,0.050398,0.027502,-9.102454,-1.559805,-0.88605,0.172238,0.082578,0.200757,47.486183,-5.686031,-0.317327,0.278134,-0.029475,0.039917,37.905735,-4.688749,-7.309134,26.900887,-1.417567,-5.337075,-9.713904,-2.656974,3.232015
4,199_P_T2_sh_A_p2d_6,med,0.118618,0.003134,-0.012884,-19.241415,0.191814,10.145913,0.257503,0.317699,0.213469,43.20615,2.28981,-5.921494,-0.01676,0.079601,-0.063486,35.122513,-2.772968,-2.792661,25.825441,-12.460307,-3.217439,-10.938337,2.884228,4.309378
4,199_P_T2_sh_A_p2d_7,lat,0.201366,0.054971,0.034604,-6.270339,-0.678957,-0.487365,0.058631,-0.101546,-0.003075,48.356998,-4.076467,2.615364,0.210853,-0.021039,0.043664,38.307934,-5.059175,-6.229473,27.230143,-1.002195,-11.756849,-9.940307,-3.452052,2.682467
4,199_P_T2_sh_A_p2d_7,med,0.229297,-0.01328,-0.031464,-16.575903,-1.445599,5.684524,0.13456,0.540982,0.330901,38.932262,2.872058,-6.416821,0.092823,0.040414,-0.063981,31.922987,-3.942515,-3.854723,23.436106,-13.27744,0.395893,-11.742747,0.643876,3.524717
4,199_P_T2_sh_A_p2d_8,lat,0.249482,0.066093,0.026899,-8.995984,2.211508,1.45907,0.301149,-0.096355,0.019035,46.501949,-1.448483,0.513191,0.023111,-0.031726,0.053395,32.660748,-4.417994,-4.610768,30.700216,2.497047,-5.418921,-10.153805,-2.593071,-0.526966
4,199_P_T2_sh_A_p2d_8,med,0.260798,-0.007584,-0.026384,-16.280306,-2.441856,4.815166,0.133275,0.318384,0.200261,40.223076,2.511091,-5.053433,0.132616,0.030253,-0.056206,31.046135,-3.246645,-6.684063,25.30994,-13.570566,1.295632,-12.325861,2.692134,1.235821
4,199_P_T2_sh_A_p2d_9,lat,0.274732,0.078237,0.032375,-9.34347,3.420218,0.813397,0.208296,0.126105,0.173345,43.159069,-2.320946,-2.531574,0.116945,-0.00689,0.036674,35.179527,-5.418414,-2.163854,26.514746,3.114785,1.333863,-9.156497,-5.581166,3.345723
4,199_P_T2_sh_A_p2d_9,med,0.214483,-0.012898,-0.031265,-16.494555,-2.234336,3.724897,0.025441,0.351622,0.219224,39.489601,1.451115,-7.379727,0.113251,0.00889,-0.046446,32.352505,-2.011691,-8.235624,24.720049,-14.350082,7.512568,-12.674395,4.371588,1.570379
4,199_P_T2_sh_A_p2d_10,lat,0.259131,0.080524,0.030185,-8.708804,1.686353,0.688114,0.344009,-0.060181,0.046331,46.547867,-1.068388,1.741282,0.071631,-0.012399,0.038846,37.224194,-4.174936,-7.05595,27.219839,3.172217,-8.784431,-11.026099,-2.80408,4.341193
4,199_P_T2_sh_A_p2d_10,med,0.212628,0.004692,-0.003169,-16.396963,-2.711181,3.606875,0.191428,0.549761,0.332679,42.712429,6.59141,-5.827827,0.077602,0.134987,-0.092866,34.088852,-1.055698,-8.372572,26.233524,-10.898637,0.013454,-11.667735,3.485825,2.170855
5,199_P_T2_sh_A_p2d_1,lat,0.408225,0.104829,0.054279,-5.361563,1.515077,0.769189,0.050109,0.000434,0.086508,43.999603,-5.324024,1.743388,0.185815,0.035417,0.030405,32.387077,-2.536269,-10.440935,28.987545,-1.566616,-5.26077,-8.816147,-2.077924,4.431725
5,199_P_T2_sh_A_p2d_1,med,0.314354,-0.005366,-0.035525,-16.482975,-3.076881,11.668628,0.2875,-0.049575,0.061973,40.250015,2.731152,-1.833885,0.039384,-0.174984,0.054565,30.539436,-3.424284,-7.341374,23.482807,-12.243468,1.149006,-11.243206,1.47719,0.525938
5,199_P_T2_sh_A_p2d_2,lat,0.45918,0.129524,0.041748,-5.119399,3.395934,1.713123,0.134772,0.06067,0.126521,44.427879,-5.320276,1.823537,0.294443,0.029604,1e-05,34.991478,-3.182327,-10.265487,26.948023,-1.578866,-10.600977,-11.204187,-2.919854,6.031822
5,199_P_T2_sh_A_p2d_2,med,0.329089,0.033196,0.015899,-14.892995,-3.699301,8.776812,0.132429,0.568968,0.27142,38.923439,2.315279,-4.121529,0.289045,0.203241,-0.13134,34.776352,-3.179882,-2.52166,21.537279,-13.23254,4.031658,-12.098599,1.784788,0.486185
5,199_P_T2_sh_A_p2d_3,lat,0.303617,0.085512,0.032526,-11.469584,3.404202,4.390859,0.209281,-0.141805,0.001078,45.868683,-6.488213,-0.827173,0.112301,-0.030188,0.052973,33.865131,-4.979174,-2.170818,26.382778,-0.986997,-12.1363,-8.279387,-5.260536,4.356961
5,199_P_T2_sh_A_p2d_3,med,0.258045,0.044719,0.014343,-18.55121,-2.104483,7.517799,0.09383,0.585347,0.261458,38.27459,3.72912,-5.863173,0.270852,0.229978,-0.13529,33.863213,-1.062972,-4.579482,21.534185,-12.092611,1.587764,-11.229891,2.844533,2.144601
5,199_P_T2_sh_A_p2d_4,lat,0.305125,0.089317,0.033299,-7.759353,0.813059,0.136177,0.247432,-0.110825,0.04595,49.477528,-8.049739,1.086557,0.176512,-0.036656,0.052536,35.005493,-4.438577,-6.399556,29.729881,-1.431191,-9.071856,-11.508515,-1.909929,5.474946
5,199_P_T2_sh_A_p2d_4,med,0.359135,-0.036578,-0.034385,-12.617148,-6.460487,3.747323,-0.086783,0.699324,0.431181,40.994617,5.076109,-7.503173,0.319227,0.095001,-0.106038,35.119942,-0.777951,-5.550814,23.227566,-10.442197,6.147349,-11.317638,1.384548,3.706549
5,199_P_T2_sh_A_p2d_5,lat,0.369196,0.060187,0.001745,-6.192123,-1.080842,0.473427,0.19908,-0.320912,-0.05566,44.99926,-3.968804,3.683087,0.16481,-0.190238,0.123424,36.264309,-6.089608,-2.64972,26.962435,-1.046822,-7.170295,-7.482796,-2.178031,1.597372
