Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
2,333_At_T1_sh_ND_p2d_7,lat,0.123019,0.033707,0.015253,1.639871,5.291867,0.063271,0.429668,-0.205598,0.0436,41.18227,-12.116689,3.627028,-0.253319,-0.043522,0.076854,40.935516,-1.8091,-8.153443,22.778084,-3.536,1.065411,-6.628134,-2.871513,-10.496668
2,333_At_T1_sh_ND_p2d_7,med,0.149308,-0.027232,-0.001109,0.191517,-1.018902,7.731299,0.543369,0.832309,0.347862,39.610596,-3.575711,-5.386693,-0.081911,0.256843,-0.194111,37.85445,3.378178,-6.34936,20.821783,-15.003201,0.789648,-3.689478,2.641499,-6.186501
2,333_At_T1_sh_ND_p2d_8,lat,0.086269,0.049452,0.017533,-5.093126,8.908946,7.228591,0.417693,-0.493964,-0.064994,37.636631,-16.570473,2.224603,-0.225341,-0.074439,0.071227,36.523556,0.987098,-12.460725,19.6705,-3.581348,2.116254,-7.722661,-1.106615,-8.167217
2,333_At_T1_sh_ND_p2d_8,med,0.284876,0.005254,0.034654,0.752383,3.47951,8.022007,0.443004,0.558673,0.188355,38.291553,-4.887465,-3.455275,-0.068991,0.271434,-0.18875,39.06514,11.751719,-19.139494,17.734291,-13.758494,8.544363,-0.971842,6.293277,-5.178989
2,333_At_T1_sh_ND_p2d_9,lat,0.10336,0.045324,0.03389,-1.662764,5.045485,1.217401,0.325362,-0.128102,0.072205,36.216251,-14.148838,1.005733,-0.146464,-0.008339,0.045258,39.918106,3.53758,-14.223283,19.10578,-2.758691,10.716084,-6.925398,-3.450622,-11.901405
2,333_At_T1_sh_ND_p2d_9,med,0.154505,-0.022412,-0.02072,-6.623528,2.229399,10.94205,0.493629,0.29525,0.114714,33.920876,-7.284511,-2.033973,-0.136978,0.105026,-0.106911,31.909073,8.298132,-17.205568,17.619289,-16.195698,5.018458,-3.462597,4.53266,-7.120125
3,333_At_T1_sh_ND_p2d_1,lat,0.227536,0.076147,0.011359,3.747084,6.164931,4.34649,0.398301,-0.467349,-0.157535,45.682076,-13.260795,7.69986,-0.12271,-0.081468,0.073516,41.113705,3.665995,-15.773109,24.24645,-3.139023,-1.716982,-5.280345,-3.755587,-7.686658
3,333_At_T1_sh_ND_p2d_1,med,0.246638,-0.020036,-0.022329,2.592175,1.099523,7.549712,0.239366,0.519643,0.199905,39.376194,-4.946249,-2.021148,0.164411,0.176802,-0.144069,42.297367,10.679325,-17.113163,19.742798,-14.416618,1.844385,-4.567986,4.327182,-4.733055
3,333_At_T1_sh_ND_p2d_2,lat,0.169535,0.06891,0.030773,4.294695,5.468318,3.039413,0.365892,-0.242616,-0.018298,42.625759,-9.819608,10.442016,-0.034739,0.031678,0.016435,43.656513,2.852917,-14.997505,21.595016,-4.576888,-1.556978,-4.644547,-2.867012,-3.03065
3,333_At_T1_sh_ND_p2d_2,med,0.173029,0.016531,-0.019561,-6.383851,6.022988,9.198718,0.202983,0.538851,0.199456,32.244831,-7.791181,6.190632,0.019981,0.177149,-0.13049,30.708382,1.286494,-14.917222,16.670544,-21.403004,8.445984,-4.736849,5.191721,-12.45271
3,333_At_T1_sh_ND_p2d_3,lat,0.249334,0.114359,0.032446,-2.404672,13.201493,6.341076,0.186963,-0.256893,0.007344,34.464886,-18.933903,7.664907,0.053899,0.017777,0.029874,39.560028,1.787274,-9.826569,18.079262,-4.455899,3.238989,-4.43993,-2.592484,-7.180106
3,333_At_T1_sh_ND_p2d_3,med,0.426964,-0.032994,0.014808,1.921111,-3.574624,8.469215,0.785132,0.58949,0.210549,41.90971,-1.058367,-2.996827,-0.225046,0.207886,-0.198064,40.104969,8.307628,-14.389221,23.455902,-15.40628,-1.103477,-3.285914,7.180807,-4.646545
3,333_At_T1_sh_ND_p2d_4,lat,0.15668,0.083014,0.034234,0.056619,10.137058,7.37948,0.23184,-0.4561,-0.118276,38.865055,-17.372309,4.106318,-0.033005,-0.017783,0.052744,41.660843,3.604126,-17.577524,21.251734,-5.248526,6.117311,-7.662328,-1.203812,-9.518386
3,333_At_T1_sh_ND_p2d_4,med,0.284092,-0.037269,-0.026117,-1.317279,0.739077,6.082261,0.299811,0.363199,0.186467,39.810478,-7.55179,3.007503,0.084084,0.139878,-0.108129,36.623138,11.176095,-19.729162,19.652655,-16.443733,10.646878,-2.041721,4.253571,-6.437419
3,333_At_T1_sh_ND_p2d_5,lat,0.242222,0.106847,0.04272,-1.684689,10.994354,6.23174,0.496286,-0.192397,0.076013,40.342743,-17.263479,4.776002,-0.293201,0.027059,0.019043,36.969967,2.478605,-11.642952,23.991989,-5.100921,1.049895,-6.368688,-4.374991,-10.158811
3,333_At_T1_sh_ND_p2d_5,med,0.387151,0.020594,0.028784,-0.696895,-1.524117,11.101098,0.592404,0.387901,0.123468,41.925648,-5.06787,-0.946017,-0.125368,0.263956,-0.186773,36.093056,11.374238,-17.053951,24.836481,-15.921324,-1.453269,-2.662715,4.404904,-7.161906
3,333_At_T1_sh_ND_p2d_6,lat,0.195962,0.087427,0.037847,-1.437858,8.015073,4.213035,0.366477,-0.233949,0.042822,36.799515,-17.110281,4.215637,-0.104794,0.022813,0.018526,39.520405,4.738781,-15.993462,20.189638,-4.447499,5.400727,-6.615842,-2.024687,-9.049568
3,333_At_T1_sh_ND_p2d_6,med,0.261396,-0.042904,-0.039779,0.277909,0.856454,6.99378,0.367846,0.444379,0.116454,31.394033,-9.03629,-7.580392,0.019086,0.108558,-0.120609,36.210255,9.962229,-16.747618,15.671888,-16.236004,8.631615,-3.604805,3.389837,-2.991127
3,333_At_T1_sh_ND_p2d_7,lat,0.148,0.041021,0.017907,1.756538,5.603132,0.098654,0.427079,-0.185037,0.053549,41.016514,-12.20741,3.858562,-0.240697,-0.035176,0.071271,40.836201,-1.63224,-8.096259,22.761654,-3.491742,1.174562,-6.651687,-2.93707,-10.583357
3,333_At_T1_sh_ND_p2d_7,med,0.222335,-0.040443,-0.004892,1.00774,-2.22679,7.219163,0.509964,0.860065,0.372065,39.513973,-3.331318,-5.143277,-0.034163,0.247809,-0.186131,37.676842,3.30569,-6.638375,20.911566,-15.196858,0.727566,-3.729793,2.76371,-6.153243
3,333_At_T1_sh_ND_p2d_8,lat,0.107602,0.060495,0.021348,-5.045189,9.136614,7.446208,0.4194,-0.48591,-0.060988,37.473003,-16.618414,2.403689,-0.210931,-0.063856,0.067462,36.468739,1.114983,-12.367868,19.616596,-3.492435,2.200919,-7.679865,-1.2155,-8.206596
3,333_At_T1_sh_ND_p2d_8,med,0.468409,-0.010469,0.042792,2.579879,1.034847,7.956292,0.517648,0.602069,0.205854,37.736412,-4.550858,-3.259084,-0.047496,0.294967,-0.186102,38.510017,11.029126,-18.641174,17.670284,-14.042906,8.498078,-0.884726,6.380224,-4.892467
3,333_At_T1_sh_ND_p2d_9,lat,0.125897,0.055512,0.038844,-1.596147,5.346314,1.494375,0.317477,-0.126503,0.073071,36.064781,-14.199672,1.223696,-0.134136,0.001348,0.043599,39.809471,3.670596,-14.230927,19.096983,-2.669821,10.82291,-6.950195,-3.553411,-11.975096
3,333_At_T1_sh_ND_p2d_9,med,0.228381,-0.031976,-0.025272,-5.593046,0.859403,10.274367,0.431634,0.315346,0.126284,33.820328,-7.225796,-1.51668,-0.078359,0.107472,-0.102856,31.918921,8.545537,-17.460747,17.633205,-16.382339,4.858896,-3.429882,4.641375,-7.049051
4,333_At_T1_sh_ND_p2d_1,lat,0.261588,0.087483,0.014992,3.966764,6.43891,4.555166,0.392642,-0.469769,-0.162338,45.563393,-13.299898,7.989213,-0.104992,-0.072266,0.070141,41.082321,3.802737,-15.69064,24.174328,-3.088514,-1.739148,-5.22493,-3.793407,-7.7126
4,333_At_T1_sh_ND_p2d_1,med,0.323326,-0.027329,-0.02587,3.341113,-0.018949,7.465084,0.24412,0.49498,0.194616,39.341011,-4.880561,-1.637913,0.1799,0.164979,-0.134511,42.149223,10.990627,-17.752493,19.830177,-14.474004,1.739936,-4.621511,4.317194,-4.653979
4,333_At_T1_sh_ND_p2d_2,lat,0.200324,0.078539,0.034476,4.471459,5.668802,3.277617,0.357667,-0.255684,-0.027887,42.473637,-9.855289,10.667813,-0.016494,0.039783,0.013867,43.498749,3.00019,-15.048822,21.564659,-4.510548,-1.506298,-4.614828,-2.953725,-3.048872
4,333_At_T1_sh_ND_p2d_2,med,0.228977,0.007964,-0.020368,-5.511077,5.054148,8.769517,0.153907,0.586671,0.207489,32.424923,-7.923597,5.942818,0.073653,0.196612,-0.141536,31.086134,1.200378,-14.218107,16.708179,-21.525196,8.410633,-4.714543,5.191146,-12.511748
4,333_At_T1_sh_ND_p2d_3,lat,0.289478,0.129721,0.036587,-2.148688,13.403553,6.500635,0.180138,-0.241559,0.009051,34.340488,-18.872667,7.871321,0.085417,0.03036,0.024163,39.550373,1.821248,-9.825619,18.034355,-4.412694,3.312599,-4.41093,-2.615211,-7.214773
4,333_At_T1_sh_ND_p2d_3,med,0.560226,-0.052703,0.018778,3.465672,-4.819144,8.16078,0.823306,0.547977,0.202513,41.678978,-0.922122,-2.212115,-0.228625,0.186308,-0.176635,39.836609,8.57835,-14.86389,23.50362,-15.52731,-1.15087,-3.319735,7.153958,-4.584444
4,333_At_T1_sh_ND_p2d_4,lat,0.18462,0.095814,0.039377,0.179223,10.344131,7.655818,0.226562,-0.454647,-0.121881,38.713528,-17.426876,4.365843,-0.012213,-0.003031,0.04679,41.588669,3.764736,-17.550301,21.216681,-5.192472,6.19875,-7.638979,-1.26654,-9.568071
4,333_At_T1_sh_ND_p2d_4,med,0.387603,-0.048646,-0.030396,-0.09649,-0.593512,5.687196,0.301382,0.410599,0.2181,39.796234,-7.468647,3.191465,0.134396,0.151644,-0.108884,36.860954,11.196445,-19.753761,19.636341,-16.603447,10.637818,-2.021051,4.32299,-6.459645
4,333_At_T1_sh_ND_p2d_5,lat,0.276653,0.120591,0.047448,-1.482037,11.25102,6.425697,0.505751,-0.178291,0.085258,40.167805,-17.401276,4.99366,-0.284351,0.041674,0.012855,36.893463,2.635453,-11.599183,23.963545,-5.101439,1.162914,-6.387331,-4.408644,-10.217079
4,333_At_T1_sh_ND_p2d_5,med,0.539859,0.008206,0.033033,1.037068,-2.947477,10.86548,0.636802,0.420967,0.150484,41.525948,-4.77653,-0.502661,-0.108837,0.264385,-0.175745,35.911911,11.100535,-17.069981,24.83326,-16.120861,-1.816684,-2.643171,4.597408,-6.945044
4,333_At_T1_sh_ND_p2d_6,lat,0.228765,0.100017,0.041882,-1.274477,8.323434,4.398199,0.366064,-0.227405,0.045444,36.605572,-17.14924,4.376654,-0.090815,0.033416,0.015089,39.418594,4.878984,-16.025181,20.153799,-4.39085,5.527925,-6.611745,-2.08763,-9.141963
4,333_At_T1_sh_ND_p2d_6,med,0.356864,-0.055918,-0.047567,1.356462,-0.315143,6.337419,0.359017,0.451168,0.12377,31.423679,-8.863147,-7.076785,0.053749,0.094803,-0.111684,36.165459,10.122447,-17.013309,15.821628,-16.37705,8.415288,-3.665815,3.450308,-2.797131
4,333_At_T1_sh_ND_p2d_7,lat,0.175066,0.048846,0.02061,1.894639,5.921868,0.15117,0.426851,-0.165061,0.063727,40.848434,-12.297644,4.094948,-0.228409,-0.026812,0.06571,40.742588,-1.452042,-8.055443,22.741058,-3.449168,1.283185,-6.670687,-2.999989,-10.668831
4,333_At_T1_sh_ND_p2d_7,med,0.3117,-0.055606,-0.009352,2.073721,-3.334867,6.752121,0.487506,0.84531,0.380433,39.416515,-3.134783,-4.786717,0.00247,0.221565,-0.167756,37.591442,3.320065,-7.075496,20.992085,-15.388701,0.652793,-3.763123,2.875243,-6.09043
4,333_At_T1_sh_ND_p2d_8,lat,0.131155,0.07243,0.025326,-4.965631,9.372753,7.664698,0.422067,-0.477336,-0.056769,37.303501,-16.662931,2.578195,-0.196167,-0.052598,0.063431,36.421455,1.236091,-12.2695,19.55654,-3.405829,2.286215,-7.631171,-1.321406,-8.245194
4,333_At_T1_sh_ND_p2d_8,med,0.676468,-0.035237,0.04847,4.790827,-1.417039,7.758138,0.651887,0.599222,0.205581,37.226795,-4.246025,-3.030432,-0.055751,0.291092,-0.174811,38.095299,10.318906,-18.038361,17.625641,-14.343008,8.446076,-0.818548,6.461491,-4.580872
4,333_At_T1_sh_ND_p2d_9,lat,0.150394,0.066539,0.043966,-1.513371,5.654958,1.792961,0.312336,-0.12624,0.073749,35.912903,-14.250134,1.441357,-0.122609,0.011386,0.041731,39.704536,3.803679,-14.246369,19.088177,-2.581553,10.929965,-6.974854,-3.654565,-12.048257
4,333_At_T1_sh_ND_p2d_9,med,0.317505,-0.041989,-0.02885,-4.339163,-0.506496,9.562468,0.383987,0.32064,0.137037,33.716702,-7.183354,-1.01067,-0.029856,0.101468,-0.093999,32.019653,8.779421,-17.686523,17.627245,-16.570539,4.695462,-3.376549,4.748234,-6.968306
5,333_At_T1_sh_ND_p2d_1,lat,0.298727,0.099616,0.019015,4.231776,6.715606,4.751185,0.393465,-0.470139,-0.164758,45.44133,-13.33365,8.268874,-0.090446,-0.061798,0.065937,41.066711,3.928676,-15.58893,24.100161,-3.037576,-1.761615,-5.168028,-3.830588,-7.737501
5,333_At_T1_sh_ND_p2d_1,med,0.407441,-0.035333,-0.029151,4.195212,-1.067683,7.333035,0.261237,0.453234,0.184785,39.313797,-4.835268,-1.232082,0.185065,0.146107,-0.120202,42.051819,11.314957,-18.339949,19.919336,-14.529964,1.62902,-4.67521,4.303451,-4.568488
5,333_At_T1_sh_ND_p2d_2,lat,0.234111,0.088749,0.03831,4.686175,5.87676,3.522141,0.352996,-0.267618,-0.036542,42.315269,-9.888117,10.875709,-8e-05,0.048287,0.01094,43.346661,3.131072,-15.091067,21.531393,-4.445404,-1.455316,-4.582202,-3.038731,-3.065753
5,333_At_T1_sh_ND_p2d_2,med,0.292705,-0.00356,-0.020839,-4.557005,4.049678,8.337646,0.130253,0.624193,0.218227,32.617847,-8.063816,5.688371,0.114377,0.209579,-0.149022,31.545612,1.116193,-13.4832,16.736589,-21.645714,8.368962,-4.678833,5.186766,-12.56545
5,333_At_T1_sh_ND_p2d_3,lat,0.332925,0.146109,0.040899,-1.85999,13.601453,6.676188,0.177537,-0.225575,0.01161,34.216206,-18.806293,8.062765,0.1149,0.04384,0.017693,39.550385,1.843927,-9.829365,17.988802,-4.371762,3.386689,-4.380455,-2.635247,-7.248269
5,333_At_T1_sh_ND_p2d_3,med,0.702181,-0.075263,0.023384,5.167675,-5.9385,7.773402,0.888105,0.503631,0.195408,41.445923,-0.83694,-1.419741,-0.241164,0.159955,-0.151564,39.63662,8.862295,-15.253227,23.536293,-15.653296,-1.191022,-3.348986,7.117502,-4.516325
5,333_At_T1_sh_ND_p2d_4,lat,0.215186,0.109514,0.044734,0.340174,10.554321,7.924273,0.22448,-0.450909,-0.12412,38.558701,-17.475948,4.615379,0.007898,0.012949,0.039979,41.525364,3.913923,-17.503227,21.178688,-5.137587,6.279489,-7.611933,-1.327434,-9.616257
5,333_At_T1_sh_ND_p2d_4,med,0.502369,-0.06194,-0.035129,1.250601,-1.828478,5.292535,0.321768,0.430692,0.241174,39.801968,-7.430197,3.3295,0.173413,0.151053,-0.10361,37.156822,11.217443,-19.740822,19.626431,-16.772863,10.65459,-2.009112,4.3992,-6.509314
5,333_At_T1_sh_ND_p2d_5,lat,0.313442,0.135069,0.052381,-1.246373,11.499561,6.627918,0.518523,-0.163803,0.095331,39.996719,-17.534388,5.212666,-0.276386,0.057301,0.006087,36.828304,2.78983,-11.560328,23.933847,-5.103261,1.27459,-6.40409,-4.439552,-10.272668
5,333_At_T1_sh_ND_p2d_5,med,0.706713,-0.008834,0.037795,2.932685,-4.234089,10.49479,0.714959,0.451573,0.180895,41.149422,-4.499349,-0.093972,-0.106419,0.25609,-0.161318,35.813248,10.784866,-16.919693,24.839182,-16.329647,-2.169929,-2.639522,4.786044,-6.728813
5,333_At_T1_sh_ND_p2d_6,lat,0.26454,0.113479,0.046076,-1.077433,8.631284,4.589379,0.369511,-0.220937,0.048488,36.412304,-17.185724,4.525575,-0.078389,0.04476,0.011093,39.325356,5.009478,-16.048798,20.119312,-4.336026,5.656366,-6.608126,-2.14788,-9.233564
5,333_At_T1_sh_ND_p2d_6,med,0.459388,-0.070095,-0.055751,2.551609,-1.432603,5.665366,0.358436,0.429648,0.12616,31.488043,-8.719555,-6.49188,0.076545,0.069477,-0.096784,36.211166,10.312179,-17.30085,15.974088,-16.528055,8.202164,-3.723647,3.517272,-2.603869
5,333_At_T1_sh_ND_p2d_7,lat,0.2051,0.057399,0.023381,2.063348,6.250976,0.228133,0.430025,-0.145912,0.074239,40.677078,-12.387138,4.338227,-0.216621,-0.018414,0.060173,40.657074,-1.267115,-8.038029,22.714539,-3.409015,1.391044,-6.683207,-3.059122,-10.752562
5,333_At_T1_sh_ND_p2d_7,med,0.41357,-0.072267,-0.014486,3.313002,-4.325237,6.343957,0.482764,0.787594,0.372421,39.326038,-2.988247,-4.330138,0.023351,0.179047,-0.139671,37.577702,3.408344,-7.62337,21.067961,-15.577844,0.567159,-3.793555,2.976146,-6.002671
5,333_At_T1_sh_ND_p2d_8,lat,0.157813,0.08561,0.029537,-4.841679,9.620381,7.8842,0.426131,-0.467974,-0.052226,37.125805,-16.702633,2.746182,-0.18095,-0.040354,0.059006,36.384682,1.347689,-12.163382,19.487921,-3.322485,2.372419,-7.574275,-1.42311,-8.282711
5,333_At_T1_sh_ND_p2d_8,med,0.885716,-0.070217,0.048688,7.220127,-3.667496,7.262408,0.784669,0.568667,0.195096,36.78656,-3.980766,-2.723736,-0.056142,0.270374,-0.156663,37.797466,9.632639,-17.262753,17.616196,-14.656627,8.39699,-0.787107,6.537627,-4.25909
