Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
3,213_C_T2_sh_ND_p2d_1,med,0.140973,0.00494,-0.0175,-9.273623,3.789496,5.041527,0.162636,0.799161,0.166669,22.331684,1.907346,2.896065,0.142417,0.253866,-0.17733,35.523937,8.894007,-15.9224,9.476983,-8.475549,1.597448,-15.336324,4.660982,-2.917545
3,213_C_T2_sh_ND_p2d_2,lat,0.2294,0.091828,0.020334,-18.574352,7.803407,2.494449,0.595245,-0.248697,-0.085426,37.027683,-8.698597,15.0693,-0.233706,-0.056082,0.034403,24.301823,4.294269,-11.343527,19.618341,0.33931,-13.290399,-5.869975,-2.456253,-10.652341
3,213_C_T2_sh_ND_p2d_2,med,0.147048,-0.072991,-0.044234,-8.595349,1.384832,4.321511,-0.107734,0.433403,0.14434,22.904816,-8.295116,10.673306,0.101115,0.064086,-0.065405,24.44733,4.682756,-16.689157,14.851125,-21.121485,-1.714071,-13.361431,9.502589,-17.069452
3,213_C_T2_sh_ND_p2d_3,lat,0.303008,0.102684,-0.000817,-13.983006,14.036799,3.31884,0.451649,-0.578023,-0.157385,29.315098,-15.969394,10.42434,-0.223535,-0.173282,0.069926,25.356426,4.401217,-10.522165,15.982285,-1.173297,-1.459615,-5.948573,-6.583928,-7.956182
3,213_C_T2_sh_ND_p2d_3,med,0.211317,-0.027583,-0.001302,-6.349848,0.314788,11.655983,0.433879,0.50447,0.233542,35.582188,-0.497577,9.687402,-0.117152,0.203751,-0.146811,30.05966,12.436178,-18.17182,20.980366,-10.285522,-5.101899,-11.454078,3.910179,-3.240491
3,213_C_T2_sh_ND_p2d_4,lat,0.2463,0.075543,0.010378,-8.935744,10.144274,4.505586,0.578366,-0.442955,-0.162989,31.075497,-10.067431,10.393453,-0.117549,-0.092958,0.044877,29.148525,5.562327,-10.785546,14.873363,1.877675,-14.20177,-9.892439,-5.878678,-3.35322
3,213_C_T2_sh_ND_p2d_4,med,0.257271,-0.031236,-0.015105,-1.867106,1.408581,5.810389,-0.403055,0.745262,0.259071,25.093288,2.312221,9.568716,0.460678,0.299489,-0.138033,35.072674,8.789241,-15.265075,14.448973,-10.183019,-6.06905,-14.979528,3.615126,-5.666998
3,213_C_T2_sh_ND_p2d_5,lat,0.372938,0.095252,0.002897,-3.596698,9.241971,0.696955,0.640474,-0.354558,-0.081103,38.630005,-3.120363,22.122782,-0.12816,-0.215272,0.168526,36.526615,1.881664,-8.506595,16.037174,2.310918,-18.323645,-2.051918,-5.78101,-4.462451
3,213_C_T2_sh_ND_p2d_5,med,0.229978,0.030005,0.016935,-4.030915,2.945137,4.749847,0.162799,0.684093,0.287555,29.778797,1.632374,8.638219,0.06187,0.211103,-0.12049,35.780663,7.631622,-17.843859,16.993223,-11.688547,-6.255132,-14.464411,3.623137,-8.192585
3,213_C_T2_sh_ND_p2d_6,lat,0.293829,0.113429,0.044916,-11.842555,8.176127,1.609729,0.41683,-0.118825,-0.032372,32.520679,-5.64704,11.652168,-0.163365,0.017878,0.028963,24.259438,4.501263,-13.389842,17.51791,2.888086,-16.96838,-8.740786,-4.718673,-12.103209
3,213_C_T2_sh_ND_p2d_6,med,0.298577,-0.064142,-0.02609,-7.2479,1.747856,4.771434,-0.22976,0.609329,0.148642,18.090715,-6.618998,8.051202,0.078314,0.138836,-0.073764,19.880257,2.949848,-15.307232,14.18348,-23.042393,-7.550799,-17.085743,9.858708,-8.222576
3,213_C_T2_sh_ND_p2d_7,lat,0.293642,0.111224,0.020192,-5.259356,11.233298,0.222275,0.187489,-0.522561,-0.23294,33.823799,-12.937718,9.711735,0.019298,-0.140189,0.121922,35.594959,7.169865,-13.268872,20.63032,1.18167,2.919839,-12.513093,-5.346728,-7.366974
3,213_C_T2_sh_ND_p2d_7,med,0.223292,-0.075774,-0.022783,-9.577909,0.455231,3.166601,0.215302,0.479267,0.290424,34.430885,-4.734608,8.792016,-0.112656,0.072561,-0.063045,24.859579,7.238873,-14.314863,21.115654,-14.801376,0.880131,-11.51462,4.45452,-9.834247
3,213_C_T2_sh_ND_p2d_8,lat,0.291317,0.055291,0.007968,-3.690956,5.898022,-1.787139,0.480229,-0.432496,-0.167136,37.352863,-3.788738,15.956173,-0.189664,-0.216842,0.144454,31.824947,1.673449,-10.280814,22.292194,2.988365,-15.865942,-8.266347,-1.792851,-4.947009
3,213_C_T2_sh_ND_p2d_8,med,0.111866,-0.014303,-0.006981,-2.933885,8.643921,9.995481,0.413739,0.446639,0.168412,33.541199,1.995078,14.080238,-0.205189,0.187214,-0.141914,28.654785,9.748832,-12.818746,18.429693,-8.938995,-7.76846,-9.204958,3.942249,-9.1142
3,213_C_T2_sh_ND_p2d_9,lat,0.286793,0.038835,0.013827,-10.629643,4.330956,-0.367026,0.574157,-0.30374,-0.084371,38.661186,-5.235834,17.343456,-0.155458,-0.165544,0.097797,29.550936,3.140976,-13.217331,20.125923,2.221396,-19.254475,-6.05026,-2.381376,-1.008496
3,213_C_T2_sh_ND_p2d_9,med,0.307567,0.001443,0.02187,-13.578838,-2.49394,10.338679,0.254248,0.546253,0.270695,36.258392,4.385994,15.025286,-0.123413,0.282339,-0.13807,24.587324,12.875802,-20.311234,24.307066,-8.189678,-9.516475,-14.047145,8.737269,-0.130859
4,213_C_T2_sh_ND_p2d_1,lat,0.266347,0.094541,0.01263,-7.97857,6.401514,0.644058,0.558055,-0.447415,-0.20507,34.385815,-6.675847,13.703255,-0.077491,-0.125893,0.083824,29.905708,2.726212,-8.149991,15.769957,3.983497,-20.692312,-9.550144,-8.281316,-1.666698
4,213_C_T2_sh_ND_p2d_1,med,0.187359,-0.002016,-0.023885,-8.76547,3.285569,4.525363,0.099726,0.830061,0.176546,22.014244,2.054631,2.932328,0.187161,0.257717,-0.177088,35.176575,8.80624,-15.809267,9.433332,-8.56386,1.733201,-15.402408,4.799223,-2.957395
4,213_C_T2_sh_ND_p2d_2,lat,0.261625,0.102106,0.022519,-18.283232,7.998817,2.475783,0.582244,-0.236126,-0.079772,36.959629,-8.793211,15.079412,-0.224603,-0.04116,0.030203,24.400196,4.385501,-11.139748,19.595793,0.355806,-13.188941,-5.893292,-2.517693,-10.761201
4,213_C_T2_sh_ND_p2d_2,med,0.191064,-0.084856,-0.049865,-7.945586,0.72968,3.78129,-0.154181,0.452512,0.143657,22.714993,-8.309378,10.69964,0.127199,0.05752,-0.065079,24.348799,4.690502,-16.541964,14.85922,-21.274706,-1.730761,-13.451027,9.613063,-17.098495
4,213_C_T2_sh_ND_p2d_3,lat,0.344562,0.118005,0.001348,-13.714297,14.18455,3.472296,0.464899,-0.560535,-0.146666,29.222391,-15.950671,10.491676,-0.218102,-0.160709,0.065341,25.474787,4.427622,-10.398087,15.942062,-1.106024,-1.386702,-5.970007,-6.632565,-8.104803
4,213_C_T2_sh_ND_p2d_3,med,0.250703,-0.033526,-0.001597,-5.836767,-0.576794,11.550136,0.420945,0.519085,0.244436,35.515095,-0.425886,9.870389,-0.101791,0.209548,-0.14653,29.961353,12.485002,-18.418842,21.016344,-10.354221,-5.13775,-11.489547,4.003999,-3.269442
4,213_C_T2_sh_ND_p2d_4,lat,0.279283,0.087552,0.013616,-8.761451,10.232592,4.719631,0.578628,-0.417721,-0.153453,31.052641,-10.03784,10.357468,-0.098045,-0.078484,0.040473,29.330385,5.540972,-10.690861,14.815035,1.937915,-14.192968,-9.853965,-5.947895,-3.410566
4,213_C_T2_sh_ND_p2d_4,med,0.348082,-0.046588,-0.021628,-0.848529,0.326588,5.105058,-0.420225,0.746075,0.264296,24.812166,2.41051,9.779631,0.475488,0.285165,-0.131228,34.807865,8.836459,-15.293968,14.468822,-10.330131,-6.067986,-15.084949,3.79544,-5.63825
4,213_C_T2_sh_ND_p2d_5,lat,0.430354,0.103003,0.002955,-3.182683,9.69214,0.59776,0.621729,-0.341916,-0.072032,38.525936,-3.179436,22.225903,-0.10553,-0.209683,0.165191,36.574883,1.920355,-8.164031,16.024906,2.342898,-18.233845,-2.107034,-5.84845,-4.550878
4,213_C_T2_sh_ND_p2d_5,med,0.288522,0.023288,0.015137,-3.377488,2.24388,4.693903,0.156602,0.701722,0.294383,29.476011,1.614407,8.741638,0.074844,0.210962,-0.120422,35.585743,7.59734,-17.688738,16.944315,-11.788956,-6.119949,-14.551859,3.682943,-8.301534
4,213_C_T2_sh_ND_p2d_6,lat,0.349718,0.132445,0.052114,-11.42939,8.228007,1.844766,0.413085,-0.08297,-0.014816,32.45734,-5.650546,11.623067,-0.15367,0.046686,0.022528,24.422991,4.516105,-13.105943,17.46954,2.964658,-16.992338,-8.730511,-4.773682,-12.15464
4,213_C_T2_sh_ND_p2d_6,med,0.396006,-0.085179,-0.030501,-6.056185,0.218084,4.54494,-0.223606,0.591888,0.144196,17.964249,-6.817754,8.292455,0.075154,0.121692,-0.073087,19.962769,3.253493,-15.416723,14.200663,-23.196493,-7.713284,-17.119976,9.892163,-8.081953
4,213_C_T2_sh_ND_p2d_7,lat,0.341915,0.124478,0.023626,-5.006405,11.454561,0.407751,0.186755,-0.502145,-0.22244,33.64481,-12.90117,9.800251,0.039579,-0.129039,0.117728,35.504143,7.162385,-13.218728,20.608717,1.232773,3.003975,-12.53288,-5.401077,-7.395947
4,213_C_T2_sh_ND_p2d_7,med,0.2678,-0.085414,-0.024684,-9.058163,-0.248626,2.887867,0.18813,0.489499,0.297417,34.30307,-4.729859,8.99579,-0.099996,0.068794,-0.061227,24.78964,7.307793,-14.256733,21.096813,-14.889478,0.88308,-11.524998,4.506398,-9.894668
4,213_C_T2_sh_ND_p2d_8,lat,0.334344,0.064373,0.00968,-3.458112,6.375828,-1.646097,0.473592,-0.418008,-0.158142,37.364185,-3.811561,16.047461,-0.176828,-0.209665,0.141127,31.906933,1.736904,-10.126297,22.298687,3.07142,-15.853477,-8.253871,-1.91396,-4.978704
4,213_C_T2_sh_ND_p2d_8,med,0.137057,-0.020379,-0.009859,-2.611609,7.632757,9.943099,0.396271,0.457831,0.173599,33.402428,2.051226,14.138947,-0.185035,0.190787,-0.143803,28.491308,9.786689,-13.135332,18.408758,-9.010378,-7.775733,-9.225162,4.018207,-9.132046
4,213_C_T2_sh_ND_p2d_9,lat,0.326809,0.04821,0.015666,-10.326081,4.827361,-0.05902,0.577603,-0.300816,-0.080531,38.535179,-5.318905,17.402475,-0.147917,-0.16336,0.09685,29.601248,3.213647,-13.240935,20.077497,2.274309,-19.200439,-6.059337,-2.420891,-1.131429
4,213_C_T2_sh_ND_p2d_9,med,0.384256,-0.003115,0.026377,-12.446251,-3.638564,10.078734,0.247687,0.585851,0.298297,35.971512,4.486386,15.242707,-0.113735,0.299624,-0.137829,24.461771,12.804705,-20.404709,24.287193,-8.305207,-9.374447,-14.098138,8.796659,-0.304532
5,213_C_T2_sh_ND_p2d_1,lat,0.304962,0.104906,0.015641,-7.691339,6.147043,0.878615,0.564873,-0.426066,-0.193211,34.298714,-6.711751,13.718973,-0.063882,-0.112604,0.07841,30.005939,2.738449,-8.117456,15.698642,4.018105,-20.635464,-9.522422,-8.320024,-1.808858
5,213_C_T2_sh_ND_p2d_1,med,0.241121,-0.010769,-0.03034,-8.174191,2.740636,3.984963,0.042511,0.856252,0.185776,21.708351,2.192052,3.001683,0.227504,0.258244,-0.175816,34.868805,8.746005,-15.728107,9.393666,-8.654286,1.871639,-15.469201,4.938616,-3.000288
5,213_C_T2_sh_ND_p2d_2,lat,0.296337,0.112692,0.024747,-17.968826,8.187746,2.468237,0.572668,-0.222682,-0.073085,36.890781,-8.886304,15.093179,-0.217853,-0.026142,0.025606,24.504459,4.479438,-10.951832,19.57523,0.371337,-13.085997,-5.919626,-2.577913,-10.871762
5,213_C_T2_sh_ND_p2d_2,med,0.241752,-0.097194,-0.055134,-7.212583,0.094718,3.231395,-0.190039,0.466345,0.143939,22.539251,-8.33217,10.724089,0.147429,0.047537,-0.063463,24.29608,4.708707,-16.396212,14.870477,-21.427069,-1.754262,-13.538512,9.720214,-17.119946
5,213_C_T2_sh_ND_p2d_3,lat,0.389125,0.1341,0.003676,-13.41351,14.317218,3.640362,0.482513,-0.540435,-0.133884,29.129847,-15.928269,10.559436,-0.21441,-0.147063,0.06,25.603096,4.457007,-10.29517,15.902711,-1.040466,-1.312511,-5.993056,-6.679061,-8.253617
5,213_C_T2_sh_ND_p2d_3,med,0.294336,-0.039665,-0.001262,-5.265199,-1.465374,11.428749,0.411388,0.534662,0.256398,35.4547,-0.355252,10.057913,-0.088728,0.215263,-0.146221,29.888096,12.535728,-18.664248,21.055731,-10.423597,-5.171807,-11.529355,4.096426,-3.298287
5,213_C_T2_sh_ND_p2d_4,lat,0.314697,0.10045,0.017116,-8.562931,10.312764,4.943796,0.581777,-0.389551,-0.142249,31.026691,-10.004029,10.324799,-0.079611,-0.06293,0.035352,29.517986,5.518689,-10.603871,14.75748,1.99716,-14.183682,-9.817763,-6.015974,-3.467747
5,213_C_T2_sh_ND_p2d_4,med,0.450794,-0.063779,-0.028505,0.241344,-0.717912,4.403468,-0.401424,0.728982,0.263695,24.552477,2.497121,10.014557,0.471188,0.259111,-0.120601,34.604607,8.904508,-15.361094,14.496364,-10.47673,-6.069043,-15.195242,3.972453,-5.60674
5,213_C_T2_sh_ND_p2d_5,lat,0.492148,0.110738,0.0029,-2.735693,10.119871,0.534569,0.611034,-0.328064,-0.061558,38.427834,-3.235865,22.337931,-0.085996,-0.204569,0.161398,36.636185,1.975118,-7.876945,16.017761,2.373743,-18.143446,-2.167782,-5.914021,-4.637801
5,213_C_T2_sh_ND_p2d_5,med,0.353733,0.013933,0.012623,-2.641056,1.524057,4.627151,0.155242,0.714575,0.299126,29.177902,1.586284,8.86974,0.08399,0.2076,-0.119779,35.404922,7.586303,-17.556599,16.899374,-11.887826,-5.984211,-14.641913,3.739084,-8.406412
5,213_C_T2_sh_ND_p2d_6,lat,0.410833,0.152543,0.059728,-10.965438,8.268407,2.113393,0.418518,-0.044659,0.004316,32.397251,-5.646429,11.608903,-0.148771,0.076913,0.0148,24.606234,4.541047,-12.862545,17.422787,3.040709,-17.016285,-8.721758,-4.827466,-12.206687
5,213_C_T2_sh_ND_p2d_6,med,0.502778,-0.10805,-0.034607,-4.757576,-1.252347,4.278813,-0.182308,0.555491,0.142408,17.882517,-7.021719,8.547888,0.053958,0.093185,-0.068348,20.147543,3.560828,-15.492976,14.224016,-23.345945,-7.891995,-17.146561,9.915557,-7.930523
5,213_C_T2_sh_ND_p2d_7,lat,0.394163,0.137782,0.026907,-4.719357,11.661004,0.606012,0.191201,-0.480458,-0.210517,33.46928,-12.85945,9.894445,0.057899,-0.11781,0.112881,35.430134,7.158559,-13.185226,20.587666,1.282419,3.087466,-12.552799,-5.453476,-7.422843
5,213_C_T2_sh_ND_p2d_7,med,0.3174,-0.095159,-0.026172,-8.488233,-0.963092,2.605691,0.169645,0.496724,0.304252,34.191513,-4.731147,9.225311,-0.091994,0.063308,-0.059016,24.755198,7.395978,-14.242732,21.082769,-14.977652,0.884501,-11.539779,4.557885,-9.952171
5,213_C_T2_sh_ND_p2d_8,lat,0.381196,0.074181,0.011455,-3.19813,6.838829,-1.476819,0.474613,-0.401447,-0.147344,37.379219,-3.831294,16.141668,-0.167209,-0.201913,0.137093,32.009342,1.808007,-9.997992,22.305742,3.153492,-15.840793,-8.244012,-2.033049,-5.011087
5,213_C_T2_sh_ND_p2d_8,med,0.16606,-0.027054,-0.012708,-2.240363,6.586682,9.889644,0.37877,0.470346,0.179715,33.266846,2.108562,14.192111,-0.16436,0.194234,-0.145638,28.355162,9.816126,-13.459847,18.390467,-9.083994,-7.781529,-9.250154,4.094689,-9.149227
